,0
13569,0.009850494642523838
13570,0.013487685235254298
13571,0.008069720680531115
13572,0.007511199629067494
13573,0.0074518873616106485
13574,0.01284464984299273
13575,0.007678338328654261
13576,0.013031980829483718
13577,0.007555541132414821
13578,0.016139052990123293
13579,0.010798800996033442
13580,0.01668297312258291
13581,0.007623775603975248
13582,0.004099454605003081
13583,0.008042596070020556
13584,0.033707536732418795
13585,0.004864076816954268
13586,0.007521374840148617
13587,0.012933336588293565
13588,0.01006018219773243
13589,0.01008028160932972
13590,0.01516674871921737
13591,0.004005188670704934
13592,0.00903257221553232
13593,0.005293916677664564
13594,0.01973831398753506
13595,0.01040944372701167
13596,0.012320395240023384
13597,0.011520284278329676
13598,0.006742894697137252
13599,0.007921245268701013
13600,0.009018594052561559
13601,0.013753547096198302
13602,0.030450725125704913
13603,0.005969188023970915
13604,0.006229069460270979
13605,0.007836794867983082
13606,0.015989639972086075
13607,0.010754311331834765
13608,0.025319196425444265
13609,0.01205759866004394
13610,0.005928898947612595
13611,0.014142053480451026
13612,0.014882810931985395
13613,0.012076326817035054
13614,0.013485739402542989
13615,0.01064091163725095
13616,0.006437997911381456
13617,0.014730359701288326
13618,0.010352166173938202
13619,0.009304677194235772
13620,0.017663644378499096
13621,0.006661529922981582
13622,0.01528921674558787
13623,0.006504417878895858
13624,0.007555215914834264
13625,0.009506378999291288
13626,0.009836407733977596
13627,0.01722563233716035
13628,0.01489165287685961
13629,0.007197652975383161
13630,0.03576542979519917
13631,0.006832719634345032
13632,0.029846083790982383
13633,0.006360014413920265
13634,0.009945336434582924
13635,0.009897170298509974
13636,0.015743205119172165
13637,0.008762052167388235
13638,0.038328717749589986
13639,0.005174663927846423
13640,0.013684480364010512
13641,0.009175308741192365
13642,0.009295494055234957
13643,0.010662905440951675
13644,0.007268053082117671
13645,0.007617406398692363
13646,0.005767134250334307
13647,0.0077255587955779685
13648,0.0072993981807036165
13649,0.01029020789732053
13650,0.009439465991298879
13651,0.007924482492661776
13652,0.009467178090783682
13653,0.014448083815411693
13654,0.01411986315381659
13655,0.0070011770907826565
13656,0.0062202085720990345
13657,0.005268116164463726
13658,0.013803826737540216
13659,0.010742081736916258
13660,0.005448027454893267
13661,0.006942176755001176
13662,0.009782454896506984
13663,0.008280227716534406
13664,0.00924588268003382
13665,0.011228947043073735
13666,0.010866250238703818
13667,0.006184676470642069
13668,0.008899752694240997
13669,0.007669121084320094
13670,0.010721691703884649
13671,0.009154310447674074
13672,0.004830837089283152
13673,0.01149212650742201
13674,0.0146589864922518
13675,0.006613564282310696
13676,0.01118190831462973
13677,0.00602619797004825
13678,0.01122188980165132
13679,0.013727917699515362
13680,0.008664889499243832
13681,0.011337961054517611
13682,0.01137205413822263
13683,0.01609717478689846
13684,0.015326350482580067
13685,0.011169438110206193
13686,0.012181966941690438
13687,0.010517255243261959
13688,0.011379414464269006
13689,0.007145555140263969
13690,0.007173255792741724
13691,0.0068711262180611845
13692,0.014701152056829285
13693,0.008188289903178153
13694,0.008719718576242591
13695,0.018967655231269066
13696,0.015286105109515773
13697,0.0073357810922886554
13698,0.014926090167961753
13699,0.01634569070381826
13700,0.008173627522709077
13701,0.008136101040988717
13702,0.011772773294865186
13703,0.00821946047910262
13704,0.006511313562158113
13705,0.01857401042175054
13706,0.017141160210331866
13707,0.01045722532147011
13708,0.020848384292044702
13709,0.006446380422643316
13710,0.0077861091110379
13711,0.005163680846389049
13712,0.007203392387077212
13713,0.016449338249721876
13714,0.007274731456949845
13715,0.015380654268292207
13716,0.010497912128515731
13717,0.005505115468522567
13718,0.008488191284578448
13719,0.01697177188586375
13720,0.01368764339576757
13721,0.0056194919290708
13722,0.011315117970437365
13723,0.008304315780574152
13724,0.006855737538068218
13725,0.009918358594256924
13726,0.007270272767849214
13727,0.00874371747537363
13728,0.006481352269328104
13729,0.011143744536974724
13730,0.00434705947780263
13731,0.013528720647756036
13732,0.009436583715314067
13733,0.015742305054211037
13734,0.011934841667446914
13735,0.027224411060156252
13736,0.007643651676646035
13737,0.005729517159228283
13738,0.012262777784204865
13739,0.009387995721251983
13740,0.007018252325776322
13741,0.008299307866532329
13742,0.011935045636898732
13743,0.010409811175068735
13744,0.009117701371199285
13745,0.005972765369290252
13746,0.00710867481804704
13747,0.017713841811963373
13748,0.006598255135886811
13749,0.015255346817736761
13750,0.013320822624987783
13751,0.008044341001581988
13752,0.023686323694985082
13753,0.010643875335853417
13754,0.009458876367706405
13755,0.005998562863519072
13756,0.009675202753982757
13757,0.006195073198175784
13758,0.006105640015094873
13759,0.011717998005511956
13760,0.004317187206359765
13761,0.021092492883954417
13762,0.009806187278757513
13763,0.010931725208480873
13764,0.013312091731523524
13765,0.01163471206440966
13766,0.016281249274989838
13767,0.00958432935643217
13768,0.006138500952796656
13769,0.0116183625786338
13770,0.007176453456426101
13771,0.005967754285589733
13772,0.007223746389849812
13773,0.00937494852598863
13774,0.007095666084901376
13775,0.008880850267685642
13776,0.018577828799585035
13777,0.008785356859834307
13778,0.014660889463114182
13779,0.007357573992822397
13780,0.01251743044725071
13781,0.008204789843269332
13782,0.010973801040416198
13783,0.02038116704487087
13784,0.011971343252447768
13785,0.01021474395450244
13786,0.00840441870497022
13787,0.014959740793706176
13788,0.011186296855176447
13789,0.01866066955338233
13790,0.033174538823805805
13791,0.017597888814331494
13792,0.00984288545123263
13793,0.011552122096781256
13794,0.009961967470456775
13795,0.01201950478740854
13796,0.012064379846072268
13797,0.01082226222525359
13798,0.006412402301881096
13799,0.011283571348988265
13800,0.013597285304745143
13801,0.009380066084535201
13802,0.011131869413284336
13803,0.009527050481800699
13804,0.015356269313549544
13805,0.012710903782464873
13806,0.018808639983656988
13807,0.006826007366360888
13808,0.01213312051298367
13809,0.006216381394920086
13810,0.009553262832200208
13811,0.009968916157821568
13812,0.009540202919360231
13813,0.008406012513339795
13814,0.011926735538104177
13815,0.0135768046782586
13816,0.005608909798917007
13817,0.007006306644055619
13818,0.009938220810725665
13819,0.008650917132034154
13820,0.007639168056920394
13821,0.006443636031959772
13822,0.009267422482493437
13823,0.008419246089824226
13824,0.007434168361958096
13825,0.02047955792309491
13826,0.006893236083606492
13827,0.00542016356065898
13828,0.009031645392603831
13829,0.014162710984529392
13830,0.0113453847179915
13831,0.01345849295869145
13832,0.010102549156415855
13833,0.011008944336220426
13834,0.009604922223183342
13835,0.011545726279287748
13836,0.012998359971688432
13837,0.011012845651339968
13838,0.019166933914895413
13839,0.006686542965726656
13840,0.007977389891312942
13841,0.011465026691019418
13842,0.0073180648303706715
13843,0.005742716616503849
13844,0.014134623190881566
13845,0.008708644918539043
13846,0.009212335701981574
13847,0.017247311372715658
13848,0.00656593312410808
13849,0.012838733353005788
13850,0.018407269561552336
13851,0.018741676783491295
13852,0.01958685192061331
13853,0.006931115126448908
13854,0.008427252308437782
13855,0.0150309094731977
13856,0.00866071424992219
13857,0.007159131955375621
13858,0.015421293078515584
13859,0.011037315772221317
13860,0.011609495956753717
13861,0.0130771524211874
13862,0.01372080181744599
13863,0.011118907965120781
13864,0.0048398044312749425
13865,0.008714810607447214
13866,0.015059697875691211
13867,0.008546015142027005
13868,0.008427361329352002
13869,0.012450756281198232
13870,0.010727635720691455
13871,0.008078600225789224
13872,0.013769667581561694
13873,0.010250857083206319
13874,0.009910705140124118
13875,0.006888483916842512
13876,0.008334476479154395
13877,0.008759564786529254
13878,0.016648152839550283
13879,0.008647935124546865
13880,0.007748151768143638
13881,0.011109615042967105
13882,0.013626396813315985
13883,0.00507008686273541
13884,0.00771600688321632
13885,0.014152293677961994
13886,0.007069808843346113
13887,0.00910158192288499
13888,0.01570646769129081
13889,0.012595939671225475
13890,0.009463879267454667
13891,0.005785410293329723
13892,0.008936487527605768
13893,0.008084928022102828
13894,0.006347481659627356
13895,0.01211525617664164
13896,0.007531081232094223
13897,0.0053820645111530944
13898,0.017105291554466683
13899,0.011442422574219376
13900,0.013144290224881259
13901,0.009765174632794273
13902,0.020342148874417654
13903,0.015025914476899237
13904,0.009550404406425614
13905,0.010543799553948305
13906,0.007944843464237069
13907,0.00789744993674621
13908,0.007640799767293561
13909,0.012689005833228247
13910,0.01263949241217131
13911,0.012291801379978307
13912,0.009277251157139501
13913,0.010178325805847592
13914,0.004223413032833634
13915,0.013344297349834843
13916,0.008196103571856305
13917,0.009550404406425614
13918,0.010476055512340775
13919,0.006820147102171309
13920,0.007692489152022399
13921,0.007871522968028628
13922,0.006751829705881234
13923,0.009537260397111695
13924,0.02155292814729423
13925,0.01813509554277463
13926,0.009877855640671625
13927,0.018084340010970618
13928,0.013498541066807484
13929,0.008045037243232732
13930,0.006082019115669176
13931,0.011407303434267711
13932,0.010521787251487143
13933,0.023509928041039015
13934,0.006054020424078273
13935,0.012998866114431486
13936,0.020303437821381345
13937,0.006976930403563766
13938,0.009910351397357318
13939,0.008542019295703796
13940,0.009872099737922795
13941,0.006764077488525473
13942,0.009759647271687662
13943,0.01769818984034445
13944,0.008646833785952785
13945,0.008501634215469685
13946,0.011725458728840212
13947,0.01728805845989845
13948,0.0064025622092794224
13949,0.01191210310504058
13950,0.011485422529745113
13951,0.006097202827759521
13952,0.012352529886824117
13953,0.030553821122065398
13954,0.011797497672768829
13955,0.0064404724683396865
13956,0.007933883537798215
13957,0.009687099834273813
13958,0.009792266359067192
13959,0.018062343857582243
13960,0.014238487777492015
13961,0.008452719689580099
13962,0.008773393764579503
13963,0.007294818494146982
13964,0.011222955282757545
13965,0.009001256337664274
13966,0.007176547773556876
13967,0.009106042443989833
13968,0.005512990536864991
13969,0.008780739568708767
13970,0.01310277310972011
13971,0.008328567099480478
13972,0.010967452672627062
13973,0.0095037217242822
13974,0.010832631929529346
13975,0.01091351943316366
13976,0.006681433859387464
13977,0.005470756903547216
13978,0.007288479428120645
13979,0.019221468738265794
13980,0.01590714484414736
13981,0.01298380347692687
13982,0.018730849331242548
13983,0.009359063879989948
13984,0.013500269377020977
13985,0.007083297459093009
13986,0.020141719471653805
13987,0.011069558167990044
13988,0.013389785653708632
13989,0.004788462730073978
13990,0.00731062078663699
13991,0.01040905802154572
13992,0.011608699616827178
13993,0.016029755383544814
13994,0.0061594420534484915
13995,0.0076016677420947245
13996,0.008226635930737265
13997,0.005754977867173882
13998,0.010976796925908234
13999,0.01404100887494321
14000,0.017162452103440678
14001,0.009578864309094938
14002,0.00857126507086615
14003,0.013836130454681586
14004,0.012216713500503787
14005,0.006914554501814134
14006,0.011915105677259846
14007,0.018175900107062725
14008,0.011584116922818308
14009,0.008965563701120028
14010,0.010349500843087986
14011,0.013579613258394331
14012,0.01432117787003837
14013,0.013121829693822397
14014,0.008809852382335163
14015,0.012847847826139083
14016,0.007221625276284532
14017,0.012317848715951575
14018,0.004027214182146015
14019,0.008137115279692577
14020,0.008185203646211555
14021,0.009012559661815767
14022,0.005862148516663403
14023,0.016711815733958798
14024,0.010067065392603412
14025,0.009144632673702252
14026,0.015221080142022758
14027,0.005643854701824372
14028,0.014805218373103644
14029,0.02262999886487689
14030,0.012613262424030679
14031,0.01929820815260154
14032,0.01128622590209386
14033,0.009081992917091043
14034,0.009477336562615221
14035,0.011423168769129445
14036,0.010102309963634613
14037,0.007785765698786591
14038,0.007251669144982792
14039,0.014217476616407881
14040,0.02359019161545848
14041,0.011057621740347927
14042,0.012785848675907832
14043,0.009571886045391359
14044,0.009274398799759187
14045,0.007530561496771349
14046,0.006706126664158225
14047,0.008511873014417934
14048,0.005240012265465993
14049,0.0065168643358715595
14050,0.010382556700249856
14051,0.010427157890039205
14052,0.007256482161477615
14053,0.007697555663356662
14054,0.007793321618821669
14055,0.015169115660287053
14056,0.009391378980326619
14057,0.01250291312626506
14058,0.009881014623179514
14059,0.010058755160767626
14060,0.006660558344851929
14061,0.012736987134489225
14062,0.00802178477132671
14063,0.004052563558763028
14064,0.007026687230052441
14065,0.02270983653974861
14066,0.01868117491898364
14067,0.010946420777692532
14068,0.022804372151211127
14069,0.005471528739876995
14070,0.010351406247795913
14071,0.011870748477367878
14072,0.008448226746932252
14073,0.013718072707851399
14074,0.014672022337738065
14075,0.015192084737248866
14076,0.015180538263216761
14077,0.009817927125670964
14078,0.00826716193678234
14079,0.012447704186562592
14080,0.0055074655512956415
14081,0.00674458863334891
14082,0.006676208645188799
14083,0.013517654148983184
14084,0.005325676412894196
14085,0.010982669823812323
14086,0.01026732837941965
14087,0.007393018665060619
14088,0.014188346273827408
14089,0.011474686592474352
14090,0.010406535202454693
14091,0.010549312934195518
14092,0.0036318153986619893
14093,0.006484049687210725
14094,0.009098577607511647
14095,0.00857010498460495
14096,0.01390585713737105
14097,0.007247082903761745
14098,0.008347964839081824
14099,0.0047602479591287725
14100,0.01365197718580336
14101,0.01485876782122328
14102,0.009201869588607017
14103,0.01475409575078977
14104,0.006434890255248985
14105,0.011986322932092487
14106,0.010480355175197274
14107,0.009283641666050786
14108,0.012946778675062023
14109,0.011199604314064025
14110,0.01018893490630475
14111,0.009490313137780298
14112,0.01529148608219995
14113,0.011044650830951977
14114,0.010740608521788748
14115,0.009477282302640453
14116,0.01418469152501741
14117,0.006994312928214108
14118,0.016810817437176884
14119,0.012589893598100407
14120,0.014395450411288015
14121,0.004828340364137375
14122,0.010014475709761711
14123,0.005998487543379367
14124,0.0122843244070387
14125,0.026929840347445007
14126,0.007140311851537811
14127,0.007960858604987712
14128,0.012008935130002807
14129,0.011135200358268505
14130,0.006666417515479581
14131,0.01742507916548778
14132,0.006657909802234256
14133,0.011241004344564567
14134,0.009536795471957722
14135,0.012589947809161584
14136,0.010892364377724235
14137,0.006257703081337646
14138,0.007777364751266299
14139,0.0062781896768364705
14140,0.013219510330994238
14141,0.012428916054046517
14142,0.021370627316452766
14143,0.013977940189153402
14144,0.01414799574626272
14145,0.012072892362075389
14146,0.009184852270463274
14147,0.010035408815616325
14148,0.008084144877685422
14149,0.009340886431854696
14150,0.0069049354633745445
14151,0.021128261134892096
14152,0.005333331740697548
14153,0.006698603794655086
14154,0.010241446726476549
14155,0.005512939022528859
14156,0.00891562191834943
14157,0.008006072057295343
14158,0.007079964726675585
14159,0.013709677025296307
14160,0.018072409345145975
14161,0.011742713099688395
14162,0.006049411194354481
14163,0.028118958101887522
14164,0.008200776735703129
14165,0.011763516892150454
14166,0.006209946146212973
14167,0.00837601819995012
14168,0.011050437523835142
14169,0.013059099424829553
14170,0.00884505268285686
14171,0.008324692376195262
14172,0.014594167186676494
14173,0.020379179132648195
14174,0.004911676593686862
14175,0.012993177252625093
14176,0.010334129923379058
14177,0.007401959286488538
14178,0.016950361028764942
14179,0.007898557434439003
14180,0.016515449842525298
14181,0.005897847119741345
14182,0.012272637924356733
14183,0.01459826198996987
14184,0.0069717394329506955
14185,0.00868499936559342
14186,0.010119004928310693
14187,0.0073653816721564284
14188,0.0047049351254354835
14189,0.009985135180872946
14190,0.005626576196224939
14191,0.008549555017131519
14192,0.005959321749396698
14193,0.009982311142708927
14194,0.009454115997131978
14195,0.015849533379057517
14196,0.004753822935266361
14197,0.013392526249245888
14198,0.008874775243599108
14199,0.010702328527223654
14200,0.007563304529048529
14201,0.0190471969367421
14202,0.011383351236934793
14203,0.01316470152021334
14204,0.009256865772278718
14205,0.011679986476395334
14206,0.004897452445446568
14207,0.0117075808221976
14208,0.010423533435306857
14209,0.0070941414768117715
14210,0.006757907109457884
14211,0.016688531622512007
14212,0.010233479984094265
14213,0.005995394653395273
14214,0.006001296162273153
14215,0.005178643281468995
14216,0.015208648797779431
14217,0.005776569394683479
14218,0.01621620016018497
14219,0.004462209600834656
14220,0.007556126731459046
14221,0.012794046256237286
14222,0.00927143383664188
14223,0.016519271206720743
14224,0.010917996631052798
14225,0.012536456727275285
14226,0.011755523222907233
14227,0.01052315803392326
14228,0.008291722889432859
14229,0.010719929374035923
14230,0.009032661098160432
14231,0.008541223280234534
14232,0.013759986111672184
14233,0.011528677552963653
14234,0.00889488287978637
14235,0.005744114280588905
14236,0.008474909266446581
14237,0.004906275580857765
14238,0.013436639811296211
14239,0.011236104834318859
14240,0.007901935277227915
14241,0.006808094679980069
14242,0.006257259040544527
14243,0.011988730719892466
14244,0.011221522913605645
14245,0.007947759893574246
14246,0.005660438610850365
14247,0.005189747325397931
14248,0.009187523775545062
14249,0.014429215660108893
14250,0.037365658421693065
14251,0.012349801520445115
14252,0.014048870593632405
14253,0.010218004481700748
14254,0.01802890231606098
14255,0.009424306379093628
14256,0.009405358658107304
14257,0.008727046100491393
14258,0.012925731658045267
14259,0.007549914011370652
14260,0.013556291266436435
14261,0.008325032126916163
14262,0.007260793527365499
14263,0.0073849945946071515
14264,0.007209720836946667
14265,0.012908824424839387
14266,0.015183551737942415
14267,0.01040893071169057
14268,0.012442293687570674
14269,0.0195228237587205
14270,0.006802320444812549
14271,0.005432985644388627
14272,0.02329447097195074
14273,0.020714139409429372
14274,0.006100517329059959
14275,0.00878590689296934
14276,0.004401760274697378
14277,0.015002687802612859
14278,0.00998149281174626
14279,0.014664434592696491
14280,0.00894498513468876
14281,0.004809733186631419
14282,0.011415053224953018
14283,0.013473943970528186
14284,0.010410775578972525
14285,0.004047998634756555
14286,0.007781249065629142
14287,0.015162908791054554
14288,0.012297096444237827
14289,0.004621183385878303
14290,0.015342339346129896
14291,0.004450396174546696
14292,0.006819074071183456
14293,0.005961145815274996
14294,0.006882151863604984
14295,0.02965095296947686
14296,0.009699528296093307
14297,0.01256575344956615
14298,0.006041394135412706
14299,0.008282882300117103
14300,0.010491884849349698
14301,0.007050161014139729
14302,0.03188711865707403
14303,0.015899915006159875
14304,0.008540216227808158
14305,0.0071670064309742165
14306,0.009184852781282997
14307,0.008923595288958393
14308,0.006763838710846099
14309,0.006137286405756199
14310,0.016693860934844054
14311,0.007881444876590113
14312,0.00786776925455952
14313,0.007060164818344831
14314,0.015009790230391127
14315,0.009853327618053707
14316,0.009821001575019405
14317,0.005006797269997848
14318,0.01348362485784151
14319,0.005546826299016618
14320,0.0100180570273876
14321,0.01432515126129643
14322,0.012009061556675249
14323,0.009410531588332943
14324,0.012082251975657305
14325,0.012638445919283647
14326,0.012766896144600881
14327,0.008876978604502221
14328,0.0076564693475323665
14329,0.013959980413742999
14330,0.007713113303733333
14331,0.009666271154042524
14332,0.0059128393980993075
14333,0.012181730137275004
14334,0.020596158406397183
14335,0.01453242414034519
14336,0.008336274049934528
14337,0.006461794562902099
14338,0.012844522826271625
14339,0.010511049805625772
14340,0.008335139040727968
14341,0.010808576584768722
14342,0.02316282842184157
14343,0.006873553327572208
14344,0.014826636684199555
14345,0.011939111050785878
14346,0.014257739444475925
14347,0.013145521353103793
14348,0.007420561348320681
14349,0.013488197774805097
14350,0.0065446710436859725
14351,0.009843520204011733
14352,0.011615116289514575
14353,0.00782130547602402
14354,0.007302777271663452
14355,0.009789906101547903
14356,0.014673050637627003
14357,0.005906656796982898
14358,0.007046808579712279
14359,0.009722954883094239
14360,0.005310492887124354
14361,0.0074711362441329185
14362,0.009316389788817575
14363,0.009415922362107476
14364,0.00833791464297528
14365,0.011461964804603497
14366,0.015894016593233008
14367,0.023624766171365864
14368,0.004167441649632372
14369,0.016735361036422203
14370,0.012938108441567973
14371,0.008902793961680854
14372,0.018948284294524678
14373,0.011082704752295128
14374,0.00892721942444865
14375,0.012432906848413266
14376,0.005205194515443613
14377,0.007759854443063746
14378,0.008101154291617263
14379,0.0067811165954232335
14380,0.007952627697003776
14381,0.01539953400407875
14382,0.005805467008276262
14383,0.016920630792822907
14384,0.00832254856371943
14385,0.01158985777014454
14386,0.010572077655257037
14387,0.012619501106117988
14388,0.0066046532950883455
14389,0.005880090383166849
14390,0.01764134671884414
14391,0.011375176386407811
14392,0.004959840430229798
14393,0.01197532405343782
14394,0.006131099237762826
14395,0.014916871360705606
14396,0.005624223797844827
14397,0.011312609894694868
14398,0.008883352861042386
14399,0.01735919046230124
14400,0.011055547416463092
14401,0.008833242736660269
14402,0.009640015189753472
14403,0.007503924661030814
14404,0.008726293430076373
14405,0.008243523124889221
14406,0.00535623265667061
14407,0.013937311510761854
14408,0.018326499121558124
14409,0.0197287882782353
14410,0.008569515921257835
14411,0.00784617145150885
14412,0.010483317506685458
14413,0.01638479196531837
14414,0.0044859010489595305
14415,0.01747769539654572
14416,0.01267181777360586
14417,0.006062811990618458
14418,0.008817864238110994
14419,0.008959100565639519
14420,0.011618166939118466
14421,0.023638708981824873
14422,0.007648654742654261
14423,0.008848722948013418
14424,0.00834986476075791
14425,0.011647843478969236
14426,0.009346670838386171
14427,0.0052097511368030215
14428,0.010487393061115215
14429,0.008194423511541564
14430,0.012708351982186047
14431,0.007686486327623856
14432,0.004916949532078967
14433,0.0048915508452613415
14434,0.012142133722954317
14435,0.009875211845050259
14436,0.007725104362501964
14437,0.009202677295771977
14438,0.01179717119641231
14439,0.007753528114130642
14440,0.011870183226165891
14441,0.013795111818770127
14442,0.005984823262563051
14443,0.024322281921590277
14444,0.010648287599474466
14445,0.007580196137635839
14446,0.013236586274080156
14447,0.009910039764446103
14448,0.0054390515903594925
14449,0.01132314341090396
14450,0.010757255163641417
14451,0.005800933587607968
14452,0.018885832794040894
14453,0.00692017656824657
14454,0.014087290209129825
14455,0.008165316856348507
14456,0.012454497545164063
14457,0.008341198916380143
14458,0.011305895490733126
14459,0.017157443063209144
14460,0.009174925080346204
14461,0.016204851331976956
14462,0.021661230233758686
14463,0.005979341764335578
14464,0.01056231515591813
14465,0.013084334953314878
14466,0.009991325288965753
14467,0.014050943921475314
14468,0.005126766778897381
14469,0.010623564855765816
14470,0.006223902372975286
14471,0.0070331750856894035
14472,0.013824983630892733
14473,0.009336849639351772
14474,0.009663727942039006
14475,0.012874504024463386
14476,0.020006186127264004
14477,0.01684104984015943
14478,0.008041026200114001
14479,0.012064305008575263
14480,0.011302138335247585
14481,0.005812889696030501
14482,0.012408762845696454
14483,0.0114514004665527
14484,0.02001925475336565
14485,0.010293743170621173
14486,0.009920413476366298
14487,0.010034762316207577
14488,0.00897825364972556
14489,0.00925940843424282
14490,0.07236768816008037
14491,0.01004751548331975
14492,0.01282321524869285
14493,0.01266939137000285
14494,0.008746951208094392
14495,0.013649492662064899
14496,0.018502850748779377
14497,0.013322189716193786
14498,0.0070708106145674545
14499,0.005720991526829974
14500,0.007056661255679462
14501,0.0042476688336730946
14502,0.009942775365330394
14503,0.008718972711849763
14504,0.008935360094999553
14505,0.006805720117729326
14506,0.015284475082816065
14507,0.006920939059839497
14508,0.01565228812068525
14509,0.005814252177189294
14510,0.013779040423066687
14511,0.01020654639468778
14512,0.01037508952014546
14513,0.01070015059830995
14514,0.007830814434368583
14515,0.014013875880197237
14516,0.012240577865991966
14517,0.007743599413425843
14518,0.005647157949695425
14519,0.008658195891956912
14520,0.006262276735634016
14521,0.008905225047470045
14522,0.009533607294164843
14523,0.008351144178846845
14524,0.025006504973467986
14525,0.008797106830676494
14526,0.006460200175271672
14527,0.008736866001469952
14528,0.005772595498974567
14529,0.009617120976750302
14530,0.009904168117504978
14531,0.011032141442392675
14532,0.01002159027919189
14533,0.009586153918580151
14534,0.007157467350729212
14535,0.01272114529366617
14536,0.006188212417545813
14537,0.016968954182491593
14538,0.011193796889915342
14539,0.01603961134765125
14540,0.011155128999109682
14541,0.011450823137047596
14542,0.013664268358531658
14543,0.012781367533888633
14544,0.013264298371416579
14545,0.03159845664666026
14546,0.02537228098124674
14547,0.009302802143581328
14548,0.02159203779275377
14549,0.0058265144091235324
14550,0.0047015241727349985
14551,0.01379595555421561
14552,0.014522972920903201
14553,0.016048679358421202
14554,0.0077974493533959155
14555,0.00957146989026911
14556,0.011193867253736596
14557,0.02469932341279468
14558,0.011348347473565239
14559,0.01552653555317307
14560,0.016609134349750244
14561,0.007714321952788647
14562,0.005399797555688209
14563,0.005830212481484134
14564,0.012580298289018575
14565,0.00582179508495256
14566,0.021956706580584472
14567,0.009719879219090477
14568,0.01233708887883505
14569,0.008953854614969723
14570,0.011111048852787695
14571,0.011646111762833773
14572,0.012814395637198675
14573,0.00805651838171914
14574,0.01326495874962492
14575,0.008019847187609681
14576,0.007816205293375771
14577,0.006720818645307191
14578,0.014979819985916578
14579,0.007788157292863054
14580,0.010512097605803026
14581,0.007317723377166408
14582,0.010033887858665292
14583,0.006761163197583132
14584,0.005031877127936696
14585,0.007658437031371371
14586,0.023654599419092426
14587,0.005844059963507786
14588,0.011037849940348376
14589,0.007712436672313725
14590,0.018296647718077815
14591,0.014171234896861465
14592,0.013361030404705756
14593,0.01399673215084714
14594,0.011103876160325122
14595,0.008126657951868451
14596,0.01151709438762761
14597,0.00787771455405493
14598,0.010158068530158923
14599,0.009334358658561468
14600,0.007467050960628318
14601,0.011566354033436635
14602,0.012022532354359707
14603,0.008914339895080616
14604,0.008902300273698434
14605,0.012000538510021556
14606,0.009950534558022214
14607,0.016689972710446407
14608,0.007760469182192642
14609,0.006092356620606749
14610,0.011871586817530762
14611,0.007239395847396618
14612,0.013347587160772561
14613,0.013368688375303974
14614,0.01075557964001495
14615,0.005374615703450305
14616,0.019805488897692063
14617,0.011912084150116513
14618,0.0060621528170835435
14619,0.010672715768767606
14620,0.008961600224684651
14621,0.007513878164876844
14622,0.006813953554564699
14623,0.011930686654435032
14624,0.01026258680109696
14625,0.01772959909322225
14626,0.006806848699218493
14627,0.01077741250680683
14628,0.019146442096669793
14629,0.010949027029037954
14630,0.019828073010012985
14631,0.012249927768876918
14632,0.007101513620697828
14633,0.011064363038964232
14634,0.008039002461899886
14635,0.005765818816409533
14636,0.009671499431449381
14637,0.017441098126017136
14638,0.012247994384594452
14639,0.008216380382845407
14640,0.006590516847714056
14641,0.01012144921042496
14642,0.005480857752575018
14643,0.006021076101895468
14644,0.012641846976395412
14645,0.009038262171328408
14646,0.010126322194495063
14647,0.01917369662981155
14648,0.015598704659275223
14649,0.014014825891563998
14650,0.006185082375200704
14651,0.008517744902158661
14652,0.010552691852552061
14653,0.011646160002604392
14654,0.01114396660559773
14655,0.01370238421559496
14656,0.014573195384168437
14657,0.008674243764350187
14658,0.01443828210485312
14659,0.009057391069158278
14660,0.005105601786192454
14661,0.005487361167508698
14662,0.008470817394214104
14663,0.008854875604055037
14664,0.008711940543774513
14665,0.012582563514692826
14666,0.014654017607760146
14667,0.008195021262062454
14668,0.012597029745006332
14669,0.012969601433312727
14670,0.007785948471727427
14671,0.012910516645394006
14672,0.006707832637041043
14673,0.005613909790069315
14674,0.013796478215822137
14675,0.011137201989947044
14676,0.011565492618866226
14677,0.011520783522332989
14678,0.00920205204856854
14679,0.01720605127522755
14680,0.010617397044400245
14681,0.00991415866931506
14682,0.013872029187809228
14683,0.009663278696368611
14684,0.0126035946382504
14685,0.006737077940123777
14686,0.013477926471290567
14687,0.008367918969472454
14688,0.01242668090197253
14689,0.011111529119985007
14690,0.006175931485932401
14691,0.01279075501008901
14692,0.0072550054553508015
14693,0.008253277848782782
14694,0.01537081064896043
14695,0.005147137644266359
14696,0.012347094975124073
14697,0.015132579627151919
14698,0.017247614816313487
14699,0.00993880982844763
14700,0.010230555584569319
14701,0.010173812901331195
14702,0.008182021823462947
14703,0.01604860123335859
14704,0.011682306806480372
14705,0.006783331790725634
14706,0.008149421664871915
14707,0.009947788884789954
14708,0.009338009634149021
14709,0.02019239668735173
14710,0.005590414300271664
14711,0.030479926721517368
14712,0.008657366776286935
14713,0.00820906431420633
14714,0.00605894432582084
14715,0.017393986520411287
14716,0.004647621265993442
14717,0.003974082193575008
14718,0.005232349896710318
14719,0.019613733756887304
14720,0.005645497922720979
14721,0.007943520683983088
14722,0.02164761450399795
14723,0.009959280074833772
14724,0.009959426589558024
14725,0.013810173687380719
14726,0.011391990840643112
14727,0.010352977446728804
14728,0.007348632119202861
14729,0.02420493858023292
14730,0.008547884529519217
