,0
10061,0.0026490187738090754
10062,0.0016651882324367762
10063,0.004288079682737589
10064,0.0008903073612600565
10065,0.001120976754464209
10066,0.017310483381152153
10067,0.0012451669899746776
10068,0.002526812255382538
10069,0.045788656920194626
10070,0.05041784793138504
10071,0.0057374257594347
10072,0.0014380189822986722
10073,0.002014174358919263
10074,0.005900867283344269
10075,0.025729862973093987
10076,0.007259783800691366
10077,0.0491538941860199
10078,0.0016055507585406303
10079,0.007195733021944761
10080,0.0007076511392369866
10081,0.009306970052421093
10082,0.0004903679946437478
10083,0.0032303098123520613
10084,0.0014024536358192563
10085,0.0015540473395958543
10086,0.0013848223024979234
10087,0.0029860269278287888
10088,0.0024029570631682873
10089,0.027934497222304344
10090,0.006428507622331381
10091,0.014750080183148384
10092,0.0007129968143999577
10093,0.0032632139045745134
10094,0.0012777092633768916
10095,0.0394432358443737
10096,0.008616684004664421
10097,0.006509068887680769
10098,0.011099269613623619
10099,0.012068575248122215
10100,0.005161704029887915
10101,0.023296192288398743
10102,0.01011726539582014
10103,0.05730229243636131
10104,0.002555275335907936
10105,0.07088132202625275
10106,0.02105897292494774
10107,0.023023005574941635
10108,0.00860688928514719
10109,0.002331916708499193
10110,0.0009102850453928113
10111,0.01744898222386837
10112,0.009030147455632687
10113,0.005814490839838982
10114,0.009069827385246754
10115,0.0245209988206625
10116,0.0020743347704410553
10117,0.0029978742823004723
10118,0.01634715124964714
10119,0.0010954358149319887
10120,0.0020821611396968365
10121,0.004973424598574638
10122,0.012028389610350132
10123,0.0027509962674230337
10124,0.013833855278789997
10125,0.0029790662229061127
10126,0.016283417120575905
10127,0.01238891202956438
10128,0.02006683684885502
10129,0.005647328216582537
10130,0.0017473107436671853
10131,0.03610379248857498
10132,0.01100041251629591
10133,0.003687523305416107
10134,0.027590883895754814
10135,0.0021587691735476255
10136,0.0006738597294315696
10137,0.009984291158616543
10138,0.003984278999269009
10139,0.007410726975649595
10140,0.001715885940939188
10141,0.00945761427283287
10142,0.009126236662268639
10143,0.006124783772975206
10144,0.0028617121279239655
10145,0.010235439985990524
10146,0.0021899044513702393
10147,0.002259155036881566
10148,0.01699003204703331
10149,0.0010293968953192234
10150,0.003725276328623295
10151,0.0196490827947855
10152,0.0015069728251546621
10153,0.002205220051109791
10154,0.0002926166635006666
10155,0.03498338907957077
10156,0.016629889607429504
10157,0.037399932742118835
10158,0.0022237009834498167
10159,0.021328335627913475
10160,0.0010649022879078984
10161,0.004785151686519384
10162,0.00304567557759583
10163,0.000834238831885159
10164,0.009675313718616962
10165,0.02670620195567608
10166,0.04729612171649933
10167,0.004220717586576939
10168,0.002937894780188799
10169,0.031387392431497574
10170,0.0023593755904585123
10171,0.002518420573323965
10172,0.0030702047515660524
10173,0.051772039383649826
10174,0.03555507957935333
10175,0.0015255038160830736
10176,0.00758378067985177
10177,0.008424784056842327
10178,0.07821359485387802
10179,0.003114029997959733
10180,0.001955706160515547
10181,0.0013788377400487661
10182,0.005244806408882141
10183,0.0027610640972852707
10184,0.00910819973796606
10185,0.0029678689315915108
10186,0.037230975925922394
10187,0.009865825064480305
10188,0.008015621453523636
10189,0.019222959876060486
10190,0.0037116266321390867
10191,0.02839975617825985
10192,0.003074103966355324
10193,0.01659099943935871
10194,0.06758066266775131
10195,0.0020861439406871796
10196,0.04263309761881828
10197,0.0008021137909963727
10198,0.05593269318342209
10199,0.014790055342018604
10200,0.0010699970880523324
10201,0.022931106388568878
10202,0.0003484569024294615
10203,0.002327927388250828
10204,0.0029055660124868155
10205,0.003075362415984273
10206,0.005292972549796104
10207,0.0026623974554240704
10208,0.0019537059124559164
10209,0.00795208103954792
10210,0.0375177375972271
10211,0.0063070207834243774
10212,0.024280792102217674
10213,0.0032317531295120716
10214,0.002044017193838954
10215,0.023203445598483086
10216,0.009123602882027626
10217,0.004448023159056902
10218,0.011097809299826622
10219,0.001999147702008486
10220,0.013734373264014721
10221,0.048536889255046844
10222,0.014845798723399639
10223,0.007934130728244781
10224,0.012222747318446636
10225,0.0069864229299128056
10226,0.016073286533355713
10227,0.0035326939541846514
10228,0.020180655643343925
10229,0.0015054288087412715
10230,0.06453785300254822
10231,0.04334908723831177
10232,0.003520528320223093
10233,0.0028568776324391365
10234,0.01863749884068966
10235,0.0033362489193677902
10236,0.001993710407987237
10237,0.0035360741894692183
10238,0.0016310162609443069
10239,0.002830328419804573
10240,0.07987057417631149
10241,0.003204864915460348
10242,0.001386611838825047
10243,0.002990287495777011
10244,0.002062844578176737
10245,0.011003851890563965
10246,0.03248461335897446
10247,0.0024968869984149933
10248,0.0047911386936903
10249,0.06682682037353516
10250,0.0018500154837965965
10251,0.0010775364935398102
10252,0.007214674260467291
10253,0.004527668934315443
10254,0.020512808114290237
10255,0.0015895027900114655
10256,0.0010762674501165748
10257,0.008466805331408978
10258,0.004718107171356678
10259,0.0032660318538546562
10260,0.0075140902772545815
10261,0.0017522048437967896
10262,0.0054429699666798115
10263,0.0011372317094355822
10264,0.003022962249815464
10265,0.004707449581474066
10266,0.0020668888464570045
10267,0.0016898440662771463
10268,0.0314730666577816
10269,0.026584072038531303
10270,0.03421284630894661
10271,0.023288441821932793
10272,0.0008769170381128788
10273,0.013078421354293823
10274,0.007280005607753992
10275,0.0009167254902422428
10276,0.0030412005726248026
10277,0.002596542937681079
10278,0.01313543040305376
10279,0.01929112896323204
10280,0.0014684161869809031
10281,0.011311653070151806
10282,0.001513584633357823
10283,0.005951094441115856
10284,0.006571115460246801
10285,0.001876359572634101
10286,0.003474135883152485
10287,0.018098102882504463
10288,0.012111951597034931
10289,0.009336592629551888
10290,0.02034585364162922
10291,0.005567603744566441
10292,0.0016625646967440844
10293,0.03840657323598862
10294,0.001136648585088551
10295,0.021364470943808556
10296,0.03027847781777382
10297,0.0716162696480751
10298,0.023136598989367485
10299,0.01189402211457491
10300,0.0128804761916399
10301,0.0044586374424397945
10302,0.0006906253984197974
10303,0.001184037420898676
10304,0.03756607323884964
10305,0.00052518246229738
10306,0.00207498949021101
10307,0.02227300964295864
10308,0.0016064178198575974
10309,0.006283611059188843
10310,0.00031400148873217404
10311,0.004091513343155384
10312,0.0006997588789090514
10313,0.003704819595441222
10314,0.00024339383526239544
10315,0.0010913523146882653
10316,0.0010923268273472786
10317,0.0005711831036023796
10318,0.014282088726758957
10319,0.004148254636675119
10320,0.0020268557127565145
10321,0.003866769140586257
10322,0.002464436925947666
10323,0.010487127117812634
10324,0.0012531488901004195
10325,0.0018799664685502648
10326,0.0007280934369191527
10327,0.00565411988645792
10328,0.0028600688092410564
10329,0.04347896948456764
10330,0.009177342057228088
10331,0.0018311633029952645
10332,0.0015399577096104622
10333,0.005496886093169451
10334,0.0008530790219083428
10335,0.0031198407523334026
10336,0.001795717398636043
10337,0.0016375225968658924
10338,0.001881135511212051
10339,0.005831169430166483
10340,0.06260842084884644
10341,0.0018180280458182096
10342,0.009175503626465797
10343,0.05824780836701393
10344,0.0024330448359251022
10345,0.004137717187404633
10346,0.003105813404545188
10347,0.005066161975264549
10348,0.0013067394029349089
10349,0.0020150092896074057
10350,0.0033900782000273466
10351,0.0012569789541885257
10352,0.0014374966267496347
10353,0.002305534202605486
10354,0.024293502792716026
10355,0.006921363994479179
10356,0.0019098124466836452
10357,0.007479561492800713
10358,0.0008319636690430343
10359,0.007447829470038414
10360,0.009248881600797176
10361,0.011331203393638134
10362,0.0031561809591948986
10363,0.0025162401143461466
10364,0.00244541116990149
10365,0.003561816643923521
10366,0.039516013115644455
10367,0.0033408389426767826
10368,0.007667263969779015
10369,0.0019385111518204212
10370,0.0026762329507619143
10371,0.0030504658352583647
10372,0.00697644567117095
10373,0.0006062311003915966
10374,0.05204250290989876
10375,0.002579577500000596
10376,0.0016455574659630656
10377,0.006711116060614586
10378,0.00434535788372159
10379,0.027745619416236877
10380,0.0025422328617423773
10381,0.0014001848176121712
10382,0.012735208496451378
10383,0.0008096706587821245
10384,0.0008171203662641346
10385,0.0025062940549105406
10386,0.009619813412427902
10387,0.0026549200993031263
10388,0.031504590064287186
10389,0.009821565821766853
10390,0.0033744259271770716
10391,0.026493027806282043
10392,0.01624767854809761
10393,0.002672032453119755
10394,0.015869062393903732
10395,0.005427448078989983
10396,0.004188187886029482
10397,0.018514780327677727
10398,0.003061489434912801
10399,0.011295825242996216
10400,0.004471476189792156
10401,0.0015595611184835434
10402,0.001879630028270185
10403,0.01293181348592043
10404,0.0016138970386236906
10405,0.001369853038340807
10406,0.010596193373203278
10407,0.002542757662013173
10408,0.0016354657709598541
10409,0.004927848000079393
10410,0.0015672417357563972
10411,0.010171146132051945
10412,0.009083272889256477
10413,0.002661364618688822
10414,0.022179635241627693
10415,0.01043687853962183
10416,0.002449433319270611
10417,0.016478242352604866
10418,0.044692035764455795
10419,0.010926877148449421
10420,0.0018922330345958471
10421,0.0018997994484379888
10422,0.00323376152664423
10423,0.005538963712751865
10424,0.0029440750367939472
10425,0.011991188861429691
10426,0.004592765122652054
10427,0.001494506374001503
10428,0.002423106227070093
10429,0.0013736082473769784
10430,0.013261939398944378
10431,0.08512747287750244
10432,0.003999155480414629
10433,0.004230526741594076
10434,0.04963330179452896
10435,0.0012181369820609689
10436,0.03706491366028786
10437,0.004086817614734173
10438,0.029076773673295975
10439,0.0004637732054106891
10440,0.004079548176378012
10441,0.01269148662686348
10442,0.005898401141166687
10443,0.0035689452197402716
10444,0.021113406866788864
10445,0.0025467798113822937
10446,0.004860260523855686
10447,0.0033290027640759945
10448,0.0045302677899599075
10449,0.012724480591714382
10450,0.002313999691978097
10451,0.001492123818024993
10452,0.01484174095094204
10453,0.02130156382918358
10454,0.020608127117156982
10455,0.00663886358961463
10456,0.0018759622471407056
10457,0.04635626822710037
10458,0.002675657859072089
10459,0.013088068924844265
10460,0.0004943039384670556
10461,0.004956974182277918
10462,0.006802091374993324
10463,0.011051117442548275
10464,0.0015773320337757468
10465,0.0022217563819140196
10466,0.00023511049221269786
10467,0.041843023151159286
10468,0.0023163985460996628
10469,0.0007640327676199377
10470,0.0028172186575829983
10471,0.0027213904540985823
10472,0.004112996626645327
10473,0.021510208025574684
10474,0.027552301064133644
10475,0.003718235995620489
10476,0.022530224174261093
10477,0.000510597019456327
10478,0.002027838956564665
10479,0.0009130434482358396
10480,0.0038841129280626774
10481,0.00509976502507925
10482,0.0011325818486511707
10483,0.000790666148532182
10484,0.0020677929278463125
10485,0.0025416004937142134
10486,0.0014823433011770248
10487,0.002193874679505825
10488,0.013735201209783554
10489,0.0017961714183911681
10490,0.0046551963314414024
10491,0.030603444203734398
10492,0.005248907953500748
10493,0.002073913346976042
10494,0.004499003291130066
10495,0.019664928317070007
10496,0.004213943146169186
10497,0.0022420764435082674
10498,0.012873251922428608
10499,0.02183847688138485
10500,0.0013663897989317775
10501,0.005535828415304422
10502,0.0035795611329376698
10503,0.0016329693607985973
10504,0.006247088313102722
10505,0.011266089044511318
10506,0.002059521619230509
10507,0.060105759650468826
10508,0.0032316583674401045
10509,0.009897292591631413
10510,0.004962473642081022
10511,0.0009223532979376614
10512,0.00593609269708395
10513,0.007216880563646555
10514,0.03845750540494919
10515,0.0017241882160305977
10516,0.052800893783569336
10517,0.006248133257031441
10518,0.0032863595988601446
10519,0.003173581790179014
10520,0.006929834373295307
10521,0.002443635603412986
10522,0.0016284388257190585
10523,0.0011187930358573794
10524,0.0017064493149518967
10525,0.0006883984315209091
10526,0.04422188177704811
10527,0.004213450942188501
10528,0.009517895057797432
10529,0.00463710306212306
10530,0.0011030812747776508
10531,0.0016422581393271685
10532,0.0017105408478528261
10533,0.0006239595822989941
10534,0.0020987901370972395
10535,0.0021938905119895935
10536,0.007000084966421127
10537,0.005883968435227871
10538,0.0007355907000601292
10539,0.0018794771749526262
10540,0.0021512664388865232
10541,0.008848157711327076
10542,0.0035664041060954332
10543,0.001367204007692635
10544,0.001999620581045747
10545,0.003003840334713459
10546,0.047014545649290085
10547,0.01342463493347168
10548,0.030809611082077026
10549,0.0025981375947594643
10550,0.0004872929130215198
10551,0.009315555915236473
10552,0.02638436295092106
10553,0.010074409656226635
10554,0.04456257075071335
10555,0.02846994251012802
10556,0.0012447768822312355
10557,0.04771937057375908
10558,0.001921108108945191
10559,0.01943318173289299
10560,0.0045931157656013966
10561,0.0013301672879606485
10562,0.053389713168144226
10563,0.0005096546956337988
10564,0.0026971367187798023
10565,0.0028089762199670076
10566,0.003916051238775253
10567,0.009595843032002449
10568,0.003287168685346842
10569,0.005084574688225985
10570,0.011085623875260353
10571,0.0009009401546791196
10572,0.0013960698852315545
10573,0.00926442351192236
10574,0.00031018495792523026
10575,0.0066604395397007465
10576,0.012605004943907261
10577,0.0020917272195219994
10578,0.0009321075049228966
10579,0.04287445917725563
10580,0.008411649614572525
10581,0.0028343363665044308
10582,0.009203533641994
10583,0.0075286696664988995
10584,0.002667410997673869
10585,0.0020687023643404245
10586,0.0022695993538945913
10587,0.02729201689362526
10588,0.008920041844248772
10589,0.00218659988604486
10590,0.020687682554125786
10591,0.0031957305036485195
10592,0.001698825042694807
10593,0.007428562734276056
10594,0.0067910924553871155
10595,0.0050451988354325294
10596,0.008522061631083488
10597,0.0021457227412611246
10598,0.010856781154870987
10599,0.0013208216987550259
10600,0.029630476608872414
10601,0.0018392401980236173
10602,0.0005039754905737936
10603,0.000815834675449878
10604,0.001988967414945364
10605,0.0020399854984134436
10606,0.043232861906290054
10607,0.011539734899997711
10608,0.006606918293982744
10609,0.0012471884256228805
10610,0.0016094630118459463
10611,0.0037144860252738
10612,0.0011253892444074154
10613,0.0022426301147788763
10614,0.004715682938694954
10615,0.051415614783763885
10616,0.0013488715048879385
10617,0.002628024434670806
10618,0.00133909669239074
10619,0.00898301787674427
10620,0.011578617617487907
10621,0.05199047178030014
10622,0.01710270345211029
10623,0.0031136376783251762
10624,0.015340861864387989
10625,0.0003340922121424228
10626,0.029638711363077164
10627,0.022659888491034508
10628,0.0007986854179762304
10629,0.01061886828392744
10630,0.006533951032906771
10631,0.002890803851187229
10632,0.007211839780211449
10633,0.002867045346647501
10634,0.0007984532858245075
10635,0.022858133539557457
10636,0.006174663547426462
10637,0.0008363225497305393
10638,0.0018544058548286557
10639,0.006950485985726118
10640,0.0007410711259581149
10641,0.02483397349715233
10642,0.006654643453657627
10643,0.04788072034716606
10644,0.0710618644952774
10645,0.0019245112780481577
10646,0.0015757199143990874
10647,0.008623684756457806
10648,0.0024899085983633995
10649,0.003302510129287839
10650,0.010317250154912472
10651,0.0012430328642949462
10652,0.00291976029984653
10653,0.0038152679335325956
10654,0.00920478068292141
10655,0.013219828717410564
10656,0.01486145704984665
10657,0.004499915521591902
10658,0.00906308926641941
10659,0.02330506406724453
10660,0.01804136484861374
10661,0.002181115560233593
10662,0.0007344517507590353
10663,0.006353811826556921
10664,0.010675329715013504
10665,0.012704327702522278
10666,0.009025025181472301
10667,0.009706839919090271
10668,0.007319503463804722
10669,0.016714056953787804
10670,0.0038198719266802073
10671,0.026041261851787567
10672,0.004641511011868715
10673,0.007998085580766201
10674,0.004859266337007284
10675,0.004129849374294281
10676,0.0020138092804700136
10677,0.0026309131644666195
10678,0.0018980535678565502
10679,0.005769582465291023
10680,0.0003872933448292315
10681,0.005215432960540056
10682,0.0029989774338901043
10683,0.013598840683698654
10684,0.002655951539054513
10685,0.042519036680459976
10686,0.015158701688051224
10687,0.020921491086483
10688,0.0020630252547562122
10689,0.036742202937603
10690,0.00937487743794918
10691,0.0019745323807001114
10692,0.0014892281033098698
10693,0.028115060180425644
10694,0.006236123852431774
10695,0.013232237659394741
10696,0.002954271389171481
10697,0.017653003334999084
10698,0.0018316218629479408
10699,0.015869062393903732
10700,0.007508324924856424
10701,0.0011276733130216599
10702,0.007053718436509371
10703,0.013470936566591263
10704,0.005561814643442631
10705,0.0016025991644710302
10706,0.029769202694296837
10707,0.003415493294596672
10708,0.0007686243043281138
10709,0.0023214456159621477
10710,0.002423242200165987
10711,0.02210579253733158
10712,0.010660137049853802
10713,0.025081194937229156
10714,0.0039873989298939705
10715,0.0021246224641799927
10716,0.0006948892842046916
10717,0.051190171390771866
10718,0.005436221603304148
10719,0.002078127581626177
10720,0.0037944072391837835
10721,0.10678538680076599
10722,0.0030092389788478613
10723,0.0016935443272814155
10724,0.011963330209255219
10725,0.005604723934084177
10726,0.0035665587056428194
10727,0.0034536579623818398
10728,0.0005487922462634742
10729,0.0798666849732399
10730,0.001970395678654313
10731,0.001237279619090259
10732,0.005627902690321207
10733,0.040125735104084015
10734,0.007199620362371206
10735,0.016157276928424835
10736,0.008283203467726707
10737,0.0036807572469115257
10738,0.001299350755289197
10739,0.01040580403059721
10740,0.009324805811047554
10741,0.004195993300527334
10742,0.0017908845329657197
10743,0.0021193448919802904
10744,0.0029132694471627474
10745,0.00432790070772171
10746,0.0013735847314819694
10747,0.0005882988916710019
10748,0.001104265684261918
10749,0.0013179302914068103
10750,0.008212069980800152
10751,0.006504454184323549
10752,0.00613027811050415
10753,0.004039285704493523
10754,0.0010646472219377756
10755,0.019058693200349808
10756,0.0017506008734926581
10757,0.004147564992308617
10758,0.0005025877035222948
10759,0.002897845581173897
10760,0.0720907524228096
10761,0.00889583583921194
10762,0.004012709017843008
10763,0.001208257395774126
10764,0.0006685236003249884
10765,0.009799077175557613
10766,0.03748726099729538
10767,0.001308941631577909
10768,0.003592979395762086
10769,0.009787998162209988
10770,0.06993931531906128
10771,0.0024849488399922848
10772,0.013715919107198715
10773,0.004461764357984066
10774,0.0014871845487505198
10775,0.0043645636178553104
10776,0.0010398256126791239
10777,0.01678434945642948
10778,0.0030108646024018526
10779,0.005920703988522291
10780,0.00495864637196064
10781,0.004310163203626871
10782,0.0008492715423926711
10783,0.024868188425898552
10784,0.012073437683284283
10785,0.0046350168995559216
10786,0.004987780470401049
10787,0.003827509703114629
10788,0.014134402386844158
10789,0.0007615286740474403
10790,0.004017991479486227
10791,0.013166415505111217
10792,0.09064528346061707
10793,0.009749707765877247
10794,0.004059942904859781
10795,0.0008171222871169448
10796,0.030007198452949524
10797,0.02955981343984604
10798,0.01822388917207718
10799,0.0011528636096045375
10800,0.00421414477750659
10801,0.006668555084615946
10802,0.022894976660609245
10803,0.005826864391565323
10804,0.06588144600391388
10805,0.0011454654159024358
10806,0.0006039185682311654
10807,0.0017563950968906283
10808,0.012901373207569122
10809,0.01407044567167759
10810,0.043091438710689545
10811,0.004152282606810331
10812,0.0005980195128358901
10813,0.01983718015253544
10814,0.001523026148788631
10815,0.0011795003665611148
10816,0.002770017134025693
10817,0.001974547514691949
10818,0.002353140152990818
10819,0.008650808595120907
10820,0.0016298711998388171
10821,0.004704443737864494
10822,0.013991049490869045
10823,0.0020571709610521793
10824,0.002961758291348815
10825,0.00029201136203482747
10826,0.0029678689315915108
10827,0.039523735642433167
10828,0.0020454716868698597
10829,0.009194033220410347
10830,0.0033214553259313107
10831,0.0006680631195195019
10832,0.0008784282254055142
10833,0.003710454562678933
10834,0.016511140391230583
10835,0.0012992684496566653
10836,0.007671477738767862
10837,0.006180890370160341
10838,0.001408012700267136
10839,0.001072149956598878
10840,0.004108268767595291
10841,0.0038772081024944782
10842,0.002304650377482176
10843,0.05645402893424034
10844,0.00041234560194425285
10845,0.008648968301713467
10846,0.0009752128971740603
10847,0.00172587635461241
10848,0.0320751890540123
10849,0.0013274754164740443
10850,0.003316814312711358
10851,0.000807675183750689
10852,0.008143186569213867
10853,0.0020768761169165373
10854,0.0011415047338232398
10855,0.0020125964656472206
10856,0.04026655852794647
10857,0.01423540711402893
10858,0.01665191724896431
10859,0.005411243066191673
10860,0.005808796267956495
10861,0.01699822023510933
10862,0.01249047089368105
10863,0.00252986210398376
10864,0.02335508167743683
10865,0.0032505455892533064
10866,0.14325785636901855
10867,0.0019369832007214427
10868,0.002335524884983897
10869,0.006580295041203499
10870,0.003946739248931408
10871,0.004765562247484922
10872,0.0049410113133490086
10873,0.004272415302693844
10874,0.0594489760696888
10875,0.002642634091898799
10876,0.036173246800899506
10877,0.002244773553684354
10878,0.000502750335726887
10879,0.018778249621391296
10880,0.001244405284523964
10881,0.0847424641251564
10882,0.003515808843076229
10883,0.07674562186002731
10884,0.0057048252783715725
10885,0.0012152350973337889
10886,0.0009372815256938338
10887,0.0033341075759381056
10888,0.0029267361387610435
10889,0.06831410527229309
10890,0.002587596420198679
10891,0.008802314288914204
10892,0.009410050697624683
10893,0.0032350097317248583
10894,0.004568257834762335
10895,0.0030483913142234087
10896,0.02155972272157669
10897,0.005457147024571896
10898,0.00401676818728447
10899,0.00046720687532797456
10900,0.04959021508693695
10901,0.005323201883584261
10902,0.0052076284773647785
10903,0.05964646488428116
10904,0.006765561643987894
10905,0.0024524726904928684
10906,0.0015648230910301208
10907,0.006496410816907883
10908,0.0008701899205334485
10909,0.0022551892325282097
10910,0.02247285470366478
10911,0.008616912178695202
10912,0.0011958543909713626
10913,0.004288841504603624
10914,0.0072613926604390144
10915,0.03364907205104828
10916,0.002039243932813406
10917,0.028216861188411713
10918,0.004939773585647345
10919,0.003501586150377989
10920,0.00736691290512681
10921,0.01738028973340988
10922,0.011007770895957947
10923,0.0038893320597708225
10924,0.006172191351652145
10925,0.0006403859588317573
10926,0.039625801146030426
10927,0.0043474710546433926
10928,0.007180677726864815
10929,0.01629573479294777
10930,0.007468370255082846
10931,0.005610611289739609
10932,0.005388892721384764
10933,0.0012655847240239382
10934,0.0013433408457785845
10935,0.0010946764377877116
10936,0.002474759938195348
10937,0.03174325078725815
10938,0.0053030820563435555
10939,0.006252741906791925
10940,0.006742491386830807
10941,0.07291329652070999
10942,0.0019691011402755976
10943,0.033421218395233154
10944,0.005854932125657797
10945,0.007400326896458864
10946,0.0065509905107319355
10947,0.015350962989032269
10948,0.0031151759903877974
10949,0.000254717975622043
10950,0.002523665549233556
10951,0.0023552116472274065
10952,0.03492780774831772
10953,0.003089063335210085
10954,0.004708989057689905
10955,0.08212698251008987
10956,0.04324173182249069
10957,0.008908448740839958
10958,0.004660044331103563
10959,0.01851971633732319
10960,0.007340223994106054
10961,0.001692646648734808
10962,0.004697966389358044
10963,0.01641826517879963
10964,0.009360275231301785
10965,0.008320982567965984
10966,0.011630306951701641
10967,0.02726019360125065
10968,0.0026849983260035515
10969,0.0032171905040740967
10970,0.017605410888791084
10971,0.008525474928319454
10972,0.0023049069568514824
10973,0.005660469178110361
10974,0.0025579407811164856
10975,0.007810521405190229
10976,0.010641033761203289
10977,0.006744200363755226
10978,0.0031812479719519615
10979,0.009665564633905888
10980,0.0009264973923563957
10981,0.0031717780511826277
10982,0.00578252924606204
10983,0.0029001322109252214
10984,0.006139794364571571
10985,0.0013318932615220547
10986,0.002874006051570177
10987,0.0011180918663740158
10988,0.011519089341163635
10989,0.0006086716894060373
10990,0.0020211825612932444
10991,0.0007746775518171489
10992,0.0009305506246164441
10993,0.0025617284700274467
10994,0.007647585589438677
10995,0.006080702878534794
10996,0.004069465212523937
10997,0.0037363236770033836
10998,0.06840649992227554
10999,0.0020899921655654907
11000,0.014264664612710476
11001,0.001998432446271181
11002,0.054522644728422165
11003,0.013718312606215477
11004,0.0034188188146799803
11005,0.002281362423673272
11006,0.0014682036126032472
11007,0.002138833049684763
11008,0.0005788180860690773
11009,0.0021866809111088514
11010,0.0009250966249965131
11011,0.007213051896542311
11012,0.0018445441965013742
11013,0.003961459267884493
11014,0.05019281059503555
11015,0.0391928069293499
11016,0.003263995982706547
11017,0.003289159620180726
11018,0.0014986498281359673
11019,0.0038355193100869656
11020,0.004918228834867477
11021,0.00467147259041667
11022,0.02396240457892418
11023,0.00026779540348798037
11024,0.033230844885110855
11025,0.010648024268448353
11026,0.0014237305149435997
11027,0.0018406827002763748
11028,0.03715420514345169
11029,0.0042855823412537575
11030,0.0013256415259093046
11031,0.0021064698230475187
11032,0.007550335023552179
11033,0.0019037195015698671
11034,0.003749523777514696
11035,0.02840304560959339
11036,0.001835062401369214
11037,0.007714495994150639
11038,0.009000884369015694
11039,0.001194169046357274
11040,0.00035416815080679953
11041,0.02344760112464428
11042,0.0017375610768795013
11043,0.005441161338239908
11044,0.0013036750024184585
11045,0.005565450061112642
11046,0.0027312615420669317
11047,0.0022170657757669687
11048,0.0034677826333791018
11049,0.005911500658839941
11050,0.004385562613606453
11051,0.018660668283700943
11052,0.0019483336945995688
11053,0.006962337996810675
11054,0.0007522322703152895
11055,0.0014734041178599
11056,0.032974373549222946
11057,0.0017621497390791774
11058,0.0024226533714681864
11059,0.00455177528783679
11060,0.00315782125107944
11061,0.0014268094673752785
11062,0.011777559295296669
11063,0.002659655176103115
11064,0.015171199105679989
11065,0.0006992321577854455
11066,0.017217295244336128
11067,0.040036141872406006
11068,0.0024566559586673975
11069,0.06485631316900253
11070,0.0016194976633414626
11071,0.004888914525508881
11072,0.010660137049853802
11073,0.04679405689239502
11074,0.005459360312670469
11075,0.04412643611431122
11076,0.07807531207799911
11077,0.02005387842655182
11078,0.002151039196178317
11079,0.005676320753991604
11080,0.022480152547359467
11081,0.025764023885130882
11082,0.010015555657446384
11083,0.0028211609460413456
11084,0.002052352298051119
11085,0.0031731005292385817
11086,0.0010799468727782369
11087,0.0007029406842775643
11088,0.001090852776542306
11089,0.0032629475463181734
11090,0.0015753358602523804
11091,0.0011263019405305386
11092,0.030620679259300232
11093,0.0024675452150404453
11094,0.0035600215196609497
11095,0.002471537794917822
11096,0.004148484673351049
11097,0.0033418156672269106
11098,0.004261626861989498
11099,0.0015860202256590128
11100,0.01703675463795662
11101,0.007068706676363945
11102,0.0021048597991466522
11103,0.002408617176115513
11104,0.006175014190375805
11105,0.0593099519610405
11106,0.011419459246098995
11107,0.035625386983156204
11108,0.0014757694443687797
11109,0.01018309686332941
11110,0.00391569547355175
11111,0.0007923178491182625
11112,0.0013530413853004575
11113,0.005890370346605778
11114,0.0015675051836296916
11115,0.0012494095135480165
11116,0.04231554642319679
11117,0.048891350626945496
11118,0.002643065294250846
11119,0.002658408135175705
11120,0.0014247571816667914
11121,0.0490695983171463
11122,0.014869313687086105
11123,0.0038540069945156574
11124,0.001572503475472331
11125,0.0019520471105352044
11126,0.003911743871867657
11127,0.006090148352086544
11128,0.002848295960575342
11129,0.0022516692988574505
11130,0.0067195226438343525
11131,0.0012293689651414752
11132,0.003986292984336615
11133,0.0015778954839333892
11134,0.03743445873260498
11135,0.004911626689136028
11136,0.0021807202138006687
11137,0.0032725376076996326
11138,0.019688673317432404
11139,0.003003760240972042
11140,0.0008273653802461922
11141,0.004314843565225601
11142,0.0005007951403968036
11143,0.008864544332027435
11144,0.002322474028915167
11145,0.0036504517775028944
11146,0.003357087029144168
11147,0.00409645726904273
11148,0.001535341260023415
11149,0.004015694372355938
11150,0.002429079730063677
11151,0.00031397066777572036
11152,0.014966743066906929
11153,0.0034792935475707054
11154,0.004839828237891197
11155,0.0013515964383259416
11156,0.0016867482336238027
11157,0.021097367629408836
11158,0.003690746845677495
11159,0.004263189155608416
11160,0.012265312485396862
11161,0.0023817704059183598
11162,0.0022647702135145664
11163,0.010793146677315235
11164,0.0014099307591095567
11165,0.016670409590005875
11166,0.05850129947066307
11167,0.005392275284975767
11168,0.0032144486904144287
11169,0.015683164820075035
11170,0.006908106151968241
11171,0.0037659970112144947
11172,0.0017649114597588778
11173,0.03501883149147034
11174,0.0010276869870722294
11175,0.0022996473126113415
11176,0.007114436011761427
11177,0.007247885689139366
11178,0.009704401716589928
11179,0.0007660036790184677
11180,0.0013103599194437265
11181,0.008069968782365322
11182,0.0015571319963783026
11183,0.007242155261337757
11184,0.002624699380248785
11185,0.026816610246896744
11186,0.004731018096208572
11187,0.005137244239449501
11188,0.00044612097553908825
11189,0.0031861646566540003
11190,0.004148108419030905
11191,0.009504050016403198
11192,0.008641669526696205
11193,0.003444785950705409
