,0
10976,0.0016844148049131036
10977,0.011032800190150738
10978,0.003511148039251566
10979,0.0075099878013134
10980,0.018023887649178505
10981,0.0013877677265554667
10982,0.0026215044781565666
10983,0.0018416264792904258
10984,0.0011961220297962427
10985,0.003012768691405654
10986,0.004876354709267616
10987,0.00093435263261199
10988,0.005011259112507105
10989,0.011016198433935642
10990,0.0078118667006492615
10991,0.0011904065031558275
10992,0.002532269572839141
10993,0.003926275763660669
10994,0.017473025247454643
10995,0.001175631652586162
10996,0.0006862711743451655
10997,0.010985855013132095
10998,0.03111712448298931
10999,0.001941789174452424
11000,0.0032390777487307787
11001,0.0039243255741894245
11002,0.020161671563982964
11003,0.006199746858328581
11004,0.0037539189215749502
11005,0.005047944840043783
11006,0.003401415888220072
11007,0.0019228277960792184
11008,0.013220066204667091
11009,0.003842642530798912
11010,0.007845726795494556
11011,0.0014320864574983716
11012,0.0018507166532799602
11013,0.0018958605360239744
11014,0.008223507553339005
11015,0.0014881613897159696
11016,0.0036170410457998514
11017,0.014516753144562244
11018,0.0025122868828475475
11019,0.008690651506185532
11020,0.0004783861804753542
11021,0.012224600650370121
11022,0.004477574024349451
11023,0.0014663138426840305
11024,0.008730627596378326
11025,0.00448465533554554
11026,0.0015598877798765898
11027,0.003247816814109683
11028,0.0013437599409371614
11029,0.001973862526938319
11030,0.00658521568402648
11031,0.0035927712451666594
11032,0.006231521721929312
11033,0.004561304580420256
11034,0.007506953086704016
11035,0.002795104868710041
11036,0.004729296080768108
11037,0.003341526724398136
11038,0.002440053503960371
11039,0.0033283464144915342
11040,0.0011315132724121213
11041,0.0039006301667541265
11042,0.001716130063869059
11043,0.006883920636028051
11044,0.0010920193744823337
11045,0.006462363060563803
11046,0.008400674909353256
11047,0.0028710123151540756
11048,0.002071172697469592
11049,0.004687641281634569
11050,0.0031824156176298857
11051,0.01198604330420494
11052,0.0025170554872602224
11053,0.0027257613837718964
11054,0.006170012056827545
11055,0.0003644633980002254
11056,0.00854415725916624
11057,0.004762499127537012
11058,0.0020414500031620264
11059,0.003908502869307995
11060,0.008942213840782642
11061,0.00203874334692955
11062,0.002194451866671443
11063,0.0038995801005512476
11064,0.002520686713978648
11065,0.007638482376933098
11066,0.0032247977796941996
11067,0.0029809148982167244
11068,0.0006662672385573387
11069,0.002143624471500516
11070,0.0030722692608833313
11071,0.010576090775430202
11072,0.0036363026592880487
11073,0.009015652351081371
11074,0.006521872244775295
11075,0.007369379047304392
11076,0.002927925903350115
11077,0.00880657508969307
11078,0.0022814027033746243
11079,0.0009006242617033422
11080,0.003131493693217635
11081,0.01887863129377365
11082,0.00218620034866035
11083,0.0014640848385170102
11084,0.003402282716706395
11085,0.012120249681174755
11086,0.012278247624635696
11087,0.003482848173007369
11088,0.0037205275148153305
11089,0.0020676315762102604
11090,0.0030018016695976257
11091,0.00048723575309850276
11092,0.0031498861499130726
11093,0.0050831204280257225
11094,0.011783160269260406
11095,0.01065096352249384
11096,0.007236860226839781
11097,0.0009639899362809956
11098,0.0006574655999429524
11099,0.007087859325110912
11100,0.0017473464831709862
11101,0.002743921708315611
11102,0.009959971532225609
11103,0.0070380219258368015
11104,0.0022977960761636496
11105,0.026185909286141396
11106,0.007469462230801582
11107,0.002302581211552024
11108,0.0017504068091511726
11109,0.009456783533096313
11110,0.00419433182105422
11111,0.0013459001202136278
11112,0.002329481765627861
11113,0.004365042317658663
11114,0.0014641407178714871
11115,0.004548280965536833
11116,0.010977516882121563
11117,0.005757161416113377
11118,0.004258119501173496
11119,0.0022063259966671467
11120,0.0016383514739573002
11121,0.01888124644756317
11122,0.01580108143389225
11123,0.0037742925342172384
11124,0.012295370921492577
11125,0.002242474118247628
11126,0.003337071742862463
11127,0.004000078421086073
11128,0.009612806141376495
11129,0.001303930301219225
11130,0.010801102966070175
11131,0.0008005991694517434
11132,0.004176417365670204
11133,0.0019731835927814245
11134,0.014653503894805908
11135,0.0021015810780227184
11136,0.0009412671206519008
11137,0.006931439507752657
11138,0.005173597950488329
11139,0.002554693492129445
11140,0.004023863468319178
11141,0.0008941925480030477
11142,0.00036778338835574687
11143,0.002404720289632678
11144,0.0027508132625371218
11145,0.0012338319793343544
11146,0.003522248240187764
11147,0.004297757055610418
11148,0.002421194687485695
11149,0.002054391661658883
11150,0.0018886233447119594
11151,0.0027066939510405064
11152,0.004182837903499603
11153,0.0031507923267781734
11154,0.0013240365078672767
11155,0.0022068312391638756
11156,0.006374528165906668
11157,0.0068291728384792805
11158,0.0021028874907642603
11159,0.010570787824690342
11160,0.10809984803199768
11161,0.006045939866453409
11162,0.008519201539456844
11163,0.0015507998177781701
11164,0.0003997736785095185
11165,0.1486930400133133
11166,0.004365632776170969
11167,0.002875046106055379
11168,0.001081944559700787
11169,0.0011208603391423821
11170,0.0009084070334210992
11171,0.0011228208895772696
11172,0.00192242709454149
11173,0.012088848277926445
11174,0.0007653611828573048
11175,0.003025414887815714
11176,0.0007355377892963588
11177,0.00391037855297327
11178,0.001978471642360091
11179,0.001818603603169322
11180,0.005113529972732067
11181,0.003131068078801036
11182,0.0012454036623239517
11183,0.001376197556965053
11184,0.0019933574367314577
11185,0.006593362428247929
11186,0.004007675219327211
11187,0.0026302000042051077
11188,0.0022649026941508055
11189,0.005591523367911577
11190,0.005654406733810902
11191,0.0010877018794417381
11192,0.03850274160504341
11193,0.0023086064029484987
11194,0.007506708148866892
11195,0.00078483612742275
11196,0.0024547975044697523
11197,0.04678792133927345
11198,0.004251751583069563
11199,0.0017950672190636396
11200,0.0019760120194405317
11201,0.0033846949227154255
11202,0.019374338909983635
11203,0.003691313089802861
11204,0.005905240774154663
11205,0.000650684058200568
11206,0.002929471665993333
11207,0.003143877489492297
11208,0.0011691192630678415
11209,0.004460128024220467
11210,0.011255848221480846
11211,0.006713630631566048
11212,0.0008244267082773149
11213,0.0024105121847242117
11214,0.0017442984972149134
11215,0.006926409900188446
11216,0.0033003496937453747
11217,0.0014324942603707314
11218,0.012132559902966022
11219,0.00601615197956562
11220,0.00374300847761333
11221,0.007550967391580343
11222,0.0010176377836614847
11223,0.0014291532570496202
11224,0.00443130312487483
11225,0.0036792412865906954
11226,0.0031051875557750463
11227,0.011255848221480846
11228,0.0038043910171836615
11229,0.0032405450474470854
11230,0.0011972271604463458
11231,0.004365657456219196
11232,0.0024846557062119246
11233,0.0020331561099737883
11234,0.0015888747293502092
11235,0.003987048286944628
11236,0.005124793853610754
11237,0.0022226148284971714
11238,0.0038507296703755856
11239,0.004919363185763359
11240,0.0011100369738414884
11241,0.0007489241543225944
11242,0.0008778880583122373
11243,0.0024559071753174067
11244,0.005974335130304098
11245,0.0007078126654960215
11246,0.0007392150000669062
11247,0.00837508961558342
11248,0.012306668795645237
11249,0.00757600786164403
11250,0.0058522154577076435
11251,0.048872463405132294
11252,0.0010472249705344439
11253,0.001307944068685174
11254,0.003983526024967432
11255,0.000737483729608357
11256,0.004046220798045397
11257,0.0028775352984666824
11258,0.001065374119207263
11259,0.006995267700403929
11260,0.0021219048649072647
11261,0.0016088960692286491
11262,0.014137731865048409
11263,0.0010516062611714005
11264,0.001555456779897213
11265,0.0012985669309273362
11266,0.0032516922801733017
11267,0.0027117107529193163
11268,0.008468642830848694
11269,0.00851203128695488
11270,0.01748022250831127
11271,0.0008293567807413638
11272,0.016398340463638306
11273,0.0010381329338997602
11274,0.010561649687588215
11275,0.009026658721268177
11276,0.003071829676628113
11277,0.0034779415000230074
11278,0.015778925269842148
11279,0.0033000970724970102
11280,0.0026659411378204823
11281,0.0011810333235189319
11282,0.004384094849228859
11283,0.002307692775502801
11284,0.0018269706051796675
11285,0.015770062804222107
11286,0.005658094305545092
11287,0.021946581080555916
11288,0.0018885147292166948
11289,0.011051544919610023
11290,0.003363685915246606
11291,0.003681969130411744
11292,0.002337878104299307
11293,0.0022389148361980915
11294,0.005992071237415075
11295,0.003637889167293906
11296,0.005347000434994698
11297,0.002105335472151637
11298,0.005957094486802816
11299,0.0019665875006467104
11300,0.0012062431778758764
11301,0.0061496831476688385
11302,0.0024894466623663902
11303,0.013886678963899612
11304,0.0025808648206293583
11305,0.00552460178732872
11306,0.0022970736026763916
11307,0.0009736945503391325
11308,0.001470443676225841
11309,0.001359445508569479
11310,0.014663723297417164
11311,0.0026952726766467094
11312,0.002860822482034564
11313,0.0009875829564407468
11314,0.001175694284029305
11315,0.005963102914392948
11316,0.002661746693775058
11317,0.005072044208645821
11318,0.006517097819596529
11319,0.009809410199522972
11320,0.002048670779913664
11321,0.006874483078718185
11322,0.010944850742816925
11323,0.0055208466947078705
11324,0.001061300397850573
11325,0.006427816580981016
11326,0.004056691192090511
11327,0.019136186689138412
11328,0.016477901488542557
11329,0.0014852230669930577
11330,0.0016715481178835034
11331,0.0009503473411314189
11332,0.010111880488693714
11333,0.003951218444854021
11334,0.002042082604020834
11335,0.001938019529916346
11336,0.0014326833188533783
11337,0.0035155434161424637
11338,0.0018844831502065063
11339,0.00655757961794734
11340,0.011225687339901924
11341,0.015917113050818443
11342,0.0009747990989126265
11343,0.004054867196828127
11344,0.002980052027851343
11345,0.0017465100390836596
11346,0.003976807929575443
11347,0.008362632244825363
11348,0.0008368088165298104
11349,0.009205354377627373
11350,0.002525807823985815
11351,0.001476578414440155
11352,0.008765248581767082
11353,0.0034613669849932194
11354,0.006975485011935234
11355,0.0013610681053251028
11356,0.005382341332733631
11357,0.0029713911935687065
11358,0.0009111553663387895
11359,0.006048479583114386
11360,0.008509435690939426
11361,0.0021938602440059185
11362,0.0022331359796226025
11363,0.002399981254711747
11364,0.004147726576775312
11365,0.02955709770321846
11366,0.002954278141260147
11367,0.007045157719403505
11368,0.0008481991826556623
11369,0.0009861529106274247
11370,0.001991884782910347
11371,0.013543515466153622
11372,0.005269123241305351
11373,0.0009710588492453098
11374,0.0029773928690701723
11375,0.0005967384786345065
11376,0.0036650055553764105
11377,0.005955592263489962
11378,0.008907413110136986
11379,0.008149654604494572
11380,0.005096567794680595
11381,0.0015936860581859946
11382,0.002447873819619417
11383,0.004717939533293247
11384,0.0021004765294492245
11385,0.008099018596112728
11386,0.0011263947235420346
11387,0.002837034408003092
11388,0.0009353590430691838
11389,0.0009625954553484917
11390,0.00770312687382102
11391,0.0010133774485439062
11392,0.0018355209613218904
11393,0.006428148131817579
11394,0.0024852147325873375
11395,0.0008821417577564716
11396,0.0007324659964069724
11397,0.006132158450782299
11398,0.010443090461194515
11399,0.004607430659234524
11400,0.0025692409835755825
11401,0.0015556374564766884
11402,0.006727884989231825
11403,0.0342085063457489
11404,0.0036075415555387735
11405,0.002915652934461832
11406,0.005261748097836971
11407,0.007198147941380739
11408,0.00949680432677269
11409,0.005259898956865072
11410,0.0034231271129101515
11411,0.0008433692855760455
11412,0.0021814934443682432
11413,0.0015102920588105917
11414,0.0019793834071606398
11415,0.002021845430135727
11416,0.0018714159959927201
11417,0.014120806939899921
11418,0.003728824434801936
11419,0.038571301847696304
11420,0.00966931227594614
11421,0.003419834654778242
11422,0.0011723896022886038
11423,0.002338922582566738
11424,0.0018754292977973819
11425,0.0033418647944927216
11426,0.011086965911090374
11427,0.003626222489401698
11428,0.003776520024985075
11429,0.004328520968556404
11430,0.0019425081554800272
11431,0.0005371365696191788
11432,0.008355976082384586
11433,0.0012447561603039503
11434,0.002115753712132573
11435,0.004192217253148556
11436,0.010483648627996445
11437,0.009265592321753502
11438,0.001699036918580532
11439,0.0007711903308518231
11440,0.015187430195510387
11441,0.001525627332739532
11442,0.010475682094693184
11443,0.0019637099467217922
11444,0.0012129389215260744
11445,0.026532186195254326
11446,0.002167981816455722
11447,0.006960165686905384
11448,0.0025735925883054733
11449,0.012690232135355473
11450,0.002174914348870516
11451,0.009923100471496582
11452,0.0016004942590370774
11453,0.005309016443789005
11454,0.002750131767243147
11455,0.001927820616401732
11456,0.0028652860783040524
11457,0.003727521048858762
11458,0.002262292429804802
11459,0.004925713874399662
11460,0.004708501975983381
11461,0.0115742739289999
11462,0.007745144888758659
11463,0.0041357590816915035
11464,0.0015575871802866459
11465,0.00177215866278857
11466,0.000911052105948329
11467,0.0017954037757590413
11468,0.003232252551242709
11469,0.001400478184223175
11470,0.010364140383899212
11471,0.002875169273465872
11472,0.009312128648161888
11473,0.026466285809874535
11474,0.017238883301615715
11475,0.0022048118989914656
11476,0.0008045542053878307
11477,0.0009289710433222353
11478,0.00451954361051321
11479,0.005773446522653103
11480,0.0009752477053552866
11481,0.003516123164445162
11482,0.0059602633118629456
11483,0.002184367273002863
11484,0.002369452267885208
11485,0.016355348750948906
11486,0.004175247624516487
11487,0.002996939467266202
11488,0.04155479371547699
11489,0.0008715242147445679
11490,0.0010544544784352183
11491,0.007811659947037697
11492,0.015668097883462906
11493,0.005130821838974953
11494,0.00278680631890893
11495,0.0029270979575812817
11496,0.004570782650262117
11497,0.0013186591677367687
11498,0.002409419510513544
11499,0.0017336754826828837
11500,0.0016180358361452818
11501,0.0022051497362554073
11502,0.023373931646347046
11503,0.0044447509571909904
11504,0.16777746379375458
11505,0.004537275061011314
11506,0.0012177907628938556
11507,0.00220545195043087
11508,0.0014078054809942842
11509,0.0038477182388305664
11510,0.0011984057491645217
11511,0.0015946400817483664
11512,0.00045190792297944427
11513,0.003003157675266266
11514,0.0039208861999213696
11515,0.0044782268814742565
11516,0.00882438663393259
11517,0.0028224638663232327
11518,0.024362951517105103
11519,0.0036292627919465303
11520,0.013604963198304176
11521,0.0032676372211426497
11522,0.0014291048282757401
11523,0.00774388387799263
11524,0.010819494724273682
11525,0.007518337108194828
11526,0.00930232834070921
11527,0.011557403020560741
11528,0.0016621374525129795
11529,0.003189784474670887
11530,0.004099506884813309
11531,0.011338700540363789
11532,0.0007157301879487932
11533,0.0050062802620232105
11534,0.0011634583352133632
11535,0.006710308603942394
11536,0.0059874290600419044
11537,0.0007046298705972731
11538,0.001956242136657238
11539,0.0007092809537425637
11540,0.2344653159379959
11541,0.008548665791749954
11542,0.005716091021895409
11543,0.0036702591460198164
11544,0.04534025862812996
11545,0.0023150029592216015
11546,0.0031821478623896837
11547,0.0008149640634655952
11548,0.001840223791077733
11549,0.013348677195608616
11550,0.003789633745327592
11551,0.0020647174678742886
11552,0.002842227229848504
11553,0.005497673526406288
11554,0.001265913131646812
11555,0.0025633128825575113
11556,0.001971544697880745
11557,0.002014503115788102
11558,0.0028437208384275436
11559,0.0010983035899698734
11560,0.0014303091447800398
11561,0.002983035985380411
11562,0.00774687435477972
11563,0.0017416574992239475
11564,0.004386391490697861
11565,0.010754057206213474
11566,0.0014393602032214403
11567,0.0029227270279079676
11568,0.0015997056616470218
11569,0.0036695809103548527
11570,0.003426858689635992
11571,0.006393286399543285
11572,0.0037437663413584232
11573,0.002138859359547496
11574,0.0008547950419597328
11575,0.01360235270112753
11576,0.00060410046717152
11577,0.006564158946275711
11578,0.005776359234005213
11579,0.011672225780785084
11580,0.004938170313835144
11581,0.017995990812778473
11582,0.00656075170263648
11583,0.0011050417087972164
11584,0.006226085126399994
11585,0.0025429462548345327
11586,0.004467071499675512
11587,0.003828618908300996
11588,0.0013190717436373234
11589,0.007780617568641901
11590,0.013983368873596191
11591,0.0016299488488584757
11592,0.005975090898573399
11593,0.0020400467328727245
11594,0.00494737084954977
11595,0.002002417342737317
11596,0.0016682229470461607
11597,0.0026717938017100096
11598,0.0029683259781450033
11599,0.012998907826840878
11600,0.0016183123225346208
11601,0.0022431721445173025
11602,0.0016142827225849032
11603,0.0026973935309797525
11604,0.001647201948799193
11605,0.0043040914461016655
11606,0.0008749898988753557
11607,0.012635796330869198
11608,0.05556295067071915
11609,0.0045804474502801895
11610,0.0006971087423153222
11611,0.021679505705833435
11612,0.005188991781324148
11613,0.001032523112371564
11614,0.0011655077105388045
11615,0.002611628733575344
11616,0.00304087670519948
11617,0.01441281195729971
11618,0.0038540069945156574
11619,0.001502435770817101
11620,0.0005234983982518315
11621,0.0033127893693745136
11622,0.0016680181724950671
11623,0.0017124880105257034
11624,0.003280445234850049
11625,0.002778687048703432
11626,0.00279754470102489
11627,0.007636935915797949
11628,0.0023192998487502337
11629,0.001401206012815237
11630,0.001232156646437943
11631,0.0030512213706970215
11632,0.0022576667834073305
11633,0.003935833461582661
11634,0.0025924115907400846
11635,0.005024262238293886
11636,0.002969086868688464
11637,0.0015813721111044288
11638,0.47457602620124817
11639,0.0009334378410130739
11640,0.0030475249513983727
11641,0.0024038900155574083
11642,0.007236054632812738
11643,0.0016067535616457462
11644,0.0030387293081730604
11645,0.005218741949647665
11646,0.006179469637572765
11647,0.003218862460926175
11648,0.0004729443753603846
11649,0.009027520194649696
11650,0.0011110107880085707
11651,0.0023482812102884054
11652,0.0031382651068270206
11653,0.0026186895556747913
11654,0.0012815617956221104
11655,0.0026587622705847025
11656,0.004435087088495493
11657,0.0007438180618919432
11658,0.0024513143580406904
11659,0.005301387049257755
11660,0.003962759394198656
11661,0.007337115239351988
11662,0.08334491401910782
11663,0.0015781635884195566
11664,0.0037829033099114895
11665,0.004034757614135742
11666,0.002386310137808323
11667,0.00136655499227345
11668,0.00934066902846098
11669,0.0037705509457737207
11670,0.01574763096868992
11671,0.0010251059429720044
11672,0.004645054694265127
11673,0.021421927958726883
11674,0.001190465409308672
11675,0.025569749996066093
11676,0.01822345331311226
11677,0.001951340353116393
11678,0.008026051335036755
11679,0.0037856355775147676
11680,0.00583259854465723
11681,0.0021968642249703407
11682,0.005850551649928093
11683,0.0027628093957901
11684,0.0075980667024850845
11685,0.0012308125151321292
11686,0.002401858801022172
11687,0.004051964730024338
11688,0.0057940054684877396
11689,0.00477262819185853
11690,0.0022811528760939837
11691,0.0003451006778050214
11692,0.003122915280982852
11693,0.003352949395775795
11694,0.001687442185357213
11695,0.001146752038039267
11696,0.006228959187865257
11697,0.009636146016418934
11698,0.0007684811716899276
11699,0.0037025322671979666
11700,0.0016552978195250034
11701,0.0020518163219094276
11702,0.005707606673240662
11703,0.04471687972545624
11704,0.0013076693285256624
11705,0.008562822826206684
11706,0.0013957262272015214
11707,0.010717018507421017
11708,0.019377950578927994
11709,0.01130556408315897
11710,0.0017477666260674596
11711,0.003219941398128867
11712,0.002624404849484563
11713,0.0020118560642004013
11714,0.0007939352071844041
11715,0.003581823781132698
11716,0.0025756361428648233
11717,0.020102808251976967
11718,0.0038495133630931377
11719,0.035307589918375015
11720,0.11161515861749649
11721,0.008917374536395073
11722,0.0008497126982547343
11723,0.005210534203797579
11724,0.002838394371792674
11725,0.0010047025280073285
11726,0.003305487334728241
11727,0.013709611259400845
11728,0.0040876250714063644
11729,0.004988206550478935
11730,0.01018309686332941
11731,0.003415215527638793
11732,0.0016673123463988304
11733,0.0022519221529364586
11734,0.005903418641537428
11735,0.0008795597241260111
11736,0.007933853194117546
11737,0.003108590142801404
11738,0.002812392311170697
11739,0.009061812423169613
11740,0.0026492872275412083
11741,0.007486995309591293
11742,0.02983926236629486
11743,0.007057817652821541
11744,0.0027974143158644438
11745,0.0010739158606156707
11746,0.0035212093498557806
11747,0.010214235633611679
11748,0.0014774153241887689
11749,0.008303252048790455
11750,0.006304624490439892
11751,0.0008266785298474133
11752,0.020048869773745537
11753,0.003798204939812422
11754,0.0046427249908447266
11755,0.0006738597294315696
11756,0.005298531148582697
11757,0.002093647141009569
11758,0.0016651182668283582
11759,0.003846888430416584
11760,0.016565421596169472
11761,0.0021909738425165415
11762,0.004517233464866877
11763,0.0009009225177578628
11764,0.005639894865453243
11765,0.004923007916659117
11766,0.006063438951969147
11767,0.0027422835119068623
11768,0.003424412105232477
11769,0.0013476619496941566
11770,0.001420683809556067
11771,0.005319681018590927
11772,0.006064993795007467
11773,0.0027768497820943594
11774,0.0010524276876822114
11775,0.027952060103416443
11776,0.0022103891242295504
11777,0.001270555891096592
11778,0.009218977764248848
11779,0.010060129687190056
11780,0.002574694575741887
11781,0.0024602029006928205
11782,0.009316814132034779
11783,0.0021192843560129404
11784,0.027488218620419502
11785,0.0036713541485369205
11786,0.00090280786389485
11787,0.007553901057690382
11788,0.0009652834851294756
11789,0.002995328279212117
11790,0.004688713233917952
11791,0.005211997777223587
11792,0.0011122931027784944
11793,0.004331553354859352
11794,0.007097430061548948
11795,0.003117655636742711
11796,0.004408821929246187
11797,0.0039125592447817326
11798,0.007886453531682491
11799,0.009314966388046741
11800,0.001415943494066596
11801,0.01231280155479908
11802,0.009792269207537174
11803,0.007970405742526054
11804,0.045069217681884766
11805,0.0037642531096935272
11806,0.010489249601960182
11807,0.0026221428997814655
11808,0.0031224905978888273
11809,0.0013120801886543632
11810,0.01947946846485138
11811,0.00546056916937232
11812,0.00369829754345119
11813,0.0032578117679804564
11814,0.0029954779893159866
11815,0.005371620412915945
11816,0.0043207271955907345
11817,0.002057647565379739
11818,0.0017733998829498887
11819,0.0010512657463550568
11820,0.00653038639575243
11821,0.00634334422647953
11822,0.004756188485771418
11823,0.0034315879456698895
11824,0.0018973336555063725
11825,0.007816831581294537
11826,0.001813542447052896
11827,0.0016830353997647762
11828,0.04452342540025711
11829,0.03217571973800659
11830,0.1293482780456543
11831,0.004195431247353554
11832,0.009450514800846577
11833,0.0016523264348506927
11834,0.002158768242225051
11835,0.0011997672263532877
11836,0.005715017672628164
11837,0.020571105182170868
11838,0.004981851205229759
11839,0.0007338927243836224
11840,0.0007586374995298684
11841,0.004505185876041651
11842,0.002958859084174037
11843,0.0030049916822463274
11844,0.008478393778204918
11845,0.004661605693399906
11846,0.0031662816181778908
11847,0.06694111227989197
11848,0.00944839883595705
11849,0.00732078542932868
11850,0.01028029341250658
11851,0.0026583627332001925
11852,0.0024889246560633183
11853,0.0020626846235245466
11854,0.0036526741459965706
11855,0.0028224934358149767
11856,0.006948336958885193
11857,0.004007008858025074
11858,0.003749244613572955
11859,0.0014764167135581374
11860,0.009392195381224155
11861,0.0013636740623041987
11862,0.006989019922912121
11863,0.0031831900123506784
11864,0.0017062469851225615
11865,0.007676778826862574
11866,0.003287666942924261
11867,0.001422119210474193
11868,0.0019208111334592104
11869,0.18886533379554749
11870,0.002086271997541189
11871,0.005966207943856716
11872,0.005679079797118902
11873,0.0034284337889403105
11874,0.006232053507119417
11875,0.004761568270623684
11876,0.0011746399104595184
11877,0.0009234626195393503
11878,0.004422298166900873
11879,0.004329269286245108
11880,0.0030824479181319475
11881,0.004365972708910704
11882,0.005650670733302832
11883,0.004722513724118471
11884,0.004279480315744877
11885,0.011290687136352062
11886,0.007334250491112471
11887,0.02843022346496582
11888,0.004054397344589233
11889,0.004058210179209709
11890,0.005924696568399668
11891,0.00660269521176815
11892,0.0095219099894166
11893,0.0038129326421767473
11894,0.012749952264130116
11895,0.01637970842421055
11896,0.0014780458295717835
11897,0.01038208045065403
11898,0.005634604953229427
11899,0.0019293066579848528
11900,0.0008229296072386205
11901,0.005257043521851301
11902,0.012025958858430386
11903,0.0005700573092326522
11904,0.01432741153985262
11905,0.006565978284925222
11906,0.001523711602203548
11907,0.0025017037987709045
11908,0.008013376966118813
11909,0.002427593106403947
11910,0.006764578633010387
11911,0.0023485994897782803
11912,0.010576973669230938
11913,0.019763849675655365
11914,0.0029207435436546803
11915,0.009496943093836308
11916,0.00023580262495670468
11917,0.0022064857184886932
11918,0.002814753446727991
11919,0.03414902836084366
11920,0.002283106092363596
11921,0.0034143587108701468
11922,0.027299486100673676
11923,0.0018547623185440898
11924,0.01481347531080246
11925,0.0004405987274367362
11926,0.002688615582883358
11927,0.005737308878451586
11928,0.0002714331785682589
11929,0.0037225806154310703
11930,0.014635778032243252
11931,0.021705269813537598
11932,0.0027832810301333666
11933,0.001807148801162839
11934,0.029999753460288048
11935,0.005095042288303375
11936,0.0007629898027516901
11937,0.0012801100965589285
11938,0.0028100209310650826
11939,0.007369225844740868
11940,0.001683425740338862
11941,0.001530419453047216
11942,0.006316991988569498
11943,0.006120475009083748
11944,0.0014189408393576741
11945,0.0024863416329026222
11946,0.007571918424218893
11947,0.0019234857754781842
11948,0.007646011654287577
11949,0.001122383400797844
11950,0.010930845513939857
11951,0.0015930876834318042
11952,0.0010888640535995364
11953,0.026878677308559418
11954,0.0028648911975324154
11955,0.0017445291159674525
11956,0.04947751387953758
11957,0.004813937935978174
11958,0.0008728905231691897
11959,0.005686672404408455
11960,0.007704785093665123
11961,0.0015148253878578544
11962,0.0111079141497612
11963,0.015951650217175484
11964,0.017995981499552727
11965,0.004796603228896856
11966,0.001439409563317895
11967,0.0009159802575595677
11968,0.00408334331586957
11969,0.0022927522659301758
11970,0.004416472278535366
11971,0.009532970376312733
11972,0.0017719098832458258
11973,0.0029815216548740864
11974,0.003877934068441391
11975,0.009331650100648403
11976,0.010255123488605022
11977,0.0013552512973546982
11978,0.0008054862846620381
11979,0.0033539235591888428
11980,0.0013735454995185137
11981,0.007039019372314215
11982,0.0018278186907991767
11983,0.007664695847779512
11984,0.02922212891280651
11985,0.0012252551969140768
11986,0.007771868258714676
11987,0.002395626390352845
11988,0.002629572059959173
11989,0.00407509645447135
11990,0.002045172033831477
11991,0.0023405542597174644
11992,0.0031217739451676607
11993,0.002672941191121936
11994,0.002157235983759165
11995,0.011648661457002163
11996,0.0019441952463239431
11997,0.0016352408565580845
11998,0.005886150058358908
11999,0.0008740202756598592
12000,0.001838476164266467
12001,0.004892162978649139
12002,0.008991141803562641
12003,0.011314554139971733
12004,0.0139640923589468
12005,0.015941159799695015
12006,0.06084741652011871
12007,0.02202758379280567
12008,0.017076648771762848
12009,0.0009593295399099588
12010,0.0011445230338722467
12011,0.013880281709134579
12012,0.0036463041324168444
12013,0.0007940271752886474
12014,0.007446395233273506
12015,0.01361234299838543
12016,0.0021637945901602507
12017,0.06143675372004509
12018,0.003171267220750451
12019,0.003425033763051033
12020,0.005907755345106125
12021,0.0034914296120405197
12022,0.0077736699022352695
12023,0.015328233130276203
12024,0.006294672377407551
12025,0.002010167110711336
12026,0.003632246982306242
12027,0.0052242823876440525
12028,0.0030262707732617855
12029,0.0033893000800162554
12030,0.005381379276514053
12031,0.004131055902689695
12032,0.002064106287434697
12033,0.0071687353774905205
12034,0.00609158631414175
12035,0.010982228443026543
12036,0.006881492678076029
12037,0.002094023860991001
12038,0.002919169142842293
12039,0.0018018304836004972
12040,0.0063239759765565395
12041,0.003483150852844119
12042,0.005472263321280479
12043,0.0016572254244238138
12044,0.0008975364617072046
12045,0.0026160941924899817
12046,0.0016691929195076227
12047,0.002532191341742873
12048,0.0008012433536350727
12049,0.002453605644404888
12050,0.0031099971383810043
12051,0.0397762805223465
12052,0.036387454718351364
12053,0.0019485385855659842
12054,0.0018291344167664647
12055,0.004091690294444561
12056,0.0015325280837714672
12057,0.0015562744811177254
12058,0.002592412754893303
12059,0.005867591127753258
12060,0.0017960458062589169
12061,0.07498972117900848
12062,0.005051121581345797
12063,0.0010837549343705177
12064,0.0078096939250826836
12065,0.0017021066742017865
12066,0.001051096012815833
12067,0.0016872197156772017
12068,0.003294322406873107
12069,0.005108768120408058
12070,0.009617052040994167
12071,0.004262096248567104
12072,0.0012615090236067772
12073,0.0022605215199291706
12074,0.0025556497275829315
12075,0.01632440835237503
12076,0.0018879943527281284
12077,0.030578339472413063
12078,0.003693744307383895
12079,0.015222802758216858
12080,0.0008001049282029271
12081,0.01205475628376007
12082,0.0008740852936170995
12083,0.0024454924277961254
12084,0.006856406107544899
12085,0.0031566594261676073
12086,0.0012722621904686093
12087,0.0027013097424060106
12088,0.002671393333002925
12089,0.002144346944987774
12090,0.007960747927427292
12091,0.0021091015078127384
12092,0.02906429022550583
12093,0.001619315822608769
12094,0.007356512360274792
12095,0.0012231766013428569
12096,0.010785895399749279
12097,0.004466002807021141
12098,0.018101921305060387
12099,0.0037175877951085567
12100,0.003761193249374628
12101,0.005193778779357672
12102,0.0016301823779940605
12103,0.0025642982218414545
