,0
16308,0.00023429949942510575
16309,0.011061237193644047
16310,0.003159071784466505
16311,0.006776086054742336
16312,0.001611078972928226
16313,0.00032300601014867425
16314,0.003952475730329752
16315,0.00043365094461478293
16316,0.009352823719382286
16317,0.01200450025498867
16318,0.016791731119155884
16319,0.005600438918918371
16320,0.00043274264317005873
16321,0.0012327443109825253
16322,0.0008117762045003474
16323,0.0006631570868194103
16324,0.00039838964585214853
16325,0.0003289929882157594
16326,0.0014555597444996238
16327,0.0006874238606542349
16328,0.007515509147197008
16329,0.000898420752491802
16330,0.0011988624464720488
16331,0.00912872888147831
16332,0.00044927344424650073
16333,0.0009903417667374015
16334,0.0007986120181158185
16335,0.0008372929878532887
16336,0.005177123472094536
16337,0.0002711104170884937
16338,0.0020091035403311253
16339,0.0008241679170168936
16340,0.0004095418844372034
16341,0.0025193635374307632
16342,0.0010208901949226856
16343,0.04233228415250778
16344,0.009115837514400482
16345,0.0006112511618994176
16346,0.00039594341069459915
16347,0.000405692495405674
16348,0.0031357852276414633
16349,0.001133412355557084
16350,0.0008706125663593411
16351,0.004493046551942825
16352,0.0010098740458488464
16353,0.0058097378350794315
16354,0.0008953523938544095
16355,0.002691322471946478
16356,0.0005260428879410028
16357,0.013989700935781002
16358,0.00027262390358373523
16359,0.010811852291226387
16360,0.0004642150306608528
16361,0.004814522806555033
16362,0.0013630884932354093
16363,0.00044018938206136227
16364,0.0005356470355764031
16365,0.0038193296641111374
16366,0.0019062072969973087
16367,0.00032055488554760814
16368,0.0008780808420851827
16369,0.004693972412496805
16370,0.002745832549408078
16371,0.005959879141300917
16372,0.0005716680898331106
16373,0.00044320724555291235
16374,0.0017369483830407262
16375,0.007470451295375824
16376,0.00035122124245390296
16377,0.0015091807581484318
16378,0.00782286562025547
16379,0.00026406155666336417
16380,0.0019494968000799417
16381,0.0013148522702977061
16382,0.008128429763019085
16383,0.0019255237421020865
16384,0.0026738313026726246
16385,0.001982977380976081
16386,0.0002939885307569057
16387,0.00045765715185552835
16388,0.016269652172923088
16389,0.0013979144860059023
16390,0.0006416515097953379
16391,0.0072638471610844135
16392,0.0024164486676454544
16393,0.00023830529244150966
16394,0.0011006842833012342
16395,0.0002208153164247051
16396,0.0002508553152438253
16397,0.0015614005969837308
16398,0.0012117137666791677
16399,0.0004398515447974205
16400,0.0005151458899490535
16401,0.0013557096244767308
16402,0.002982847159728408
16403,0.016568265855312347
16404,0.0009467545314691961
16405,0.002128777327015996
16406,0.010305858217179775
16407,0.0013437310699373484
16408,0.0017492598854005337
16409,0.0028496533632278442
16410,0.01904297061264515
16411,0.00955214723944664
16412,0.0006164402584545314
16413,0.00015365262515842915
16414,0.00011138732952531427
16415,0.0003182133659720421
16416,0.007678875233978033
16417,0.0001445679081371054
16418,0.018447114154696465
16419,0.0002729383122641593
16420,0.00032987367012538016
16421,0.0005296182935126126
16422,0.0009464031900279224
16423,0.010810327716171741
16424,0.000572505930904299
16425,0.004434281028807163
16426,0.001735510304570198
16427,0.0009521200554445386
16428,0.02030475065112114
16429,0.0069977957755327225
16430,0.000578471808694303
16431,0.0030505675822496414
16432,0.007785075809806585
16433,0.005997330415993929
16434,0.002214831532910466
16435,0.00043080627801828086
16436,0.03415072709321976
16437,0.006446587387472391
16438,0.003506832756102085
16439,0.0047391257248818874
16440,0.019481617957353592
16441,0.0005198905128054321
16442,0.0004323655739426613
16443,0.00043021797318942845
16444,0.002944664331153035
16445,0.0016845175996422768
16446,0.0005877981311641634
16447,0.007292908150702715
16448,0.0022741095162928104
16449,0.0023614373058080673
16450,0.005052183289080858
16451,0.006431944202631712
16452,0.0009369261679239571
16453,0.00897046085447073
16454,0.0002739710034802556
16455,0.04121918976306915
16456,0.23073697090148926
16457,0.0004865398514084518
16458,0.010651993565261364
16459,0.008315357379615307
16460,0.0013419189490377903
16461,0.0010656670201569796
16462,0.0007309180218726397
16463,0.0008125508902594447
16464,0.004415601957589388
16465,0.0006549119134433568
16466,0.013655954971909523
16467,0.002024151151999831
16468,0.0020203066524118185
16469,0.0003953768755309284
16470,0.0024792158510535955
16471,0.0025844823103398085
16472,0.00045306282117962837
16473,0.0007688169716857374
16474,0.001774763804860413
16475,0.0005085669690743089
16476,0.00013651896733790636
16477,0.008189504966139793
16478,0.0005983732989989221
16479,0.009537109173834324
16480,0.0017306158551946282
16481,0.03439631685614586
16482,0.0003194264427293092
16483,0.012320986948907375
16484,0.010322373360395432
16485,0.0007438590982928872
16486,0.001658944645896554
16487,0.00043812679359689355
16488,0.0019273124635219574
16489,0.0024889896158128977
16490,0.05563763901591301
16491,0.0007835309952497482
16492,0.005607967264950275
16493,0.015348224900662899
16494,0.0008999534766189754
16495,0.0010850654216483235
16496,0.05441888049244881
16497,0.006030937656760216
16498,0.008447831496596336
16499,0.005030664149671793
16500,0.00970938429236412
16501,0.00023912603501230478
16502,0.020851420238614082
16503,0.0005187522619962692
16504,0.006236865650862455
16505,0.0014508359599858522
16506,0.004838626831769943
16507,0.0022736540995538235
16508,0.00011670959793264046
16509,0.0005361158982850611
16510,0.014820573851466179
16511,0.0016403517220169306
16512,0.0004045348905492574
16513,0.0008767653489485383
16514,0.0008149127243086696
16515,0.00041971230530180037
16516,0.0010662463027983904
16517,0.0007681143470108509
16518,0.0006273524486459792
16519,0.0005379094509407878
16520,0.0004131071036681533
16521,0.007977579720318317
16522,0.0048115127719938755
16523,0.0013155632186681032
16524,0.001848818501457572
16525,0.010876252315938473
16526,0.0023819096386432648
16527,0.00036328137503005564
16528,0.004637252539396286
16529,0.00013993558241054416
16530,0.009931213222444057
16531,0.0014794841408729553
16532,0.0005383806419558823
16533,0.0037409893702715635
16534,0.0067321243695914745
16535,0.001180659863166511
16536,0.004111612215638161
16537,0.0006584837101399899
16538,0.002000927459448576
16539,0.0011054781498387456
16540,0.0010067640105262399
16541,0.009744406677782536
16542,0.014728614129126072
16543,0.012025500647723675
16544,0.0069351885467767715
16545,0.0055260853841900826
16546,0.0008201512973755598
16547,0.0018403069116175175
16548,0.0007608511368744075
16549,0.005765027366578579
16550,0.259329229593277
16551,0.0018525258637964725
16552,0.0010922326473519206
16553,0.0024412318598479033
16554,0.000781202339567244
16555,0.014115981757640839
16556,0.010147472843527794
16557,0.013502873480319977
16558,0.002861558459699154
16559,0.007389588747173548
16560,0.017984500154852867
16561,0.001267779152840376
16562,0.0012708584545180202
16563,0.00444670720025897
16564,0.015618233941495419
16565,0.000473351392429322
16566,0.026484988629817963
16567,0.00025805510813370347
16568,0.0037944845389574766
16569,0.00039024007855914533
16570,0.0016472575953230262
16571,0.0011179029243066907
16572,0.0032623454462736845
16573,0.0026065597776323557
16574,0.0002950603375211358
16575,0.0008930498734116554
16576,0.015022775158286095
16577,0.0029741402249783278
16578,0.004767534788697958
16579,0.008511479943990707
16580,0.0065034194849431515
16581,0.0006535971770063043
16582,0.05586046352982521
16583,0.0015192385762929916
16584,0.00691415648907423
16585,0.0002604246838018298
16586,0.00019811013771686703
16587,0.04484924301505089
16588,0.004936994519084692
16589,0.006387988105416298
16590,0.0017202883027493954
16591,0.003567960113286972
16592,0.0017564821755513549
16593,0.00879952684044838
16594,0.0021000218112021685
16595,0.009357945993542671
16596,0.00033763371175155044
16597,0.00032658924465067685
16598,0.09017182886600494
16599,0.0013133034808561206
16600,0.0007701956201344728
16601,0.0003856435650959611
16602,0.0009479753207415342
16603,0.0032191104255616665
16604,0.0056383488699793816
16605,0.004748060833662748
16606,0.002363304840400815
16607,0.0017900007078424096
16608,0.0014165672473609447
16609,0.000656593416351825
16610,0.0010937507031485438
16611,0.008621891029179096
16612,0.011504428461194038
16613,0.0010684247827157378
16614,0.0003102511982433498
16615,0.0008851020247675478
16616,0.004388338886201382
16617,0.04186777397990227
16618,0.012646282091736794
16619,0.013044986873865128
16620,0.00046096209553070366
16621,0.00032871493021957576
16622,0.010424061678349972
16623,0.015053379349410534
16624,0.002087673172354698
16625,0.009096923284232616
16626,0.003008863888680935
16627,0.005492037162184715
16628,0.0011328004766255617
16629,0.01596982590854168
16630,0.003834244329482317
16631,0.0003791817289311439
16632,0.0024347282014787197
16633,0.003816788550466299
16634,0.010130119509994984
16635,0.004491971805691719
16636,0.0002904113207478076
16637,0.0013583435211330652
16638,0.006817936897277832
16639,0.0017254329286515713
16640,0.00023967291053850204
16641,0.0002443469420541078
16642,0.0016460559563711286
16643,0.0005273849237710238
16644,0.0019938081968575716
16645,0.0010437150485813618
16646,0.01498009916394949
16647,0.022902987897396088
16648,0.0012620810884982347
16649,0.008274547755718231
16650,0.00040166324470192194
16651,0.0012267095735296607
16652,0.0018445774912834167
16653,0.0016403525369241834
16654,0.06118500977754593
16655,0.0007817939622327685
16656,0.0001488657435402274
16657,0.004849591758102179
16658,0.0003327257581986487
16659,0.0031701773405075073
16660,0.0006052274839021266
16661,0.024739814922213554
16662,0.011450770311057568
16663,0.00038004916859790683
16664,0.00026920437812805176
16665,0.00022729288320988417
16666,0.002368304179981351
16667,0.0009108459344133735
16668,0.043721552938222885
16669,0.0006308429292403162
16670,0.002832158003002405
16671,0.0009761103428900242
16672,0.0001984550035558641
16673,0.0009887890191748738
16674,0.00023982264974620193
16675,0.0021435644011944532
16676,0.0039014883805066347
16677,0.0005040715914219618
16678,0.0029005776159465313
16679,0.030573369935154915
16680,0.0005249412497505546
16681,0.003430689452216029
16682,0.0007959718932397664
16683,0.012423177249729633
16684,0.002165083074942231
16685,0.00393590098246932
16686,0.00023852511367294937
16687,0.0005469261668622494
16688,0.0013206708244979382
16689,0.0002542257134336978
16690,0.0029706666246056557
16691,0.0092179449275136
16692,0.0017437877831980586
16693,0.0010040043853223324
16694,0.00029867063858546317
16695,0.001605618861503899
16696,0.0006179151823744178
16697,0.002332117408514023
16698,0.0007400044123642147
16699,0.021552110090851784
16700,0.004934488330036402
16701,0.03177027404308319
16702,0.0006927641807124019
16703,0.0024782277178019285
16704,0.011643887497484684
16705,0.0002980726712848991
16706,0.00022134800383355469
16707,0.004007026087492704
16708,0.011530241928994656
16709,0.01089708972722292
16710,0.002570066135376692
16711,0.010711302049458027
16712,0.000435300957178697
16713,0.0009439034038223326
16714,0.013571619056165218
16715,0.0012970762327313423
16716,0.00440347520634532
16717,0.0036655785515904427
16718,0.00821900088340044
16719,0.0026923082768917084
16720,0.0075607141479849815
16721,0.003423891495913267
16722,0.0005006118444725871
16723,0.0010521274525672197
16724,0.017716165632009506
16725,0.002622155239805579
16726,0.004077369347214699
16727,0.0030819408129900694
16728,0.0006119139143265784
16729,0.001627886900678277
16730,0.001219106838107109
16731,0.00637719826772809
16732,0.00047084930702112615
16733,0.005018570926040411
16734,0.0006812905776314437
16735,0.0006966321961954236
16736,0.000669225468300283
16737,0.0015121145406737924
16738,0.001531223300844431
16739,0.0015730590093880892
16740,0.002805983182042837
16741,0.0006396140088327229
16742,0.1486092507839203
16743,0.0005876353825442493
16744,0.04520183056592941
16745,0.0018823427380993962
16746,9.880511061055586e-05
16747,0.0028872229158878326
16748,0.0029508445877581835
16749,0.023450789973139763
16750,0.0005904109566472471
16751,0.0026523368433117867
16752,0.0007893313886597753
16753,0.0010193852940574288
16754,0.0003119572647847235
16755,0.0032234557438641787
16756,0.0016838969895616174
16757,0.0004065717221237719
16758,0.024659808725118637
16759,0.06746082752943039
16760,0.0006921513704583049
16761,0.008725053630769253
16762,0.0012561333132907748
16763,0.008213662542402744
16764,0.0021140328608453274
16765,0.000679030898027122
16766,0.0004920451319776475
16767,0.006695834454149008
16768,0.0016545343678444624
16769,0.01867487095296383
16770,0.005220509599894285
16771,0.002413857961073518
16772,0.004650845658034086
16773,0.0036747462581843138
16774,0.0028559472411870956
16775,0.0004584883281495422
16776,0.0011075868969783187
16777,0.0001960313820745796
16778,0.002920368453487754
16779,0.005473436322063208
16780,0.000897579244337976
16781,0.003228022949770093
16782,0.005767920054495335
16783,0.0003230599104426801
16784,0.0014577140100300312
16785,0.0010000341571867466
16786,0.0018423183355480433
16787,0.0009678030619397759
16788,0.0016212427290156484
16789,0.0024824845604598522
16790,0.0013179240049794316
16791,0.003756991121917963
16792,0.00022039316536393017
16793,0.0002574198879301548
16794,0.015289776027202606
16795,0.0008635136182419956
16796,0.014320888556540012
16797,0.017863163724541664
16798,0.00952448695898056
16799,0.00016086362302303314
16800,0.070308618247509
16801,0.00041917769704014063
16802,0.0015358362579718232
16803,0.012772667221724987
16804,0.0008511932101100683
16805,0.003345573553815484
16806,0.0006378738908097148
16807,0.00099635508377105
16808,0.001535553950816393
16809,0.00035839685006067157
16810,0.00966019369661808
16811,0.0032575069926679134
16812,0.0002847241994459182
16813,0.014927657321095467
16814,0.004108645487576723
16815,0.0019254074431955814
16816,0.0009852945804595947
16817,0.00040904287016019225
16818,0.001143167493864894
16819,0.0011072640772908926
16820,0.0021939948201179504
16821,0.0010117919882759452
16822,0.004222092218697071
16823,0.000521147798281163
16824,0.011797617189586163
16825,0.0004762053140439093
16826,0.001863401848822832
16827,0.003999210428446531
16828,0.000670471927151084
16829,0.0015329380985349417
16830,0.0006661760853603482
16831,0.0018090844387188554
16832,0.00930853933095932
16833,0.0006068658549338579
16834,0.0011850693263113499
16835,0.0009434201056137681
16836,0.008722427301108837
16837,0.005146808922290802
16838,0.0005605133483186364
16839,0.0006537245935760438
16840,0.0026366550009697676
16841,0.0010343736503273249
16842,0.0008426583372056484
16843,0.005011965055018663
16844,0.0015749129233881831
16845,0.0005876902723684907
16846,0.006297563202679157
16847,0.0016559486975893378
16848,0.0008674534619785845
16849,0.0009941704338416457
16850,0.0008908079471439123
16851,0.00868571549654007
16852,0.0014454356860369444
16853,0.0002697215531952679
16854,0.004739024210721254
16855,0.0005531294154934585
16856,0.0032387992832809687
16857,0.004042868968099356
16858,0.055477723479270935
16859,0.004842001013457775
16860,0.09137048572301865
16861,0.02746378816664219
16862,0.005504980683326721
16863,0.00098196673206985
16864,0.0002555679529905319
16865,0.012980420142412186
16866,0.0003805079613812268
16867,0.001123574678786099
16868,0.002317647682502866
16869,0.00035594895598478615
16870,0.0035872207954525948
16871,0.0038626682944595814
16872,0.0025688624009490013
16873,0.0005331678548827767
16874,0.0008972816285677254
16875,0.006736605893820524
16876,0.0032360171899199486
16877,0.004554137587547302
16878,0.015207555145025253
16879,0.0018367375014349818
16880,0.004014952573925257
16881,0.001722194952890277
16882,0.0004089524154551327
16883,0.0008462979458272457
16884,0.00291073857806623
16885,0.00018041240400634706
16886,0.00027029949706047773
16887,0.002678684191778302
16888,0.00030346514540724456
16889,0.0002818370412569493
16890,0.0015491776866838336
16891,0.0007122847600840032
16892,0.000694950285833329
16893,0.0010022363858297467
16894,0.0037525712978094816
16895,0.004066248424351215
16896,0.018744584172964096
16897,0.0019797440618276596
16898,0.004633211065083742
16899,0.0004395589348860085
16900,0.0006706415442749858
16901,0.0014577570836991072
16902,0.0003115569124929607
16903,0.00026030404842458665
16904,0.010162455961108208
16905,0.0015970035456120968
16906,0.0017977553652599454
16907,0.01042154897004366
16908,0.0007776260608807206
16909,0.00025009040837176144
16910,0.0006295497878454626
16911,0.0006467167986556888
16912,0.0012016091495752335
16913,0.0009058158029802144
16914,0.0011492004850879312
16915,0.00032944747363217175
16916,0.007061410695314407
16917,0.0033367120195180178
16918,0.026845714077353477
16919,0.0007643797434866428
16920,0.04407503828406334
16921,0.013155578635632992
16922,0.0006089858943596482
16923,0.0004421737976372242
16924,0.008441220037639141
16925,0.0010839283932000399
16926,0.004224414471536875
16927,0.0007823599735274911
16928,0.0017427819548174739
16929,0.008420964702963829
16930,0.002956570126116276
16931,0.0004166831204202026
16932,0.0008385480614379048
16933,0.0023454062175005674
16934,0.0023807792458683252
16935,0.0048185596242547035
16936,0.0022601441014558077
16937,0.0002836095809470862
16938,0.002335100434720516
16939,0.0012489644577726722
16940,0.00643141707405448
16941,0.0019886873196810484
16942,0.00023904464615043253
16943,0.005745780188590288
16944,0.0009665328543633223
16945,0.007348730228841305
16946,0.0014877908397465944
16947,0.015801964327692986
16948,0.0012281740782782435
16949,0.00023510982282459736
16950,0.0003883135213982314
16951,0.003811005735769868
16952,0.033911801874637604
16953,0.014677343890070915
16954,0.0022169770672917366
16955,0.003239028388634324
16956,0.0031265749130398035
16957,0.00178126513492316
16958,0.03694486245512962
16959,0.0031341281719505787
16960,0.03609446808695793
16961,0.0005682045011781156
16962,0.000785747601184994
16963,0.001550823450088501
16964,0.00035817513708025217
16965,0.043802544474601746
16966,0.0317559540271759
16967,0.009750076569616795
16968,0.006490095518529415
16969,0.004035144578665495
16970,0.0010276648681610823
16971,0.00022681942209601402
16972,0.000478904927149415
16973,0.0005087759345769882
16974,0.00397262629121542
16975,0.0017947211163118482
16976,0.005937629379332066
16977,0.0021978826262056828
16978,0.001137211686000228
16979,0.03188753500580788
16980,0.02001577988266945
16981,0.0003440068394411355
16982,0.0007712061633355916
16983,0.0012373102363198996
16984,0.0006603646907024086
16985,0.021847572177648544
16986,0.0006069890805520117
16987,0.0020835783798247576
16988,0.0024084753822535276
16989,0.002644018270075321
16990,0.0007290866342373192
16991,0.0008854322950355709
16992,0.0021932057570666075
16993,0.0012004164746031165
16994,0.0008231020765379071
16995,0.009922449477016926
16996,0.003960174508392811
16997,0.0036486864555627108
16998,0.0002685819345060736
16999,0.001267163548618555
17000,0.012171748094260693
17001,0.005868564359843731
17002,0.004744808189570904
17003,0.0023055814672261477
17004,0.002312244614586234
17005,0.0012324777198955417
17006,0.003547186031937599
17007,0.003790072863921523
17008,0.0007060340140014887
17009,0.0037728440947830677
17010,0.02342156320810318
17011,0.0008534245425835252
17012,0.0007595051429234445
17013,0.002212530467659235
17014,0.010666027665138245
17015,0.003495569806545973
17016,0.0031166968401521444
17017,0.000317276397254318
17018,0.03298301249742508
17019,0.000972249370533973
17020,0.0028266997542232275
17021,0.0031700991094112396
17022,0.0004922503721900284
17023,0.0038690767250955105
17024,0.0014748977264389396
17025,0.012803868390619755
17026,0.00015297051868401468
17027,0.0002967861364595592
17028,0.0014710312243551016
17029,0.00032919380464591086
17030,0.000969806918874383
17031,0.005054077133536339
17032,0.001744066015817225
17033,0.001741273794323206
17034,0.004935204982757568
17035,0.003000049851834774
17036,0.0010710980277508497
17037,0.0022987439297139645
17038,0.005199646111577749
17039,0.0014391244621947408
17040,0.0001944223331520334
17041,0.0015613448340445757
17042,0.003037054091691971
17043,0.0003292907786089927
17044,0.002376432064920664
17045,0.0017113659996539354
17046,0.00864904560148716
17047,0.00612002843990922
17048,0.0003620015340857208
17049,0.0011634002439677715
17050,0.0008213968249037862
17051,0.0013484013034030795
17052,0.0021558785811066628
17053,0.003584750462323427
17054,0.0002887140435632318
17055,0.005474417470395565
17056,0.00044660604908131063
17057,0.041562315076589584
17058,0.00024127120559569448
17059,0.0008977369870990515
17060,0.21270006895065308
17061,0.0006911508389748633
17062,0.0006150206318125129
17063,0.001878927112556994
17064,0.0002755819004960358
17065,0.007360333111137152
17066,0.0017056915676221251
17067,0.0008097859681583941
17068,0.008964990265667439
17069,0.00024815555661916733
17070,0.002171098254621029
17071,0.013514083810150623
17072,0.0019187534926459193
17073,0.0011835824698209763
17074,0.001394067076034844
17075,0.0006675008335150778
17076,0.00044647729373537004
17077,0.0015445755561813712
17078,0.011075209826231003
17079,0.0008789506391622126
17080,0.00034187454730272293
17081,0.00565817765891552
17082,0.00041368426172994077
17083,0.001984403934329748
17084,0.0021274983882904053
17085,0.011340021155774593
17086,0.0006714777555316687
17087,0.0023159580305218697
17088,0.021363534033298492
17089,0.0002578836865723133
17090,0.006802545860409737
17091,0.005358114838600159
17092,0.003154651029035449
17093,0.000679986085742712
17094,0.0019101423677057028
17095,0.05423693358898163
17096,0.0059919459745287895
17097,0.006922000087797642
17098,0.0029644714668393135
17099,0.0017287929076701403
17100,0.0008989871712401509
17101,0.0019316310063004494
17102,0.0014892040053382516
17103,0.001190581708215177
17104,0.006228439975529909
17105,0.001030231243930757
17106,0.010054812766611576
17107,0.0004620941181201488
17108,0.0003983053320553154
17109,0.0013275297824293375
17110,0.011892660520970821
17111,0.00013583658437710255
17112,0.0008188249776139855
17113,0.0006313346093520522
17114,0.013775560073554516
17115,0.0004467482212930918
17116,0.0014060388784855604
17117,0.0046341437846422195
17118,0.0034991810098290443
17119,0.007108460180461407
17120,0.000477369234431535
17121,0.00018182644271291792
17122,0.002377615775913
17123,0.000724761513993144
17124,0.07493352890014648
17125,0.015516944229602814
17126,0.0002780641079880297
17127,0.018870839849114418
17128,0.0009438278502784669
17129,0.00017922130064107478
17130,0.004733661189675331
17131,0.00033618256566114724
17132,0.004379314836114645
17133,0.01098900567740202
17134,0.0015541561879217625
17135,0.007335940841585398
17136,0.0003140595799777657
17137,0.00025395775446668267
17138,0.014041461050510406
17139,0.004744787700474262
17140,0.0005273625138215721
17141,0.004988817032426596
17142,0.00033591807004995644
17143,0.0014556956011801958
17144,0.0003650658472906798
17145,0.0029460997320711613
17146,0.0018359202658757567
17147,0.043918780982494354
17148,0.0006431183428503573
17149,0.002499894704669714
17150,0.002831358229741454
17151,0.0005483532440848649
17152,0.005077345762401819
17153,0.018685251474380493
17154,0.005234144628047943
17155,0.0010635990183800459
17156,0.004000124055892229
17157,0.003120986046269536
17158,0.0026123407296836376
17159,0.00190726260188967
17160,0.0027571714017540216
17161,0.001107094227336347
17162,0.017412420362234116
17163,0.002452940447255969
17164,0.00036237339372746646
17165,0.0026385351084172726
17166,0.0029180324636399746
17167,0.0017570280469954014
17168,0.0005891360924579203
17169,0.004320089239627123
17170,0.015399589203298092
17171,0.012998577207326889
17172,0.0005664185155183077
17173,0.026351479813456535
17174,0.004163283389061689
17175,0.00049355230294168
17176,0.0019269408658146858
17177,0.0013518616324290633
17178,0.00017396279145032167
17179,0.0015462229494005442
17180,0.0005857364158146083
17181,0.002678402466699481
17182,0.000824650633148849
17183,0.0013002024497836828
17184,0.0016944442177191377
17185,0.0004552668542601168
17186,0.0027432446368038654
17187,0.007459393236786127
17188,0.0005679700989276171
17189,0.2981058359146118
17190,0.0005715676234103739
17191,0.02242995798587799
17192,0.0014034289633855224
17193,0.0021107359789311886
17194,0.0025187514256685972
17195,0.0015905806794762611
17196,0.014107304625213146
17197,0.0024379906244575977
17198,0.00026559317484498024
17199,0.0031276929657906294
17200,0.03452783077955246
17201,0.001018164330162108
17202,0.009252429939806461
17203,0.026869598776102066
17204,0.003381845774129033
17205,0.0015021581202745438
17206,0.01551151555031538
17207,0.00016149682051036507
17208,0.006265017203986645
17209,0.006600743625313044
17210,0.00015943250036798418
17211,0.0015993090346455574
17212,0.003648582613095641
17213,0.0013987408019602299
17214,0.00038112656329758465
17215,0.02387205697596073
17216,0.0022073688451200724
17217,0.03431914374232292
17218,0.00040812481893226504
17219,0.01856398954987526
17220,0.0002782369847409427
17221,0.0019135944312438369
17222,0.00021065656619612128
17223,0.002807455137372017
17224,0.0021892180666327477
17225,0.001534868380986154
17226,0.007077493704855442
17227,0.002286878414452076
17228,0.0037824285682290792
17229,0.002169322222471237
17230,0.00023147025785874575
17231,0.0009651014115661383
17232,0.001831545028835535
17233,0.0012068471405655146
17234,0.0010102849919348955
17235,0.004571584984660149
17236,0.009081067517399788
17237,0.01621682569384575
17238,0.0023623742163181305
17239,0.004099749960005283
17240,0.016080090776085854
17241,0.002976340940222144
17242,0.0005858687218278646
17243,0.0007743772002868354
17244,0.004452509805560112
17245,0.0009240826475434005
17246,0.0030569767113775015
17247,0.0012073904508724809
17248,0.00010102151281898841
17249,0.01321676280349493
17250,0.012900115922093391
17251,0.0019467328675091267
17252,0.04160047322511673
17253,0.021218575537204742
17254,0.0013099617790430784
17255,0.00030796058126725256
17256,0.006072843447327614
17257,0.0006182992947287858
17258,0.00295493402518332
17259,0.00029926549177616835
17260,0.00041722983587533236
17261,0.0027398732490837574
17262,0.0011718275491148233
17263,0.0010844521457329392
17264,0.0034262973349541426
17265,0.02414281666278839
17266,0.005620857235044241
17267,0.00037970260018482804
17268,0.0008065542788244784
17269,0.0020179632119834423
17270,0.001158444327302277
17271,0.000143587269121781
17272,0.0015966045903041959
17273,0.003963566850870848
17274,0.0017723763594403863
17275,0.0006896450649946928
17276,0.0009265789994969964
17277,0.0036141155287623405
17278,0.00031557196052744985
17279,0.0027128932997584343
17280,0.1336703598499298
17281,0.0002715183363761753
17282,0.0019748415797948837
17283,0.002559290500357747
17284,0.001198098179884255
17285,0.00038894463796168566
17286,0.0008397159399464726
17287,0.007128985598683357
17288,0.0022674633655697107
17289,0.000700626929756254
17290,0.0002777639019768685
17291,0.014588766731321812
17292,0.0070074875839054585
17293,0.00026830678689293563
17294,0.013147787190973759
17295,0.0006213620654307306
17296,0.0001635489024920389
17297,0.008753308095037937
17298,0.008879980072379112
17299,0.002724224468693137
17300,0.0003186675312463194
17301,0.00026210059877485037
17302,0.006149654276669025
17303,0.0007621718687005341
17304,0.0033161132596433163
17305,0.00043926050420850515
17306,0.0009361044503748417
17307,0.0014287850353866816
17308,0.0003274519112892449
17309,0.00024236057652160525
17310,0.05223703384399414
17311,0.0001390592660754919
17312,0.0008531676139682531
17313,0.0018486275803297758
17314,0.0006432520458474755
17315,0.003594540059566498
17316,0.004971588961780071
17317,0.02196548879146576
17318,0.0017545201117172837
17319,0.014646639116108418
17320,0.00836132001131773
17321,0.006672444753348827
17322,0.0008251321269199252
17323,0.0016556917689740658
17324,0.020851075649261475
17325,0.0013523451052606106
17326,0.01644778996706009
17327,0.0007398450397886336
17328,0.01049282867461443
17329,0.0005423834663815796
17330,0.03336770087480545
17331,0.049110110849142075
17332,0.004550247918814421
17333,0.0042179906740784645
17334,0.0001612289488548413
17335,0.0014787418767809868
17336,0.0005813149036839604
17337,0.00042365508852526546
17338,0.02765401266515255
17339,0.0003751629265025258
17340,0.0005543697043322027
17341,0.0005209505907259881
17342,0.001149561139754951
17343,0.0010132770985364914
17344,0.00143057678360492
17345,0.0031867448706179857
17346,0.022335132583975792
17347,0.0007441551424562931
17348,0.0021428954787552357
17349,0.00697744358330965
17350,0.0010642496636137366
17351,0.0004470866988413036
17352,0.0006780392141081393
17353,0.0005554748931899667
17354,0.000772384402807802
17355,0.0084808599203825
17356,0.005977138876914978
17357,0.046553295105695724
17358,0.0010285984026268125
17359,0.004865703638643026
17360,0.00021284208924043924
17361,0.00044854407315142453
17362,0.00026055582566186786
17363,0.0009878878481686115
17364,0.0005272524431347847
17365,0.0026135845109820366
17366,0.011129225604236126
17367,0.0012946442002430558
17368,0.00044609353062696755
17369,0.00027770589804276824
17370,0.012698790058493614
17371,0.0014825438847765326
17372,0.0007271392969414592
17373,0.0001464886881876737
17374,0.026868551969528198
17375,0.001834831782616675
17376,0.000564892718102783
17377,0.0009479139116592705
17378,0.004058381542563438
17379,0.013576464727520943
17380,0.0009240020881406963
17381,0.0008617102284915745
17382,0.00422655139118433
17383,0.00026626428007148206
17384,0.002868799027055502
17385,0.0015958384610712528
17386,0.01878180168569088
17387,0.0029944726265966892
17388,0.00031293072970584035
17389,0.016329823061823845
17390,0.0003425356699153781
17391,0.0034720709081739187
17392,0.002128220396116376
17393,0.0004198371316306293
17394,0.0035977079533040524
17395,0.003598441369831562
17396,0.000630618364084512
17397,0.0015280531952157617
17398,0.0033586558420211077
17399,0.002169485203921795
17400,0.008776457980275154
17401,0.0049438090063631535
17402,0.009113365784287453
17403,0.00028319915872998536
17404,0.004245641175657511
17405,0.03795497864484787
17406,0.00018694291065912694
17407,0.004900917876511812
17408,0.003422094276174903
17409,0.013150577433407307
17410,0.015790680423378944
17411,0.001798262819647789
17412,0.003672413295134902
17413,0.005806428380310535
17414,0.003584614023566246
17415,0.00016843578487168998
17416,0.001470531220547855
17417,0.0018868454499170184
17418,0.0031715582590550184
17419,0.0009955315617844462
17420,0.014116407372057438
