,0
5654,0.003229783622725507
5655,0.0015918275493065502
5656,0.004767508126061138
5657,0.0021237289472440593
5658,0.0039466909013321765
5659,0.03472515387143746
5660,0.0015031959406735726
5661,0.009163012495341452
5662,0.008518026178940524
5663,0.00797556887379286
5664,0.010182621545641911
5665,0.033805151965109255
5666,0.0023899165387862107
5667,0.010668289886456189
5668,0.0072354376183583185
5669,0.011640385832519437
5670,0.09371027986441262
5671,0.0021299084390022957
5672,0.004405012111976407
5673,0.0008884429357692726
5674,0.009650123898480977
5675,0.002805005965060248
5676,0.002539117609035795
5677,0.05527269666972113
5678,0.000877119537902906
5679,0.010561626471681415
5680,0.003853358415279921
5681,0.0015102949501624111
5682,0.013431854348518736
5683,0.001994692213379988
5684,0.013953956171202143
5685,0.002986291621390078
5686,0.00503860668588167
5687,0.0757223430402331
5688,0.0072477480021542
5689,0.003854437336136025
5690,0.010430900270083145
5691,0.001521236863824784
5692,0.007975276062302276
5693,0.009069277818018263
5694,0.0021053967744094383
5695,0.008452180200134503
5696,0.006043005174056827
5697,0.006121514436455369
5698,0.00134948483859492
5699,0.006498168032230066
5700,0.012170338323120112
5701,0.04841269611856559
5702,0.0042759670612762275
5703,0.001546397580860576
5704,0.005655187183793653
5705,0.0013896071972745135
5706,0.009305435738112452
5707,0.003301698781031402
5708,0.0009833199289872728
5709,0.007353296732006993
5710,0.007954822909260511
5711,0.009926066250426906
5712,0.0029318008093901565
5713,0.01354520199600563
5714,0.00887748749723425
5715,0.006628654747156562
5716,0.023165461623877368
5717,0.004873972966786067
5718,0.004178145242648564
5719,0.00942492849060026
5720,0.003882223568492141
5721,0.0037756329846932307
5722,0.07189504873452691
5723,0.009851353905619377
5724,0.0032274021499057214
5725,0.003529095763300122
5726,0.04218166663900526
5727,0.006258273171790577
5728,0.00800578755113518
5729,0.0019164811407908725
5730,0.012791956495182702
5731,0.030919825907320123
5732,0.002045166223067874
5733,0.007521663228893116
5734,0.019392990356283037
5735,0.008774747497372355
5736,0.09133181652892504
5737,0.00874035184944849
5738,0.004499644907316585
5739,0.003841551742596958
5740,0.010307647097511193
5741,0.02104099569563287
5742,0.011446091045851219
5743,0.006912931258154551
5744,0.0037220617504831813
5745,0.001864411066652906
5746,0.0066036979186222524
5747,0.032835691942642554
5748,0.0645764089684502
5749,0.012580180704762979
5750,0.0050473968632934706
5751,0.005429907811896073
5752,0.011607557350631487
5753,0.006643063361386982
5754,0.006477585304083188
5755,0.007081371187585072
5756,0.0024848714260230307
5757,0.01718073671482376
5758,0.009797311479169617
5759,0.01612666073976654
5760,0.012126582095817592
5761,0.00913540873438431
5762,0.009184595672718869
5763,0.0024281358262173984
5764,0.0009574780169659262
5765,0.005426832009868779
5766,0.028714314798074264
5767,0.008616126640793094
5768,0.002191146821443586
5769,0.005374998714722717
5770,0.010942359434546713
5771,0.004874552603386264
5772,0.005827418713459684
5773,0.0013504738763870897
5774,0.007836886227891181
5775,0.03616243588940439
5776,0.007821071330438136
5777,0.0032572211043348357
5778,0.0014797664798087502
5779,0.02686265478687816
5780,0.002399086823597203
5781,0.0033020690893720605
5782,0.016185414118603456
5783,0.014986660277308845
5784,0.013141665372403723
5785,0.0065721814240651015
5786,0.004134303325335621
5787,0.00616647271542291
5788,0.0010549149217251384
5789,0.0044735300907658765
5790,0.021685265629779
5791,0.01152074598293516
5792,0.001210357059389395
5793,0.03875207154121968
5794,0.0043804894010178366
5795,0.002660062548950633
5796,0.016725891118786723
5797,0.004769445952681053
5798,0.06251491467660503
5799,0.003935554123905112
5800,0.0029734704199240922
5801,0.0014514767587512983
5802,0.0027201655906027673
5803,0.006857273463480387
5804,0.0017657308294333676
5805,0.03447146566806089
5806,0.005973602428889549
5807,0.0009435504696276686
5808,0.0005455614264719205
5809,0.009494379997715569
5810,0.004782061441549114
5811,0.013856359827583093
5812,0.0028724087499248556
5813,0.04361575406522493
5814,0.01402266365748624
5815,0.005326278337123132
5816,0.011060231484211992
5817,0.003312712639101884
5818,0.0013472076722654376
5819,0.007303455091533819
5820,0.007931933158847595
5821,0.003647355151289008
5822,0.012575999675590931
5823,0.0011625344162866503
5824,0.008653114130471332
5825,0.004753246525955483
5826,0.030170126518662924
5827,0.009799061916137967
5828,0.0017519870445217435
5829,0.005814212909781052
5830,0.01702980117585405
5831,0.00980940410039952
5832,0.02293490741753293
5833,0.024292060479127707
5834,0.001384991060383584
5835,0.02951232995569537
5836,0.0045482517429867
5837,0.0026202185933339324
5838,0.04871092764068656
5839,0.021171091042157197
5840,0.006157584734095101
5841,0.008036312494785616
5842,0.006208945011648869
5843,0.004824655468986059
5844,0.002244648544476409
5845,0.0031415317021113555
5846,0.007300665868777438
5847,0.00723580651508344
5848,0.024410555266268216
5849,0.005690139878261314
5850,0.015171472742362782
5851,0.005543702957259141
5852,0.013487606496425648
5853,0.014766293489132378
5854,0.0063910265029905045
5855,0.001713951205312395
5856,0.035650750112710745
5857,0.0025558116266638864
5858,0.003597414165028062
5859,0.009434399205966996
5860,0.02507604814578532
5861,0.014959098737379484
5862,0.01801135035508531
5863,0.0018066725210835618
5864,0.008326690366000561
5865,0.008675302281698652
5866,0.00207349419814709
5867,0.07760116512550577
5868,0.0031927480110440134
5869,0.008302019787442527
5870,0.004905763656850415
5871,0.00998460286335631
5872,0.006280544972211772
5873,0.007083882480118987
5874,0.007630131186479824
5875,0.005708308403083687
5876,0.002901514034744006
5877,0.02462309266992515
5878,0.005684516857662816
5879,0.02197430040746902
5880,0.029322030707348342
5881,0.028859846380105053
5882,0.008536982445742008
5883,0.012626576102927927
5884,0.022098036191564585
5885,0.003034393177526114
5886,0.005231808355644144
5887,0.0025857103085135434
5888,0.005850256292186451
5889,0.006308233317808347
5890,0.007307169250707062
5891,0.005024240552098591
5892,0.006513753658733387
5893,0.0415998516254802
5894,0.006323804967027045
5895,0.04658494551468555
5896,0.006640268125846518
5897,0.0033179165566905727
5898,0.006918934495503269
5899,0.009323305952969691
5900,0.03937357999168664
5901,0.02248719909466194
5902,0.009440775639549323
5903,0.005726295440312369
5904,0.012422059481292255
5905,0.009005843650659684
5906,0.0017764918784700771
5907,0.002712332177388454
5908,0.0062564780469126285
5909,0.003972541746824374
5910,0.018539816459465674
5911,0.05740381509622582
5912,0.008449258691159114
5913,0.003947936371968238
5914,0.0034457982024638845
5915,0.009374309521323398
5916,0.0060676473228406125
5917,0.010965872650013095
5918,0.017908894906334034
5919,0.0027746296327326083
5920,0.002474250150201763
5921,0.0026313701430963157
5922,0.007514969694882708
5923,0.005661015089037361
5924,0.004487611759776315
5925,0.015423187943648086
5926,0.0022687055033489907
5927,0.007177820178147419
5928,0.003727747642329549
5929,0.0070026155935773915
5930,0.0047751269736356124
5931,0.006767843655898797
5932,0.0615364029372952
5933,0.026797402786501362
5934,0.004724009045271526
5935,0.00221646297038307
5936,0.005978216252905383
5937,0.008493262433401675
5938,0.062498184959213055
5939,0.0028462820618738458
5940,0.008238441567869213
5941,0.004310991204005372
5942,0.0253740828227781
5943,0.019829253645008326
5944,0.07174084129556856
5945,0.006202815868983305
5946,0.004827045591142031
5947,0.0021380733283649046
5948,0.003728533071475386
5949,0.0013983363616475613
5950,0.007509618579062565
5951,0.0031392543953310224
5952,0.002080112557361808
5953,0.00830641977331184
5954,0.011845682627610685
5955,0.0034614598908571455
5956,0.002462062985234102
5957,0.0091536300113614
5958,0.269373916127912
5959,0.030297483135799975
5960,0.005470961406379544
5961,0.002413546528164803
5962,0.026722039644462073
5963,0.0020868892258795865
5964,0.011283143157549675
5965,0.007515327813097218
5966,0.018569651544221855
5967,0.0030684637006294243
5968,0.007406094638772132
5969,0.009690347998314143
5970,0.007278363460599
5971,0.004775027630060758
5972,0.007072977570211301
5973,0.00691257030424884
5974,0.005508997242240785
5975,0.002080379718539025
5976,0.0014139202435188643
5977,0.004456066538869352
5978,0.013153560022246212
5979,0.0029807606959616536
5980,0.011523051295953806
5981,0.009181625229933184
5982,0.005853462924409894
5983,0.004501129739556377
5984,0.00452709233253018
5985,0.009366573440055918
5986,0.004926132119650761
5987,0.006229817393135552
5988,0.016024583487211124
5989,0.016712994346059423
5990,0.016812376517531074
5991,0.00563332650200965
5992,0.016205184116950495
5993,0.06094917524696388
5994,0.006145887596241387
5995,0.0022367627560640575
5996,0.0024364775785649224
5997,0.006789129887948917
5998,0.006939916070723549
5999,0.0014957757629652797
6000,0.007822177360789261
6001,0.017670803566663437
6002,0.007069756189970051
6003,0.05119165247509723
6004,0.0035937329662331023
6005,0.0233717315822745
6006,0.016344926324578356
6007,0.002240711965108131
6008,0.0010529298361550542
6009,0.008628552280463362
6010,0.005654571404706893
6011,0.07898464927407149
6012,0.0047267825312798896
6013,0.004374185813349076
6014,0.003949355330799088
6015,0.009695533688158212
6016,0.008040935631512957
6017,0.05493788987160099
6018,0.00857212443976805
6019,0.003793517628965654
6020,0.0021796722053781317
6021,0.0020866746260807746
6022,0.0019648013433631126
6023,0.006713576773838595
6024,0.039672748136559216
6025,0.027227916516650148
6026,0.019504353288511498
6027,0.005148129384263844
6028,0.0013630697017039486
6029,0.00147413325357977
6030,0.010033202420259985
6031,0.01454180892788779
6032,0.0015294439540735304
6033,0.0037066340962259234
6034,0.0029259353884636377
6035,0.02342807235467099
6036,0.011207344991351632
6037,0.011322396575730288
6038,0.014758256379690216
6039,0.032616717577823424
6040,0.0036691213734646455
6041,0.007119893570544553
6042,0.008011069575568108
6043,0.004529989154392177
6044,0.005810370103038924
6045,0.0010710842903909154
6046,0.008432242779973
6047,0.00600130528223475
6048,0.0018882058272332099
6049,0.002205301136735991
6050,0.01523681160604929
6051,0.013313349142786155
6052,0.0059633094254060125
6053,0.019922032910415177
6054,0.008429959140723307
6055,0.03381647615684464
6056,0.003884843496888395
6057,0.012125271308145306
6058,0.0073322980265340875
6059,0.008325083141266202
6060,0.0006853011973170904
6061,0.010601841050603597
6062,0.007841300471825173
6063,0.0309779994095615
6064,0.008880516303248485
6065,0.004711254211188901
6066,0.014288793948373126
6067,0.01319009374359595
6068,0.004775604279396453
6069,0.008908590351086026
6070,0.002313747396045934
6071,0.0028184267619178597
6072,0.00827045736394381
6073,0.004015467403133226
6074,0.017844516953416552
6075,0.0504840439055441
6076,0.014006426979691228
6077,0.025664295542027097
6078,0.0024347098213373486
6079,0.0008839638244408979
6080,0.0580888882573423
6081,0.0029312331207123022
6082,0.002549241009134815
6083,0.005412825553048028
6084,0.0028975651132968575
6085,0.0028853079439130273
6086,0.000796731053329906
6087,0.01286341996524167
6088,0.012607605664575281
6089,0.0426008807877557
6090,0.0015694656073711258
6091,0.048831753145812055
6092,0.00312127548964003
6093,0.006819644983467076
6094,0.0069302529114229315
6095,0.008682746188494775
6096,0.012639343810288091
6097,0.011904961716962042
6098,0.005683206199276609
6099,0.0023024423568622694
6100,0.0017570586090856642
6101,0.0028274460082760417
6102,0.010848810726943731
6103,0.05339845717980628
6104,0.0036725257927291643
6105,0.0025112591794547346
6106,0.0009905157390033305
6107,0.00405590547402803
6108,0.01629432011941311
6109,0.0028667697495688388
6110,0.0015939965917915334
6111,0.028074908492940705
6112,0.008384918334911362
6113,0.01022560683233071
6114,0.00775469721957247
6115,0.0025301446848846653
6116,0.003388031474209121
6117,0.0034144206728267024
6118,0.001692265574191295
6119,0.0198628803218761
6120,0.01034782376071014
6121,0.00436796774276119
6122,0.00909943525156383
6123,0.13216420759877423
6124,0.009316308416432292
6125,0.003337847695412148
6126,0.003785246698083857
6127,0.0018037912142229323
6128,0.01802261515429991
6129,0.0027867474898318066
6130,0.02528238143724036
6131,0.005348321863796192
6132,0.024268091627966788
6133,0.04383078960564165
6134,0.007370011117066005
6135,0.0034446876569466946
6136,0.0012927503818252178
6137,0.01025570056829205
6138,0.011849620152241815
6139,0.0241888244943072
6140,0.003849003526909168
6141,0.06537152979959626
6142,0.014167045912224544
6143,0.023775377876762527
6144,0.003172915144862355
6145,0.00803188153705155
6146,0.004421166742137042
6147,0.006529802058494687
6148,0.008805469394897038
6149,0.0022277259841396654
6150,0.005795912507580739
6151,0.0035220065876804913
6152,0.004243143012697084
6153,0.037911863195184026
6154,0.006405684796214486
6155,0.001325210701299591
6156,0.0038540068406760727
6157,0.003279981133605552
6158,0.005015194961360042
6159,0.005154841280130809
6160,0.0036240971287176066
6161,0.0029827890287141543
6162,0.010766962431392326
6163,0.06786058082676717
6164,0.004940763694882794
6165,0.0010012837033873615
6166,0.0926824465479825
6167,0.005561868588664779
6168,0.07238934345451134
6169,0.004262405306971684
6170,0.012866954776915174
6171,0.01089842342016633
6172,0.0017016968081020472
6173,0.016635003089404795
6174,0.017571227692102478
6175,0.004465895235409476
6176,0.01529243279749982
6177,0.002890855048932015
6178,0.0049033889275451655
6179,0.008052928890465
6180,0.002535867471818054
6181,0.014146025812968147
6182,0.020231600044340478
6183,0.007000753270214088
6184,0.028255965732639585
6185,0.006073848718121258
6186,0.0009449274305202098
6187,0.020193779397517944
6188,0.0053712845534471315
6189,0.010478684544708275
6190,0.045008345152984235
6191,0.017015858178456546
6192,0.008402298306031585
6193,0.0035975308801032457
6194,0.0013348215698419615
6195,0.021573470478898432
6196,0.0060043931267694155
6197,0.00580638020487808
6198,0.021490095704117588
6199,0.006233333487155357
6200,0.004595179288683035
6201,0.08233088046558966
6202,0.010220447561383567
6203,0.011908693411469475
6204,0.010827462093267059
6205,0.009645687474265134
6206,0.0010894870438078906
6207,0.010430830023037258
6208,0.005367387219078712
6209,0.0017369008853797717
6210,0.004278671104026241
6211,0.006445776747767266
6212,0.062280489624852164
6213,0.032378164613613536
6214,0.02442472447591698
6215,0.0015616476365423466
6216,0.016145731382933383
6217,0.0013875026277141002
6218,0.002984971272210629
6219,0.0042778992810619506
6220,0.0019230310842088406
6221,0.0023809005494074805
6222,0.0013760438126304516
6223,0.005035622330384398
6224,0.019270214015441642
6225,0.010185077536978265
6226,0.002674160705065624
6227,0.002320457594583177
6228,0.03170060516916825
6229,0.0003828980473845665
6230,0.08236792410344834
6231,0.01935478136504269
6232,0.0028093349887398844
6233,0.01947382183393875
6234,0.008461269872451726
6235,0.004952835025416646
6236,0.013280079099075234
6237,0.014016093815317873
6238,0.005600721818384145
6239,0.012547907009244115
6240,0.002722269170181213
6241,0.01052070279673409
6242,0.0137487048925907
6243,0.004934844069731998
6244,0.006993455399282445
6245,0.01929313294328321
6246,0.007879898822058147
6247,0.0008259669704590382
6248,0.01449386503013195
6249,0.027127604627341033
6250,0.006518046622531746
6251,0.0025315537653000926
6252,0.060029166350023755
6253,0.015887000209299763
6254,0.003916319729759691
6255,0.01087824030911858
6256,0.0030676244188899723
6257,0.002520080620520043
6258,0.0021105051239074333
6259,0.011189429241423302
6260,0.03074939419427538
6261,0.02110921505905099
6262,0.024899634382072426
6263,0.010220789299400018
6264,0.003171107894452996
6265,0.0032329281488993103
6266,0.00589722417501687
6267,0.015974534238321875
6268,0.005293392759745601
6269,0.008577150534293605
6270,0.0013240413989674008
6271,0.06919660753067866
6272,0.006504835488511789
6273,0.00427922393330846
6274,0.014342107964563002
6275,0.007399451523951192
6276,0.0023186448491606076
6277,0.016038171616543872
6278,0.0029064661607026616
6279,0.017868124691226082
6280,0.002760197934086689
6281,0.015812545949716823
6282,0.015827495317944373
6283,0.004445620768802207
6284,0.003763900692528733
6285,0.020233405232809445
6286,0.002528549537862734
6287,0.012055951094185018
6288,0.002821368823327084
6289,0.13581530897073057
6290,0.00962294361612679
6291,0.0019861372688758355
6292,0.001709929674731774
6293,0.01617408011322037
6294,0.0012706890231689424
6295,0.001970586079732085
6296,0.005159811668193878
6297,0.00956828713222803
6298,0.023732207708269108
6299,0.0032886937543761628
6300,0.01410051077962916
6301,0.0018569927458196736
6302,0.016996649333889686
6303,0.010485561516575906
6304,0.005574093709234048
6305,0.01842501383788039
6306,0.0026835399110130553
6307,0.003974482572412941
6308,0.004849494403034333
6309,0.0057858648245098145
6310,0.004225219215824017
6311,0.048283162907636026
6312,0.002719909930343514
6313,0.003386848479535586
6314,0.002503141955223956
6315,0.014178361239212903
6316,0.007684605442840283
6317,0.009437920965935
6318,0.005823675212561723
6319,0.002763797190268533
6320,0.01657822062929048
6321,0.01520288602310279
6322,0.006438967960299319
6323,0.015505656022310627
6324,0.003615304214331333
6325,0.0017430753735390523
6326,0.004855340495927362
6327,0.0018278236505444442
6328,0.001979568470238697
6329,0.007733565724641333
6330,0.012117500941068947
6331,0.04355236049291993
6332,0.0028103856095010767
6333,0.003662052265344199
6334,0.004359683413009171
6335,0.04840623448448042
6336,0.0022380234569051266
6337,0.023337534353417747
6338,0.019699465376944045
6339,0.009641747628034474
6340,0.00966629405048648
6341,0.018998317722264745
6342,0.047026142339433835
6343,0.058077148336454755
6344,0.005582393067364189
6345,0.027906209732351573
6346,0.004787919840618064
6347,0.003543123357811588
6348,0.001765422241253042
6349,0.017678969320569893
6350,0.005915139685791873
6351,0.008678015945541094
6352,0.007865460598298736
6353,0.0060311105585324895
6354,0.03362287584382919
6355,0.004207853132908906
6356,0.008167042928822749
6357,0.14103567304669362
6358,0.0017159053768585478
6359,0.0030067603677281143
6360,0.0030578457957329357
6361,0.010093303651314955
6362,0.004289636380138542
6363,0.005561902172856109
6364,0.008635206896833215
6365,0.007184425524957981
6366,0.0060199863898558375
6367,0.007021160895007197
6368,0.002811946970687607
6369,0.0020313275512325907
6370,0.00260191540254107
6371,0.0006600683274691497
6372,0.004944333758318486
6373,0.0053706471112616744
6374,0.004668010438162194
6375,0.002100015169081678
6376,0.0036978841401077824
6377,0.002077955363129053
6378,0.0016978283665712345
6379,0.0023299807145990914
6380,0.018033617615328127
6381,0.0033945720110345077
6382,0.012028238889064844
6383,0.009850430810582617
6384,0.0009378706882478978
6385,0.004363080826097326
6386,0.0007506537524922968
6387,0.004572999437531779
6388,0.0017738207122755967
6389,0.0028479563228350773
6390,0.0036846361760197533
6391,0.015205124866225035
6392,0.00374987671174871
6393,0.001470716675618493
6394,0.003712335253039468
6395,0.009224114432353638
6396,0.0021723020264359984
6397,0.01446837176624577
6398,0.007928363026368965
6399,0.0022996028688589596
6400,0.002687191201841562
6401,0.003994531594141458
6402,0.00435053027936641
6403,0.00923028869131081
6404,0.05766950779989299
6405,0.011604148410480304
6406,0.05044107810452865
6407,0.0008734954613065768
6408,0.03454163966985747
6409,0.011564206868314464
6410,0.005637475409446934
6411,0.003931238761902032
6412,0.0005049230559922783
6413,0.0027255136735321304
6414,0.005999124379992781
6415,0.0028057063603701797
6416,0.0022174466659281513
6417,0.011610947213251125
6418,0.009976443973908223
6419,0.004875581351677377
6420,0.0036135834785330774
6421,0.005922423424249037
6422,0.007967171680664577
6423,0.003788893149268302
6424,0.0034716513277412027
6425,0.016711574830223983
6426,0.00948918252587067
6427,0.015343896198999786
6428,0.017503056589596572
6429,0.002047604112478259
6430,0.005272585333750632
6431,0.0051607049408396
6432,0.004435849250697313
6433,0.0011454241702216071
6434,0.0011921641026395322
6435,0.007791300080318207
6436,0.0017653265502312362
6437,0.008977242934895198
6438,0.005908399952635624
6439,0.012070877109627266
6440,0.008313153415616748
6441,0.010085046010075358
6442,0.009796033486834384
6443,0.008265565317451276
6444,0.0006322875428066024
6445,0.01976079309762378
6446,0.03686458930788068
6447,0.015463917746103102
6448,0.022795851449259243
6449,0.0030149541623077565
6450,0.004315515934360814
6451,0.023421258952630614
6452,0.016596202313998457
6453,0.005318077076219239
6454,0.012349506530131948
6455,0.010203871946739489
6456,0.02830003687871108
6457,0.0029312287269451557
6458,0.0030622729348506956
6459,0.004978004330206668
6460,0.021816079669697182
6461,0.0032161342142840205
6462,0.0040419558731963285
6463,0.00997743454110273
6464,0.004799367498369061
6465,0.008919363094449243
6466,0.007130891166534726
6467,0.00914513738511841
6468,0.024303080465827187
6469,0.003442123468028761
6470,0.005530604554105448
6471,0.01104747184134877
6472,0.005524777542353861
6473,0.007334483580293835
6474,0.007758926582118175
6475,0.004224572126234453
6476,0.03441164755164666
6477,0.014336104624764638
6478,0.007536736895466858
6479,0.006045445383892517
6480,0.0017540663198657483
6481,0.005598920502917558
6482,0.004225330209992557
6483,0.006146772921823041
6484,0.0018554369780321477
6485,0.003367678682814759
6486,0.0650005142408964
6487,0.0077443320357080915
6488,0.005160739209889979
6489,0.0022530239908591636
6490,0.005318490081081745
6491,0.018403805988015685
6492,0.004785852755135005
6493,0.006733838705359102
6494,0.008622500033873451
6495,0.0017892643725078065
6496,0.00934558273838766
6497,0.004311015143883915
6498,0.021010875460597784
6499,0.00577035686322766
6500,0.016903494653795165
6501,0.11007710318220225
6502,0.00656473191332373
6503,0.012535826830673976
6504,0.004390634286827784
6505,0.004869719408636321
6506,0.00203682696987329
6507,0.001601083683561942
6508,0.012037824964523892
6509,0.009344885583786908
6510,0.006466478406425378
6511,0.00850777842247406
6512,0.001191570714459493
6513,0.008190904695807296
6514,0.0022258905965776747
6515,0.004815257490175128
6516,0.03872666373696578
6517,0.01800254006213326
6518,0.024966864376670405
6519,0.014942322382402234
6520,0.004171573909245695
6521,0.019423090969063438
6522,0.0033430274820426304
6523,0.003486078982492194
6524,0.0025222228086861074
6525,0.004249412437665153
6526,0.005956207861531688
6527,0.002272143038502697
6528,0.03880710316027668
6529,0.0029637125748355818
6530,0.018876758182837815
6531,0.0015428061893851606
6532,0.00496737419641113
6533,0.02297072249788763
6534,0.01231349489278178
6535,0.009751551826049002
6536,0.0025405137932411137
6537,0.003030220470877113
6538,0.001729517826509827
6539,0.0062169877810353226
6540,0.0028978777715551636
6541,0.012463030836341368
6542,0.0018868445239425434
6543,0.021143116080930006
6544,0.0014245155507532352
6545,0.020933090727263456
6546,0.003060354669314221
6547,0.01740250586438412
6548,0.003959388116833978
6549,0.012627347086594047
6550,0.013264161252756613
6551,0.0024831942376395857
6552,0.004260439831491651
6553,0.003526105660657481
6554,0.0010197281695314676
6555,0.0019342012705010807
6556,0.017574534972097672
6557,0.004893739344900801
6558,0.008655096474430052
6559,0.008367098749118035
6560,0.023106995307160705
6561,0.005081081001498985
6562,0.03235307308371783
6563,0.008057729943785244
6564,0.0034469249082818548
6565,0.005652061463204733
6566,0.002470400354235315
6567,0.005233176450644817
6568,0.0006933791448338882
6569,0.002225386872765231
6570,0.020484198957598898
6571,0.0015028817722996554
6572,0.01552909868929838
6573,0.002015108078039289
6574,0.02246449809036527
6575,0.0028793693976431212
6576,0.03663309565567457
6577,0.009146477589406347
6578,0.0070526771832365946
6579,0.0004257666195689171
6580,0.006224836877251331
6581,0.020639894745736076
6582,0.00539916422063722
6583,0.16557966241387462
6584,0.004856804379286092
6585,0.010924259185749881
6586,0.07505844976773197
6587,0.03894501108093341
6588,0.013831897489348694
6589,0.005902031557964022
6590,0.004748212555610349
6591,0.009060815542409666
6592,0.002739086574835325
6593,0.0008370981060030009
6594,0.01457223850971535
6595,0.02913012607316667
6596,0.017038613287435868
6597,0.0857907179908803
6598,0.00896346086134445
6599,0.0023295368256417703
6600,0.029632867071006253
6601,0.0010315679210871455
6602,0.006774404504812157
6603,0.004120043715654503
6604,0.008550234717663727
6605,0.0543046724520557
6606,0.005532325514963738
6607,0.003803867005990669
6608,0.001167659821043019
6609,0.0024116383017268195
6610,0.013463561217511355
6611,0.036619104605957756
6612,0.03396604415004337
6613,0.009086896432818741
6614,0.0032301357269748756
6615,0.004660944817293151
6616,0.02529261911374241
6617,0.010403538595553204
6618,0.033529579765497634
6619,0.02382304427948522
6620,0.0071009822666591735
6621,0.007433911145520241
6622,0.011318710969097808
6623,0.013894956101965008
6624,0.0046170442082441535
6625,0.0022007347154730005
6626,0.025513975307495752
6627,0.020108886839455515
6628,0.011811415274255452
6629,0.0022479581422417687
6630,0.034249536500877344
6631,0.02475172159459685
6632,0.00505554481483375
6633,0.0068193981296346936
6634,0.009751585870052372
6635,0.0050948821216068585
6636,0.009251541708393814
6637,0.0012712821922770668
6638,0.006697193098639423
6639,0.008018447323839162
6640,0.012914436634018617
6641,0.01605061211077354
6642,0.0031628053629559703
6643,0.011202096130533456
6644,0.002591423265508661
6645,0.0007930901508922899
6646,0.004921068627096496
6647,0.003264565261323323
6648,0.004038156925162371
6649,0.006887526970959119
6650,0.015026562583275662
6651,0.009624232349034431
6652,0.026410374988460536
6653,0.0009561733326260909
6654,0.048846973501904534
6655,0.0012503511881509371
6656,0.009801489204898078
6657,0.006918626992211887
6658,0.00315353229204387
6659,0.006924233438403829
6660,0.0019344030288208566
6661,0.0018776764874568392
6662,0.0010258287501837444
6663,0.035520875405629926
6664,0.003388930994353262
6665,0.043100427574116564
6666,0.005102356247164407
6667,0.04547995304506728
6668,0.011972091834783477
6669,0.0017411391764840748
6670,0.008098305264071577
6671,0.016205519051794216
6672,0.007215236683032603
6673,0.003251231915494096
6674,0.011694862349486242
6675,0.0020734064443785204
6676,0.020273108685484726
6677,0.0215260039233297
6678,0.009137420852388849
6679,0.004381807559568082
6680,0.03613505599670658
6681,0.005802096545858247
6682,0.01429522858098705
6683,0.012870545195245867
6684,0.020840027003441387
6685,0.005806219852625216
6686,0.0022753193180054918
6687,0.005976065301788712
6688,0.018983065543669915
6689,0.05983271929188451
6690,0.01612201324143759
6691,0.008658140064308883
6692,0.0018559900496354584
6693,0.003487493893058212
6694,0.007867198059182047
6695,0.047475851454237585
6696,0.0039932119423136455
6697,0.006906206891367716
6698,0.0036780420751377756
6699,0.0025237238535231557
6700,0.0021303231367085164
6701,0.018534779630168596
6702,0.00483228405552566
6703,0.0016983656158916175
6704,0.0043738514579559
6705,0.011690168354332973
6706,0.01000110465761269
6707,0.006008638090002017
6708,0.012810609925957762
6709,0.01574307443199228
6710,0.0014103288981085567
6711,0.020083834249699662
6712,0.006456263836620009
6713,0.0020881932190008157
6714,0.004500308577283486
6715,0.04056590244715284
6716,0.002859723912798164
6717,0.15533922492777033
6718,0.0057214922913459915
6719,0.0037560669839880674
6720,0.0023554783018256277
6721,0.016852835134588108
6722,0.010840194696997612
6723,0.005192641431217254
6724,0.021886358535486258
6725,0.011589963764406352
6726,0.00967607299296284
6727,0.004670634765517294
6728,0.007642360842060395
6729,0.008238460714244233
6730,0.005417862880103307
6731,0.03609980212466003
6732,0.015560122977062192
6733,0.001603023572923601
6734,0.0057140672204023255
6735,0.004105573823709754
6736,0.007656276520878177
6737,0.07355918342456223
6738,0.0022070260881177062
6739,0.008773097996154703
6740,0.003789314017990557
6741,0.014858839170553067
6742,0.01123470793142605
6743,0.02013216818346096
6744,0.0026178948506526897
6745,0.006262868872305337
6746,0.0024461395969540708
6747,0.014098923813262772
6748,0.005022582341230507
6749,0.005486446084829792
6750,0.20164614308014317
6751,0.006966884459916408
6752,0.0021822183480986568
6753,0.0021261954715230667
6754,0.0028445484900384353
6755,0.0035657894617094473
6756,0.011696858107283057
6757,0.014857529072644104
6758,0.03232819761518557
6759,0.010649996630823215
6760,0.0024489727841120147
6761,0.005858864492816578
6762,0.006015748731817092
6763,0.016849793228414692
6764,0.00048673906801454525
6765,0.008841227647853623
6766,0.12513463463565205
6767,0.006531716865479422
6768,0.06226334028589419
6769,0.017574344079991963
6770,0.006907032828816192
6771,0.01244263463649932
6772,0.004482821688100506
6773,0.014842495812285647
6774,0.002830507683810768
6775,0.012046053100588029
6776,0.004858592991608385
6777,0.04012480910009467
6778,0.0055957483415062835
6779,0.008849773710330468
6780,0.002154502382316135
6781,0.00216134172270423
6782,0.024552420191767385
6783,0.00809654748147772
6784,0.006690630062247959
6785,0.005328541923344229
6786,0.0053322803667276205
6787,0.028414641684418325
6788,0.01633242346781106
6789,0.0013387592270107658
6790,0.003060995500363786
6791,0.0038473804200982054
6792,0.009432557133519747
6793,0.0029847581311424547
6794,0.1735233526596519
6795,0.00502230637762885
6796,0.016530631387741024
6797,0.005418022643001966
6798,0.10742618567723457
