,0
13687,0.0028031379336032982
13688,0.002017244916168367
13689,0.017572089760078933
13690,0.001566850726759443
13691,0.023384093056626944
13692,0.0035814339151119335
13693,0.003691372607172717
13694,0.0068796792000918126
13695,0.02221737222109675
13696,0.0017431596062239354
13697,0.002376694286676248
13698,0.0029655817956982813
13699,0.003938752767194361
13700,0.005142605714494827
13701,0.02039879877809604
13702,0.0019714596651382913
13703,0.012779841052995768
13704,0.0062965904384304555
13705,0.0016656331203288104
13706,0.003600002233689167
13707,0.01438927288346442
13708,0.00787725045212475
13709,0.0062732016622015895
13710,0.0030768831600708093
13711,0.006690078788831294
13712,0.01129289100031719
13713,0.03437539220493826
13714,0.007483571514265001
13715,0.013089927603493118
13716,0.004700567068847618
13717,0.0002967925258244422
13718,0.004879081875457465
13719,0.023849640507859607
13720,0.0027511428995821074
13721,0.010076940165931829
13722,0.00996603979095108
13723,0.003832225962015875
13724,0.003749998505144598
13725,0.015025527646274411
13726,0.004408024593385023
13727,0.01198992373196028
13728,0.011196954082617979
13729,0.0049539211292509025
13730,0.0046428825077757035
13731,0.004017467231342377
13732,0.00559991598442739
13733,0.020484674284372936
13734,0.017820739083274285
13735,0.01561446238580539
13736,0.01839571864465271
13737,0.003706024185802667
13738,0.009533854449525791
13739,0.0022149536229777497
13740,0.003090470671966693
13741,0.0027637342913722444
13742,0.044700472440929055
13743,0.02315756011875775
13744,0.014582454564988277
13745,0.002646413529353575
13746,0.0018149317398490669
13747,0.010744344221474833
13748,0.021435316849170917
13749,0.012451810261980483
13750,0.009375684639618496
13751,0.0016380228107342114
13752,0.0046867604593084115
13753,0.029852778760415262
13754,0.0623549277455931
13755,0.021151506265661577
13756,0.004486726129080702
13757,0.0037831466727336425
13758,0.004835907355744107
13759,0.010190237208935665
13760,0.0024233520074056114
13761,0.014760069813984558
13762,0.01428647845747195
13763,0.005082168143951002
13764,0.005139471937410495
13765,0.017305924901486188
13766,0.013029490211600546
13767,0.001703421235757081
13768,0.009163961554150708
13769,0.008850033256727364
13770,0.020009934003547714
13771,0.004206688212998611
13772,0.0014264781372218703
13773,0.009179537696771028
13774,0.006316791594382327
13775,0.0015953010466059415
13776,0.01504780804744716
13777,0.0033823024774373503
13778,0.012966968642208079
13779,0.009514383608915922
13780,0.02170230272027792
13781,0.06187121942648526
13782,0.003582015944653355
13783,0.05618708699064426
13784,0.014730585175566328
13785,0.0024703347365415905
13786,0.012303069715350787
13787,0.009792011153651428
13788,0.00880238521111343
13789,0.00792036671296027
13790,0.022944656908716814
13791,0.05156443208698838
13792,0.00496394035457994
13793,0.003964462035917029
13794,0.012102600469811252
13795,0.022286116696927857
13796,0.012556459838946736
13797,0.008444557076706955
13798,0.0002275436312762434
13799,0.03693913003859801
13800,0.003506987703398061
13801,0.0012151981688089614
13802,0.00274748401092716
13803,0.0046752623571213936
13804,0.0016468774434259912
13805,0.004132616253078773
13806,0.011392759454047104
13807,0.0016059423119783973
13808,0.003591800886288059
13809,0.005581895698286591
13810,0.023360201932882435
13811,0.010264998193346992
13812,0.012535268320143353
13813,0.009299598367200936
13814,0.014238885490282592
13815,0.0062648504369124
13816,0.004221886382455291
13817,0.010637905016770744
13818,0.006192979457528473
13819,0.006597969911715055
13820,0.01808310925508508
13821,0.004903918669644711
13822,0.005491824244189915
13823,0.007846487100673538
13824,0.0007259079891164439
13825,0.015958457132508232
13826,0.006687706129326688
13827,0.015076287600525382
13828,0.003354799911951338
13829,0.018245041773082966
13830,0.023653259450699585
13831,0.001914918279251179
13832,0.002683969554177345
13833,0.010972196417301882
13834,0.01804973351864984
13835,0.024330686905664985
13836,0.007989739328293256
13837,0.0038436882402913632
13838,0.007003134432776803
13839,0.010087973252092328
13840,0.0035645473062624563
13841,0.004360448068730671
13842,0.0019737948780751773
13843,0.004114054567690759
13844,0.002463226096171823
13845,0.0008618656286877547
13846,0.025179966801888314
13847,0.0015299864677345686
13848,0.0010978797138424484
13849,0.0034956720114955897
13850,0.009391969260480746
13851,0.0031300628141795682
13852,0.0033555440563136298
13853,0.0020995079056849333
13854,0.018537877312842878
13855,0.0032101647181420265
13856,0.00705258333214402
13857,0.009495156446353679
13858,0.04326169629317189
13859,0.0013099626423869297
13860,0.0023018410314891713
13861,0.0015086730818329726
13862,0.01592672731769599
13863,0.00828909718712743
13864,0.004936870916216126
13865,0.0059604561498410175
13866,0.010988180154490709
13867,0.0010882250606790262
13868,0.0020362578441198956
13869,0.008518153042905626
13870,0.006300914744142642
13871,0.012070437023419915
13872,0.005072162056527019
13873,0.004005578112895162
13874,0.002393697461139185
13875,0.007839234765041945
13876,0.0023510925583155565
13877,0.08070774560016163
13878,0.003247803808245676
13879,0.0015984471160575857
13880,0.0031678748369204563
13881,0.0059456137988426775
13882,0.0012979970197326619
13883,0.008910643683477543
13884,0.003560125234764127
13885,0.017502179409412327
13886,0.005336598430639921
13887,0.011156544071749309
13888,0.024851250893125378
13889,0.013169411051525635
13890,0.0026169911316672964
13891,0.008958996143436631
13892,0.005466395921644708
13893,0.006277546983005254
13894,0.006394784802648201
13895,0.011498035428232856
13896,0.020954081809490776
13897,0.006211184310617561
13898,0.029840866414703786
13899,0.010750400877286286
13900,0.07420314863589093
13901,0.003364882181312999
13902,0.00930791853958262
13903,0.02608494124972958
13904,0.005657314675760187
13905,0.0030070410909300987
13906,0.0026234528626115027
13907,0.009233677831709936
13908,0.025061844870805802
13909,0.001286859972885331
13910,0.00612651085852765
13911,0.004422531518976177
13912,0.026191527247015255
13913,0.024367116362672997
13914,0.005851683055917835
13915,0.005153789908053165
13916,0.0014795374370930082
13917,0.005513164508498635
13918,0.014441207489757052
13919,0.016076914551053367
13920,0.0049361228627308185
13921,0.0020428511433466167
13922,0.008658225886418227
13923,0.005498259666874489
13924,0.005368985542561757
13925,0.002941225487670342
13926,0.0026789433258068347
13927,0.01114235849650442
13928,0.005382336931090053
13929,0.003561634449553535
13930,0.008837880784948309
13931,0.01929732563205177
13932,0.005268744525075389
13933,0.021361280902755485
13934,0.005525963421047704
13935,0.0041939685257656855
13936,0.04073150048554526
13937,0.008558148521503071
13938,0.003952049805047287
13939,0.0033110075477646612
13940,0.012296872612743712
13941,0.010899095211875529
13942,0.005350799543384671
13943,0.01715579748049734
13944,0.00400553161047379
13945,0.006294436945915931
13946,0.041335904810965954
13947,0.022003876159043124
13948,0.0051669249575732705
13949,0.020571183421755027
13950,0.004347302872539769
13951,0.01139419681136058
13952,0.02572376299382937
13953,0.010397716344868291
13954,0.032921333618404734
13955,0.007491293641207228
13956,0.010141295031536842
13957,0.0003706406445325224
13958,0.007136538663571281
13959,0.04951426169088394
13960,0.060805762399874876
13961,0.035365895036501796
13962,0.0011714274668178858
13963,0.012343142418426616
13964,0.002673498259563985
13965,0.006609076202745527
13966,0.004688232451555754
13967,0.011943608061537814
13968,0.011950783460240364
13969,0.006444988561033631
13970,0.006093238776394251
13971,0.0017142655040125493
13972,0.012197140944894385
13973,0.0021144829668968924
13974,0.006399779569524164
13975,0.005003459085508049
13976,0.006039411178052644
13977,0.005141311342219774
13978,0.008591961686869893
13979,0.004698163393895161
13980,0.01803690515950211
13981,0.009241386984940172
13982,0.00460326782913572
13983,0.01072187002940949
13984,0.003693795595566297
13985,0.008020743918116018
13986,0.008232319157362136
13987,0.0031399955901899373
13988,0.009518873925739484
13989,0.0019325152581575065
13990,0.004101073144954973
13991,0.008627324036125787
13992,0.004593404909839467
13993,0.027064154388736116
13994,0.0006196780810596205
13995,0.03213188896005999
13996,0.009861597570915091
13997,0.006315087392611184
13998,0.01847969318678419
13999,0.02181230952855924
14000,0.001808000552778955
14001,0.00682007027765131
14002,0.0035860789425176368
14003,0.002126541962006492
14004,0.022899120960716574
14005,0.010905473631899915
14006,0.0028470564070484238
14007,0.023344687913495303
14008,0.006924157397174396
14009,0.0241177948105724
14010,0.004292467003970601
14011,0.00641711954203422
14012,0.013420822247362315
14013,0.004057946469035155
14014,0.013595946568746502
14015,0.022289277722708247
14016,0.007410796557334254
14017,0.008678828891813229
14018,0.0051380007876910905
14019,0.004379276171056925
14020,0.005530258592906185
14021,0.003454884328073989
14022,0.001957076391334012
14023,0.011236098408913663
14024,0.04983337248880836
14025,0.01948090633112793
14026,0.004537177392037216
14027,0.008526227725116246
14028,0.0036422885399976564
14029,0.06041678854770829
14030,0.009199212330423619
14031,0.004978624818278382
14032,0.012393486007525052
14033,0.004916706592983705
14034,0.006221226273500016
14035,0.0012622555323205812
14036,0.013236689435064775
14037,0.0028039409319575376
14038,0.004314051815837929
14039,0.008860382636949155
14040,0.010205734912832169
14041,0.004623374160117398
14042,0.004685620263077975
14043,0.0036745147234016804
14044,0.008471949977975662
14045,0.0034573440651705094
14046,0.0038177899595353555
14047,0.005578020684822034
14048,0.003832233035064408
14049,0.012733654298593832
14050,0.010997171541249682
14051,0.0017132883759932494
14052,0.010938876027811744
14053,0.015003617517298297
14054,0.004994328321712751
14055,0.02726694971585338
14056,0.00649858949403613
14057,0.008885680156825984
14058,0.0016568424876299878
14059,0.0029136424816400184
14060,0.008398042719234484
14061,0.0032353729972705216
14062,0.00457105880838317
14063,0.002466953857353794
14064,0.01012063173476846
14065,0.008533430763067139
14066,0.01650374654950244
14067,0.01808165143536875
14068,0.01415513360965107
14069,0.005469461013652605
14070,0.0027553425112563402
14071,0.0027867279377140923
14072,0.013526367047005453
14073,0.003031900207533467
14074,0.005842436857754712
14075,0.011155324509894753
14076,0.0014392329819668975
14077,0.013247309992340089
14078,0.011436028873428247
14079,0.002025101190380787
14080,0.005009678549686439
14081,0.002381838601162575
14082,0.003990304151697245
14083,0.005764131675262758
14084,0.006713927946060171
14085,0.02685052244825709
14086,0.003981545349031264
14087,0.0017718901364118956
14088,0.00927409295042025
14089,0.02619066332406014
14090,0.0022116346039887207
14091,0.036762418873588075
14092,0.003036925605296964
14093,0.004056283345050465
14094,0.010079272871986383
14095,0.004716460865543816
14096,0.0031024489223131554
14097,0.011944769284764633
14098,0.007512945420604047
14099,0.011172066612766669
14100,0.0029048815177975572
14101,0.06365660963652174
14102,0.011508826243638578
14103,0.03010404298013033
14104,0.031900440516906096
14105,0.025455474989503894
14106,0.008699827665645614
14107,0.00926135108258799
14108,0.004878669170957251
14109,0.0033087649526749503
14110,0.005131125017049907
14111,0.0034113312065553207
14112,0.00374463948206009
14113,0.008983986569566395
14114,0.0076025526262013705
14115,0.0020783062063168536
14116,0.002229610442200814
14117,0.004737730244934438
14118,0.002465360658641922
14119,0.003427417656128973
14120,0.013604961610402776
14121,0.006918285842302646
14122,0.00999210635374965
14123,0.004800579370479483
14124,0.0022445701624432515
14125,0.008937311013241326
14126,0.002125184834105671
14127,0.011302261391707195
14128,0.003241468165564255
14129,0.008773240317816415
14130,0.00614719387962816
14131,0.00905084347867808
14132,0.03220801881321022
14133,0.014432575662776588
14134,0.01334516497886506
14135,0.006546824928127408
14136,0.06083769616421822
14137,0.00902174036914097
14138,0.011823666779398778
14139,0.002041589579698206
14140,0.007444403814083061
14141,0.00915214034782391
14142,0.004170007933665267
14143,0.02195683282166802
14144,0.007828817227226947
14145,0.0023566128392463123
14146,0.031182973762763362
14147,0.007390805871851228
14148,0.01578803703585055
14149,0.0017941283160303923
14150,0.002778093178224087
14151,0.0008885343392947705
14152,0.004776966974490928
14153,0.009859428941499052
14154,0.0023396559404453075
14155,0.005095203818350329
14156,0.0023690458983194546
14157,0.0029615769879158672
14158,0.003798947821846156
14159,0.0045053086851407865
14160,0.0101016410895712
14161,0.005443640253822878
14162,0.020505924370557243
14163,0.01406996737028763
14164,0.006330655914529564
14165,0.009285644799396432
14166,0.009190001980466826
14167,0.01180010302885485
14168,0.015013139936049627
14169,0.01713025282013399
14170,0.006276348893757644
14171,0.009664625714733265
14172,0.05182775859910672
14173,0.007765775532903571
14174,0.0017793211813831936
14175,0.02913687778109654
14176,0.0049026642780177696
14177,0.0035900942212050853
14178,0.005958328610163348
14179,0.015898779924799898
14180,0.01970838694146973
14181,0.0095884914857178
14182,0.0018890339579186713
14183,0.005243278100603319
14184,0.0036588869519832254
14185,0.0027551533453021616
14186,0.006863206311124121
14187,0.004053601873405566
14188,0.0007711150939527658
14189,0.012095211108998848
14190,0.019014540544102444
14191,0.019330774524281356
14192,0.005718903182279912
14193,0.005972525814771815
14194,0.005149246420751678
14195,0.015426409842668489
14196,0.0028478264453580078
14197,0.0066175577917088075
14198,0.01623838370301479
14199,0.038069604464918215
14200,0.0014925660520992755
14201,0.0033026054859663727
14202,0.004891763876987795
14203,0.011477440375995606
14204,0.0019990568665924258
14205,0.0026494905007683274
14206,0.0029782458533118973
14207,0.015697244411893185
14208,0.0327338944079976
14209,0.008912989374499249
14210,0.0069547117363358444
14211,0.016274446026843782
14212,0.016714544635206594
14213,0.0061418666044794875
14214,0.004533277807030928
14215,0.0015545508180758475
14216,0.00608093450627891
14217,0.008274275392807472
14218,0.005146262342387988
14219,0.008126458134377386
14220,0.00527129458345794
14221,0.001108977969199455
14222,0.02216046504985031
14223,0.009783816600681124
14224,0.007395317219509854
14225,0.004694267291278243
14226,0.0028144271000070217
14227,0.004848767379185334
14228,0.01570376500581543
14229,0.007048162582724886
14230,0.02469535766752396
14231,0.00098379281660972
14232,0.0066530735571334034
14233,0.008941196413277116
14234,0.014228625761613298
14235,0.007066275951412306
14236,0.006728178184238097
14237,0.005034622097555231
14238,0.003269603198550453
14239,0.009859002285313218
14240,0.009275507814263515
14241,0.007129901166821143
14242,0.004621778840269345
14243,0.001649810885413724
14244,0.02126769523562739
14245,0.00873487621290812
14246,0.003303921809435291
14247,0.0036948494724330064
14248,0.012275338187005979
14249,0.033342924499803604
14250,0.05201603140763704
14251,0.014769877388237386
14252,0.002524996464411224
14253,0.013799658406269578
14254,0.002079889317489245
14255,0.0059235922495318415
14256,0.0134356263352571
14257,0.006770556852722775
14258,0.0027762057893451126
14259,0.022096652915953877
14260,0.004219144742004725
14261,0.005561904853417032
14262,0.0041314688544555524
14263,0.003589985259356392
14264,0.0030382654395109494
14265,0.011738056076111347
14266,0.008277307372907003
14267,0.04705951289705076
14268,0.004726040367412721
14269,0.0033918800491240415
14270,0.0025487879909561347
14271,0.003430152743854167
14272,0.023124432539158368
14273,0.0010499485251166162
14274,0.005144882663560434
14275,0.008949279739978158
14276,0.0034039651385461447
14277,0.006057703347326132
14278,0.0038318528179073575
14279,0.0035846192786175447
14280,0.013223477417767818
14281,0.0073523370685995544
14282,0.005607216491813842
14283,0.003514818548099804
14284,0.011453482839201131
14285,0.0023802878116000424
14286,0.008863628231032442
14287,0.0061995918830383715
14288,0.002644758335564413
14289,0.005434412619430838
14290,0.003983825756945118
14291,0.01822875012190219
14292,0.0010711142662155721
14293,0.0031610142074040876
14294,0.0039074046435373
14295,0.0026037241972565613
14296,0.015210136972293727
14297,0.006150962840925884
14298,0.005367010986666301
14299,0.0033100936586155693
14300,0.002819078073036376
14301,0.0007987162422537179
14302,0.01025973594066113
14303,0.0009606077633653251
14304,0.01620432596469819
14305,0.012972995817611686
14306,0.006711226870350872
14307,0.005443983714817742
14308,0.002901145287425994
14309,0.00469597988764001
14310,0.004194665752378722
14311,0.0037375014378994934
14312,0.08232694242150876
14313,0.005819093159673864
14314,0.0025803446120176913
14315,0.0092560596258776
14316,0.022490211969333224
14317,0.0062083103411465545
14318,0.012371621817492722
14319,0.004611819824666174
14320,0.009368849949888333
14321,0.011554593857032438
14322,0.00772699156329387
14323,0.007228631635081441
14324,0.0023337681123511114
14325,0.04299618912869451
14326,0.04503712531948831
14327,0.010171607589122906
14328,0.027052938861999228
14329,0.008334392751294169
14330,0.004012406219136443
14331,0.025883041846776703
14332,0.008746605192026878
14333,0.0033250680980435056
14334,0.04047610161873996
14335,0.01892603673499214
14336,0.009418484577224315
14337,0.003175644853997308
14338,0.005384554613936138
14339,0.007073722016444282
14340,0.0036674159800733188
14341,0.015228960188922697
14342,0.001496891343200675
14343,0.010772668019099204
14344,0.004198507453116783
14345,0.008338764115777634
14346,0.01578139877145424
14347,0.005752708504208839
14348,0.010844412585918414
14349,0.0028012642536303684
14350,0.005312870436681349
14351,0.02162982556730898
14352,0.011656035205411846
14353,0.00631546451890852
14354,0.0019318674885044664
14355,0.016000655486649473
14356,0.006767267097866082
14357,0.01202001123909206
14358,0.0014821607076940986
14359,0.0011252974397454982
14360,0.0053119037512899545
14361,0.0024928067329105506
14362,0.002742075579510138
14363,0.007978124593194112
14364,0.003511799667242347
14365,0.013969961361982402
14366,0.009097185903219063
14367,0.015725976280789804
14368,0.0036053322544117297
14369,0.007690163209331798
14370,0.004823667867109396
14371,0.015832345223785745
14372,0.030018261010678334
14373,0.0027200420198459966
14374,0.01563144815696954
14375,0.009341182302566206
14376,0.02364590565015948
14377,0.0192493163894484
14378,0.006824577671399705
14379,0.008874219611911354
14380,0.006272134234342515
14381,0.013950904243566521
14382,0.005328904721821901
14383,0.007445496342481202
14384,0.0406835249519919
14385,0.0013906267681438474
14386,0.014310940546760896
14387,0.009923513587976957
14388,0.005137436940101096
14389,0.004309883734037404
14390,0.0056389927829272445
14391,0.0037233938566677404
14392,0.009405519259758934
14393,0.0025790293961287275
14394,0.028426698768476897
14395,0.020399622905563727
14396,0.005158969552793606
14397,0.004977320165999291
14398,0.001562461113870554
14399,0.011316932770055198
14400,0.004003440984015491
14401,0.026915122156937015
14402,0.0062117567968783165
14403,0.01718193951340469
14404,0.01813665051983124
14405,0.0051473587371412164
14406,0.006371498402013819
14407,0.0020499626185431965
14408,0.01010853521925995
14409,0.028815871208286773
14410,0.008266452521272347
14411,0.009439961420675392
14412,0.006431340203830397
14413,0.003214906719142956
14414,0.010403740117869773
14415,0.018891972193563415
14416,0.010933643799272771
14417,0.002042619470992601
14418,0.019271620457197394
14419,0.003597965920322886
14420,0.005348733977159916
14421,0.004133726988516009
14422,0.014693959710867507
14423,0.010574448768939388
14424,0.005816194932610286
14425,0.0029272857728048643
14426,0.004498812763644891
14427,0.007091554036955772
14428,0.005293958899853172
14429,0.0033556705778233654
14430,0.010737704345257176
14431,0.007187439271557813
14432,0.0039281835134090575
14433,0.007974327464502926
14434,0.04610749535712532
14435,0.0019503058501753213
14436,0.009529794692442436
14437,0.012560111252625166
14438,0.00896342840702682
14439,0.006943332863368261
14440,0.011891701734688488
14441,0.020011825518029536
14442,0.004354675010130718
14443,0.01538377200070132
14444,0.003676194545837191
14445,0.0026211042884368005
14446,0.0007219947827841139
14447,0.0075081060394908
14448,0.004169407611804482
14449,0.005703900990601206
14450,0.006427314517522095
14451,0.007646818987625686
14452,0.01755478131479849
14453,0.0017037690239822957
14454,0.012584825756817903
14455,0.005350740409915832
14456,0.002719134750932726
14457,0.005471602959500805
14458,0.012690080333904214
14459,0.013886977610438228
14460,0.02559455681953919
14461,0.018231366639193725
14462,0.017640867924936677
14463,0.0037707117497546667
14464,0.009664256864047012
14465,0.016983051626185682
14466,0.006444800177618211
14467,0.014810433183044668
14468,0.005804682511948358
14469,0.015241148202094282
14470,0.0032945241691450483
14471,0.0029559141111116433
14472,0.0073250054212207535
14473,0.019983198642944636
14474,0.00867771370850038
14475,0.024910896455392285
14476,0.0034208686842616214
14477,0.02272170989864257
14478,0.005594814098365764
14479,0.005141177909761407
14480,0.0020075361145838453
14481,0.0055756146758013485
14482,0.005908294107167047
14483,0.0028331806898203187
14484,0.008344289007631121
14485,0.012562833676509374
14486,0.006620549361322882
14487,0.009637978330677869
14488,0.005531001668459623
14489,0.0035314435096751415
14490,0.005469977821123522
14491,0.017668548240014733
14492,0.0031494208452228123
14493,0.00990328387480844
14494,0.006357951950042879
14495,0.0015668372303882035
14496,0.01710011686255124
14497,0.017043248334509344
14498,0.00321026237712236
14499,0.002277438329713607
14500,0.009263372368493436
14501,0.00641884364688166
14502,0.002805236997733062
14503,0.010804316915349731
14504,0.027901819932212007
14505,0.006305441057220241
14506,0.006883522487885003
14507,0.005583155317027177
14508,0.038119698287416307
14509,0.0018834609485018903
14510,0.012766645486420062
14511,0.025128566932876448
14512,0.0030432569193919274
14513,0.0008739449420945011
14514,0.019839149336873155
14515,0.0047371398193502175
14516,0.0036629453497240517
14517,0.001315294307323943
14518,0.0026500440178147573
14519,0.01276373953166169
14520,0.007864172394911266
14521,0.0198435249432057
14522,0.004800937748934237
14523,0.003452899765700063
14524,0.004396891624785426
14525,0.0016601280461245452
14526,0.013500778222553382
14527,0.010420225269378873
14528,0.0037846892068096934
14529,0.006918808439031163
14530,0.007386728750994034
14531,0.0017762615170564778
14532,0.0030637155013768067
14533,0.00554035997800322
14534,0.0014545359860362902
14535,0.004602943428681871
14536,0.002262069049707129
14537,0.01107753408993476
14538,0.025464777511252302
14539,0.008648882160484277
14540,0.0035284934158245945
14541,0.006035362734215289
14542,0.003367359805994955
14543,0.007759180783704495
14544,0.0008553703900278702
14545,0.07015195313074976
14546,0.005861783908143386
14547,0.0034804724499663212
14548,0.0178685288833014
14549,0.01429793496021126
14550,0.0007369097185071827
14551,0.011103790394417858
14552,0.004721740077541324
14553,0.0051987247083012215
14554,0.006600476568286702
14555,0.0014461606847411517
14556,0.002371772694893859
14557,0.011821670779855105
14558,0.00770083109144225
14559,0.00864153155221606
14560,0.014975956696191752
14561,0.0034023287651762167
14562,0.008206786942849573
14563,0.03130213153361935
14564,0.004609812951842332
14565,0.003669066858539121
14566,0.037167351574690324
14567,0.0037076899583296306
14568,0.016279730187659477
14569,0.08698840852340718
14570,0.005530577385712498
14571,0.011522453342567447
14572,0.007784159780188134
14573,0.0026462326232794837
14574,0.007619070639461631
14575,0.013520365262941475
14576,0.01903694087641768
14577,0.006081262074290326
14578,0.03744815888993875
14579,0.028213402440013313
14580,0.003956731340679231
14581,0.009634684976852402
14582,0.001835276720477419
14583,0.001430548607082123
14584,0.0027389545906860813
14585,0.00432278764424357
14586,0.023252211448352187
14587,0.005422071105158978
14588,0.010920043264122528
14589,0.007719640191177475
14590,0.013494455861052872
14591,0.0058948173766142364
14592,0.017447753436373344
14593,0.008936915541975864
14594,0.06338853018239426
14595,0.001178266072773107
14596,0.001859525007699163
14597,0.00944268714035759
14598,0.0076474040976129915
14599,0.006671397756177708
14600,0.009798810517274721
14601,0.005643370262410597
14602,0.008892635812488473
14603,0.004001940159906922
14604,0.002515376740519899
14605,0.003884518488482653
14606,0.0076205905333894056
14607,0.022868984157936666
14608,0.0045401844932451835
14609,0.019215561831275565
14610,0.001342173261451439
14611,0.005670067569156364
14612,0.021259474816544024
14613,0.005570036953790363
14614,0.012535055761616377
14615,0.0026417257589957835
14616,0.00684594341845066
14617,0.009122557810379022
14618,0.004847892644635779
14619,0.004221584325741595
14620,0.0058638403407396435
14621,0.012176556106033893
14622,0.004133262942306405
14623,0.0015726637911679612
14624,0.02837247243591456
14625,0.008731232312607449
14626,0.018995773349116715
14627,0.005473275438414716
14628,0.016193313855288338
14629,0.0027196890275443674
14630,0.009668559709535944
14631,0.023490689061999356
14632,0.007571435885215865
14633,0.005409063937553535
14634,0.015635659366637147
14635,0.007382499693387609
14636,0.018071183002984718
14637,0.004919369704016237
14638,0.018376652479933836
14639,0.004549297177579631
14640,0.003169326642319063
14641,0.003680059696476778
14642,0.003582422642376335
14643,0.019262485277495477
14644,0.01373417086236228
14645,0.0101012126218444
14646,0.025138532778833506
14647,0.0039757386270013306
14648,0.0065864516495185
14649,0.021381492646104977
14650,0.0028290860166672663
14651,0.006178046020435883
14652,0.010152824762618253
14653,0.010901202936702692
14654,0.014388038826401458
14655,0.005157116579984348
14656,0.014550145056100229
14657,0.006293226003881737
14658,0.0014737777817525543
14659,0.0014890974614944026
14660,0.004828962196828292
14661,0.006225144908158311
14662,0.004251611224331848
14663,0.009877912668681856
14664,0.0033346709027923926
14665,0.025236601503506616
14666,0.005630836347210033
14667,0.0019560357852282566
14668,0.004219845280737557
14669,0.0026752197039551593
14670,0.0021622705826309864
14671,0.0015069030228887362
14672,0.006777751358873916
14673,0.02587027406139844
14674,0.011292155733752196
14675,0.0017904093679011158
14676,0.005998708645460947
14677,0.00671375554013575
14678,0.0032868721406140154
14679,0.008154918993590774
14680,0.0030809794163722667
14681,0.003944342676903769
14682,0.01735156721406631
14683,0.010972074696857853
14684,0.003084605568329765
14685,0.011577947639195141
14686,0.017877060981299316
14687,0.0032764809216422725
14688,0.002513776399936182
14689,0.006732774384111809
14690,0.010495334782097857
14691,0.033329890103643754
14692,0.005237590666318615
14693,0.01615649995439098
14694,0.00770544149586521
14695,0.001615001923061593
14696,0.0043071593570523994
14697,0.016121330366991888
14698,0.010586497157296877
14699,0.02504197925092903
14700,0.008723662940493402
14701,0.012140069286588685
14702,0.012546179791794006
14703,0.009455580980369041
14704,0.00685036475561529
14705,0.005109533932625044
14706,0.010962630058685613
14707,0.009831656476127023
14708,0.005740917668908222
14709,0.00498023519297201
14710,0.0017661429055814278
14711,0.013498341269624457
14712,0.009760377453810715
14713,0.00434979302345714
14714,0.009770861182454838
14715,0.002175787844556951
14716,0.014930167825566366
14717,0.005175687439301254
14718,0.007818620193099436
14719,0.00527400619945018
14720,0.005997247956498652
14721,0.006380322675942462
14722,0.008915450647253074
14723,0.012373239094546806
14724,0.00697149567342787
14725,0.008395721738555385
14726,0.0052854220848878265
14727,0.004339941551317585
14728,0.020144949036928043
14729,0.016981085767462434
14730,0.007962216708595765
14731,0.006265331497956946
14732,0.031215319235937216
14733,0.005034402420449079
14734,0.009567227865229202
14735,0.003683088847642984
14736,0.015956871869275864
14737,0.0028546978273019867
14738,0.0013536673904536024
14739,0.010257123245219163
14740,0.011723662932849039
14741,0.005952064518297902
14742,0.015880342547493136
14743,0.013861100912046918
14744,0.008626769857238906
14745,0.0068669687196453635
14746,0.036424771450026455
14747,0.0074501964912408805
14748,0.0125914875850519
14749,0.005641158648358494
14750,0.007010103869474731
14751,0.0046175682926811856
14752,0.0074520618138295205
14753,0.000565121904844408
14754,0.005657639449523586
14755,0.00784041633262091
14756,0.0049575298591108185
14757,0.014356624009984604
14758,0.008223011706658742
14759,0.005595306428626254
14760,0.011012713147352084
14761,0.006282278034840602
14762,0.0008530061575480505
14763,0.0006646169797946844
14764,0.013026339398410896
14765,0.004768819633539404
14766,0.00887838246216409
14767,0.002429616000720077
14768,0.0008016197556262517
14769,0.02475203438056449
14770,0.005676375305642199
14771,0.00820250583696954
14772,0.0038461848426730493
14773,0.004814660797010426
14774,0.006942980001864037
14775,0.04622054796994247
14776,0.0006079920634417343
14777,0.0019185527916173461
14778,0.010455258254279069
14779,0.05914884704030196
14780,0.011572184150131767
14781,0.011878277916766811
14782,0.0018666283837292601
14783,0.015716403547627763
14784,0.006426462883620155
14785,0.001691684943565273
14786,0.0046724248244805686
14787,0.005986580828190962
14788,0.0063314033700407266
14789,0.0026847048571057054
14790,0.006722983474238116
14791,0.011660590787510184
14792,0.0021161838095807065
14793,0.019593636445968093
14794,0.027832379544139793
14795,0.009586775583886126
14796,0.005394519091246439
14797,0.0014047304310417096
14798,0.005677058964885672
14799,0.006089876708575945
14800,0.007548833096767214
14801,0.003041067390696305
14802,0.004871955314654914
14803,0.0004795222827547069
14804,0.006582543927155172
14805,0.001190839994098525
14806,0.01074548419641023
14807,0.0017897094714866633
14808,0.010449612716498219
14809,0.008832857508739337
14810,0.004084391676540456
14811,0.011019877394429556
14812,0.016311450575064352
14813,0.005637426911875294
14814,0.01161693324549613
14815,0.010073390714625458
14816,0.011850193981901395
14817,0.005466899769437159
14818,0.003394755649957886
14819,0.0067682277460704736
14820,0.03137222209055924
14821,0.005500554664932536
14822,0.01432265958080895
14823,0.00305540831182299
14824,0.009595731796625316
14825,0.010261552547535064
14826,0.0027334414212933406
14827,0.00796153622633054
14828,0.005482046368118095
14829,0.0040220530375954695
14830,0.018970446013831178
14831,0.008068489665328742
