,0
13643,0.03585017601043676
13644,0.00997289522880243
13645,0.0022768461801261955
13646,0.0006294371324218677
13647,0.004467873349252775
13648,0.00597031917242441
13649,0.0028024223061337006
13650,0.007773583146859932
13651,0.0010314913523804998
13652,0.02921562631144123
13653,0.002383827675700841
13654,0.002798589647572012
13655,0.002195558378466335
13656,0.005810682507064662
13657,0.017062366038600712
13658,0.002298100185418973
13659,0.0012528154254938847
13660,0.0027769676603107384
13661,0.035644095785409544
13662,0.06763653409301053
13663,0.0008510813618999308
13664,0.014432203802588693
13665,0.009300860127610187
13666,0.028827486202432858
13667,0.0009852864152634273
13668,0.002169442197846509
13669,0.0034441689335261818
13670,0.01412349284496401
13671,0.0039327700474829095
13672,0.008414171339197328
13673,0.0016784339713405083
13674,0.024788282569869178
13675,0.007545576170571466
13676,0.00550654848805931
13677,0.0027339610028049546
13678,0.01908829790143124
13679,0.019364583199785495
13680,0.005066333860748986
13681,0.01748373455915605
13682,0.003384801324395129
13683,0.01684475349296947
13684,0.00803390618056941
13685,0.002319613443054927
13686,0.08778108697471035
13687,0.00032649919334134235
13688,0.0018331552699880679
13689,0.042401881093817095
13690,0.008785965428342353
13691,0.014823818109477402
13692,0.007979863911450825
13693,0.007071506718259017
13694,0.009675694787885233
13695,0.01662102316040682
13696,0.0032336933349788963
13697,0.008391049906639515
13698,0.004034005352101107
13699,0.002834437231656341
13700,0.010804622053453583
13701,0.0015146726243360734
13702,0.0027145490875982023
13703,0.003406594084109758
13704,0.005545217833001393
13705,0.0010321297669345232
13706,0.004811309279493337
13707,0.028455990546905043
13708,0.02249959849379878
13709,0.0012422616477893492
13710,0.006216772785682979
13711,0.01182623972463974
13712,0.010980065379334533
13713,0.014451642662287531
13714,0.021056990878781715
13715,0.006202619224433354
13716,0.038615379267773975
13717,0.00017020361216325532
13718,0.0021692760822885093
13719,0.024268949560190958
13720,0.002460689671267359
13721,0.004150498281721891
13722,0.041962443986891904
13723,0.002228104993979857
13724,0.003265639351929083
13725,0.01646172324172421
13726,0.009812628672469905
13727,0.013152384103150118
13728,0.019586537894385355
13729,0.007473645118977421
13730,0.0006671672501011039
13731,0.001496162146400523
13732,0.012456381552465994
13733,0.006926853983099895
13734,0.01923102690744864
13735,0.015788960908599943
13736,0.020008620993224337
13737,0.008337074915750833
13738,0.005471975860577594
13739,0.00034421875064193005
13740,0.0020334041595942874
13741,0.0034777469132444457
13742,0.020203028520657435
13743,0.026376847325019503
13744,0.016206204501846833
13745,0.00882797529116962
13746,0.003984838257323689
13747,0.005775928039267839
13748,0.02169121855631404
13749,0.009198391570417673
13750,0.008421373393954996
13751,0.0015380249721911664
13752,0.006016949093150209
13753,0.01650785348321602
13754,0.019802079630806085
13755,0.014160682117283857
13756,0.02574813427905088
13757,0.0034646014871909502
13758,0.001366770637798061
13759,0.02178384532511203
13760,0.009958065309549112
13761,0.008046051278298083
13762,0.004501141748358935
13763,0.010585567520826601
13764,0.010158640782669618
13765,0.06084004743994329
13766,0.00566501188124124
13767,0.00146350620096431
13768,0.0031898992066192286
13769,0.007848065820105306
13770,0.031220407108440134
13771,0.006861193329009795
13772,0.00265764345241034
13773,0.016046201793324062
13774,0.008680166858775448
13775,0.011168284653149688
13776,0.008054823535500806
13777,0.012693896717352677
13778,0.015171421379727752
13779,0.007285912736081658
13780,0.002774788739289365
13781,0.04573446629396377
13782,0.007593960476455448
13783,0.014346691377158318
13784,0.005546225531098432
13785,0.0015278289558580522
13786,0.01606058377642253
13787,0.010174508101891647
13788,0.01566984808920214
13789,0.007473473573603874
13790,0.023773567300111403
13791,0.006536857395441726
13792,0.001550614536359454
13793,0.0061223427850440534
13794,0.015123692707132142
13795,0.0020530669236657893
13796,0.002745830581727958
13797,0.009172474646418037
13798,0.00022637144839030644
13799,0.03282257788280342
13800,0.006453771797666231
13801,0.007795817007726829
13802,0.003655281716594494
13803,0.006654693968046047
13804,0.0012807861778186592
13805,0.011186062143488423
13806,0.021628129735763727
13807,0.009858245131948277
13808,0.0034689695586618127
13809,0.008400233460781156
13810,0.005846374111197192
13811,0.006817183750133279
13812,0.009889959792721307
13813,0.020866691343326877
13814,0.008566718863522045
13815,0.006247148720639676
13816,0.00356456944601478
13817,0.013944038081604425
13818,0.011109410172722912
13819,0.0018863834836333508
13820,0.00255249494650194
13821,0.004647250382095472
13822,0.0031037558514152206
13823,0.010814523641077304
13824,0.0008598024671345757
13825,0.01143752776079643
13826,0.009104386767066135
13827,0.0041311532434905205
13828,0.0052013080417017
13829,0.004678130394846188
13830,0.028196632771135467
13831,0.002191118268842368
13832,0.004005069114157936
13833,0.006698376046697129
13834,0.02430419118087762
13835,0.02921816247094787
13836,0.006373155595430705
13837,0.0051663894209916204
13838,0.004424497782695489
13839,0.0063934450794299125
13840,0.002419245800522048
13841,0.011241526542271814
13842,0.005149491208691524
13843,0.0020861661500754594
13844,0.012152551469289608
13845,0.0030218360319024095
13846,0.006738941761977791
13847,0.0064326458592446
13848,0.002312643027271545
13849,0.005750286904511755
13850,0.020047813117843493
13851,0.0008057218627450187
13852,0.003927412734774399
13853,0.004624410027450205
13854,0.007968884871945458
13855,0.005661861323157142
13856,0.006162549622196944
13857,0.014134761638465583
13858,0.04531125212098314
13859,0.001393892393726424
13860,0.006528734423643504
13861,0.0015475735031862702
13862,0.01832608891211469
13863,0.018152070671568987
13864,0.002795469073495954
13865,0.020010991185235964
13866,0.01814289314137499
13867,0.003648001262419161
13868,0.0027813363893983813
13869,0.013248487129069828
13870,0.005370986787026578
13871,0.007623960826842237
13872,0.020001253752820438
13873,0.01885105414413578
13874,0.003135366544516698
13875,0.005374474276060074
13876,0.0036759726186893064
13877,0.08238754731904112
13878,0.008351439515395237
13879,0.006360174342608449
13880,0.004628774094217056
13881,0.009625236315186761
13882,0.0011538338993883558
13883,0.0012523263836321202
13884,0.006075657162512524
13885,0.042997674737431754
13886,0.018899705775855088
13887,0.00877747560891647
13888,0.033791971430303845
13889,0.009665083571619633
13890,0.0030846669131747028
13891,0.012845327113446669
13892,0.007474996273936986
13893,0.003915620422131772
13894,0.006086860272094936
13895,0.02193587562236848
13896,0.007071910610220262
13897,0.014542047572800499
13898,0.01566929872775836
13899,0.005128968475944525
13900,0.07545751125634975
13901,0.004420721595153314
13902,0.010138901201496728
13903,0.01595667922960256
13904,0.02166586602465671
13905,0.004665865094701653
13906,0.002823318733544062
13907,0.009806794472098854
13908,0.007146587555105218
13909,0.00461076431480352
13910,0.010230290287024699
13911,0.004069533024116186
13912,0.023467903176346724
13913,0.03705874912153104
13914,0.003621861910765122
13915,0.015020968859034062
13916,0.002131322340162361
13917,0.025024354283410398
13918,0.013819068131669186
13919,0.013776638230399863
13920,0.011873534726458324
13921,0.005125742145982778
13922,0.005790835261611979
13923,0.007725493811975163
13924,0.03268186453106102
13925,0.0043973342026077
13926,0.003731668155904437
13927,0.004308632031953252
13928,0.006756846632480989
13929,0.0033403310649804253
13930,0.0018813797459885935
13931,0.01994693735364009
13932,0.02569283631365446
13933,0.01179333889998325
13934,0.00333800277812606
13935,0.0014391200414560464
13936,0.0012461847740114528
13937,0.002449875593231152
13938,0.020606937220813415
13939,0.0020361754044127683
13940,0.015996713983840647
13941,0.013418153554553674
13942,0.005211712842730659
13943,0.012244411369570777
13944,0.0022065286518578356
13945,0.01263806753329954
13946,0.035165026236641785
13947,0.025302505036216533
13948,0.008802620089433513
13949,0.02187479165518656
13950,0.006560815025760692
13951,0.004402808002347315
13952,0.01566658926235688
13953,0.017834366068950128
13954,0.032140634080387046
13955,0.01134282794640158
13956,0.014215223300068112
13957,0.00043093511351147633
13958,0.004419240439315107
13959,0.04221778389128101
13960,0.06806715129962879
13961,0.05155617910598751
13962,0.0010422123771740113
13963,0.008207670728519214
13964,0.0023345010706059353
13965,0.008486969082204905
13966,0.010036035463843957
13967,0.027934993317811834
13968,0.004132918591257391
13969,0.020074539959044232
13970,0.0048148652722771025
13971,0.0025099877792372828
13972,0.008725418407159435
13973,0.00012733285954181676
13974,0.0018644632523608924
13975,0.003023880889980532
13976,0.004439200386327101
13977,0.003935565964602153
13978,0.00419717047037539
13979,0.006557291530889493
13980,0.020546767948821636
13981,0.03418522143038119
13982,0.00534784479009821
13983,0.018705747052310383
13984,0.00753580162414696
13985,0.021435655446691678
13986,0.00932049049382456
13987,0.008242529963030756
13988,0.009368788326920946
13989,0.00102290635181365
13990,0.004040699021790235
13991,0.0071643270955835045
13992,0.0021052030407957348
13993,0.017149154649888906
13994,0.0012877265948523708
13995,0.022453398847611654
13996,0.004616638985544342
13997,0.0048893357644250015
13998,0.023001308027858408
13999,0.017078035219910824
14000,0.0020884526211278126
14001,0.010603400401526686
14002,0.008973434662455917
14003,0.0008134541322396011
14004,0.04424593791898128
14005,0.008823988648898936
14006,0.00797859739553712
14007,0.008312398025285585
14008,0.006808263760904247
14009,0.03770972574508662
14010,0.0014870017262671145
14011,0.01379039445681092
14012,0.014855310473912083
14013,0.009107109163154848
14014,0.004994792192381122
14015,0.06328239889272419
14016,0.001813457006710922
14017,0.00858057665079293
14018,0.002576486976519804
14019,0.003844826796831652
14020,0.0017609367623883196
14021,0.021445530142390274
14022,0.0028900347749240716
14023,0.01854385777884183
14024,0.0425287313472391
14025,0.013131279084996958
14026,0.0024047082505251507
14027,0.007921473893423661
14028,0.00242635174624874
14029,0.13607248241017958
14030,0.0036898413322247197
14031,0.001311534514794206
14032,0.017841581503997176
14033,0.013537414255221968
14034,0.012573417284566995
14035,0.0017498824186884588
14036,0.002302193394004981
14037,0.006037569141309628
14038,0.004275988078611346
14039,0.0030568773411903407
14040,0.008067640875816117
14041,0.004155483024155211
14042,0.009206014887929007
14043,0.013355167840054893
14044,0.009785124852320751
14045,0.004617987809404382
14046,0.0012442286917928639
14047,0.004306366424173184
14048,0.003407702156388274
14049,0.002436751368999429
14050,0.0029708984981433855
14051,0.011279752161230495
14052,0.005834994376596061
14053,0.00647255947591559
14054,0.004750089472997578
14055,0.019656900664204977
14056,0.0034082275429371343
14057,0.008775713124811452
14058,0.00387191774033989
14059,0.0002536891869613558
14060,0.009856129760114882
14061,0.004638431579448006
14062,0.005904676961805438
14063,0.0020815077374611852
14064,0.0033736699364543296
14065,0.007439717303083037
14066,0.00781852047490989
14067,0.03496549929020343
14068,0.005244694643908535
14069,0.0047316193161274465
14070,0.006363416032598213
14071,0.01450888869114515
14072,0.015582752824726206
14073,0.004334794272428648
14074,0.048127086675343565
14075,0.005215664105889811
14076,6.290664464107447e-05
14077,0.024643280889885218
14078,0.014812941799718423
14079,0.0026118177781581874
14080,0.014205389638949559
14081,0.0011726028183010463
14082,0.013382982802475255
14083,0.0053556174962003066
14084,0.011273738651422737
14085,0.020482422524900352
14086,0.01267921921547742
14087,0.0017849988643904378
14088,0.014403934204638437
14089,0.012429364165816524
14090,0.007115258811587963
14091,0.10227461969032951
14092,0.000935063742656756
14093,0.001786950150745623
14094,0.007103183360748655
14095,0.0019488733194476988
14096,0.01615653130763479
14097,0.0007905832695099435
14098,0.014178868093981176
14099,0.012007872453107865
14100,0.008023604515166215
14101,0.05378061023305492
14102,0.024047352668839696
14103,0.04942979425833274
14104,0.019457912706113682
14105,0.019470711194319066
14106,0.0013911100198331229
14107,0.006735458761598313
14108,0.005674189918129863
14109,0.005591029773615723
14110,0.003618367205121568
14111,0.0009072671401484655
14112,0.0038930849787671648
14113,0.008533683682918456
14114,0.012687591210071084
14115,0.002334871089353484
14116,0.014228253451034433
14117,0.0013081923946244593
14118,0.003505793713119282
14119,0.006854667099992494
14120,0.005682095923267816
14121,0.005393480331058129
14122,0.015008177162893424
14123,0.005926737293464233
14124,0.0054042287714838036
14125,0.004386098384729587
14126,0.00217592106181446
14127,0.003104085037679769
14128,0.003450380952130325
14129,0.03086668634100256
14130,0.014140028824822551
14131,0.015542747383365111
14132,0.012592591005384792
14133,0.010123778306031192
14134,0.030385036614873025
14135,0.011631572177331675
14136,0.04081571374050569
14137,0.0039100688462067705
14138,0.035978610274402696
14139,0.0016967213778177755
14140,0.02635675262833602
14141,0.007192687403998691
14142,0.006072501885375128
14143,0.0033947623965514457
14144,0.00987180398841844
14145,0.006164397052372506
14146,0.03393597237299828
14147,0.008609748062990997
14148,0.005087603155919714
14149,0.0032305823571939685
14150,0.0037115256257313814
14151,0.002754465283979825
14152,0.004597406989386281
14153,0.015233049669011846
14154,0.003071363405300272
14155,0.005906276042810471
14156,0.003061386686620785
14157,0.004646641309580042
14158,0.01057073859482562
14159,0.0074107960388326306
14160,0.0028374368400266767
14161,0.005590527284209957
14162,0.048820150882065046
14163,0.02063409890911282
14164,0.0051841059921977845
14165,0.009388516072554401
14166,0.0014479939360691268
14167,0.0023506518075587625
14168,0.031247322863981245
14169,0.011739923608964763
14170,0.0054590346880451935
14171,0.0024897097412434647
14172,0.03963870721025368
14173,0.02581768139513524
14174,0.0017558931193069204
14175,0.009421432939861278
14176,0.004188782275985863
14177,0.0015887234306809638
14178,0.011380775963063718
14179,0.020286496110012042
14180,0.020668721684808017
14181,0.012468304120407597
14182,0.004738572308891402
14183,0.005218394529903805
14184,0.003955921491778088
14185,0.004412271945919139
14186,0.008602888799451073
14187,0.0010316639942735718
14188,0.0012025344195613044
14189,0.02610210470109738
14190,0.006220830463103859
14191,0.013566961519686574
14192,0.006234116204465859
14193,0.005356957302487119
14194,0.0014974868814188625
14195,0.01696227192395618
14196,0.002001211484281548
14197,0.012381377919483993
14198,0.011680490054818023
14199,0.030475188621517903
14200,0.008211269677695882
14201,0.0016395442335055104
14202,0.005977950218849262
14203,0.007314220663694804
14204,0.010240523793351657
14205,0.005899792791037358
14206,0.007754160938003607
14207,0.008521630982102244
14208,0.02481448944775541
14209,0.0026774645260527648
14210,0.005294005953136656
14211,0.027606802035298837
14212,0.0034578113533705037
14213,0.0037455514945725194
14214,0.00610862427999063
14215,0.0017160829394754112
14216,0.007712403669775094
14217,0.005280567951833281
14218,0.010557411429612702
14219,0.000726732488300686
14220,0.013185921438107293
14221,0.002767530395343155
14222,0.005343505342604404
14223,0.009392229340174089
14224,0.004646869015915566
14225,0.0018093160317821824
14226,0.004424155893499609
14227,0.006692995150186015
14228,0.011050573896834195
14229,0.014936831181491472
14230,0.006475839333423387
14231,0.0008940477349257998
14232,0.008668978068432507
14233,0.028378039992168383
14234,0.12563751046030952
14235,0.0018648503064047572
14236,0.0041478093704022095
14237,0.0022643341142141358
14238,0.0028152020945305836
14239,0.0019003466472647121
14240,0.010008480033733684
14241,0.010702478359002232
14242,0.008659599999773596
14243,0.0001656938977184008
14244,0.000479169150060389
14245,0.039869634263066875
14246,0.008874727011790711
14247,0.011379026910523385
14248,0.03651972145376163
14249,0.034027214504945794
14250,0.045250196339775235
14251,0.009217204602269397
14252,0.005497967936176306
14253,0.0014643304035948904
14254,0.0021016392273482693
14255,0.0020506015348019675
14256,0.02216110807271567
14257,0.0015499554316952696
14258,0.004811105876850197
14259,0.019099911305616987
14260,0.008398691129292472
14261,0.010375232239573621
14262,0.021912722273347278
14263,0.004770579386474253
14264,0.003239749167114728
14265,0.039798851495554774
14266,0.003638453207451558
14267,0.03809619708036035
14268,0.02305155006898888
14269,0.0031087830994398235
14270,0.00243661010866005
14271,0.0038100226855044806
14272,0.01687972431240973
14273,0.0029314482700711227
14274,0.0069322316254519165
14275,0.01569693216162834
14276,0.0063593583919422094
14277,0.014887991719522957
14278,0.001805140933585812
14279,0.0017126837975042922
14280,0.017403905767833776
14281,0.012109454702237928
14282,0.0018362444488418126
14283,0.002099942349521257
14284,0.022253905010794026
14285,0.001402986507876127
14286,0.003773736667949067
14287,0.004879679787219033
14288,0.0038021221147698167
14289,0.011745738444534262
14290,0.0046936619519910875
14291,0.0046291275753750725
14292,0.0031860287433808847
14293,0.001792203401716146
14294,0.0036343676991473267
14295,0.0019271102184033801
14296,0.01835913188155349
14297,0.007778641347918223
14298,0.004091971716999337
14299,0.0030028942669353613
14300,0.002159107541438945
14301,0.0010481509807351785
14302,0.010985198448526563
14303,0.0017811907455309542
14304,0.003787527451468278
14305,0.01870856501964325
14306,0.0015679338401016752
14307,0.004093634041954984
14308,0.0062245673202830495
14309,0.005063654655029551
14310,0.006036654750599548
14311,0.005143398574050736
14312,0.024612192065917353
14313,0.00912905767097226
14314,0.0025021100196525523
14315,0.010925717016870107
14316,0.06559367456114261
14317,0.005516685966180018
14318,0.0012640850107591315
14319,0.009672783348367379
14320,0.027901718135918227
14321,0.013088121663244426
14322,0.012756280762047746
14323,0.004146790072017503
14324,0.0024000611483427923
14325,0.06151028098048414
14326,0.07117492915402163
14327,0.01684327403695436
14328,0.020198407957487344
14329,0.023806556302470066
14330,0.001904429863411977
14331,0.011490938866190866
14332,0.012554767527013387
14333,0.012228237200736144
14334,0.04544429976834641
14335,0.0077840806622865785
14336,0.014066257745121208
14337,0.0014712834062009371
14338,0.013881396718288311
14339,0.008907149680441326
14340,0.007857609955931065
14341,0.016767319958621456
14342,0.0016938607949394844
14343,0.003724344913367668
14344,0.00216866901522162
14345,0.027777446407236533
14346,0.02702336028045872
14347,0.00398323090303758
14348,0.019631462497180365
14349,0.0086360875762672
14350,0.005817014038208513
14351,0.09182750584896564
14352,0.004534778524841743
14353,0.00782029476302137
14354,0.003833052427033883
14355,0.005364368176339461
14356,0.013801226135908291
14357,0.019238248201930565
14358,0.0016967831812027825
14359,0.0015693655826693254
14360,0.006069733221620852
14361,0.0028606058932902157
14362,0.005849039389843633
14363,0.005168520215101244
14364,0.013520127226427345
14365,0.016151492230656442
14366,0.00905842839692238
14367,0.015567820238971472
14368,0.004939423968672383
14369,0.013476687230603293
14370,0.0019897328841518226
14371,0.02974016545823926
14372,0.0258544548027907
14373,0.005371866387003892
14374,0.010121625271979958
14375,0.018408529225367898
14376,0.029530059409367843
14377,0.006736242488905322
14378,0.019934290626384837
14379,0.0036149959501665936
14380,0.004559298885921392
14381,0.007159927959891273
14382,0.005308978593286263
14383,0.0030926960769769233
14384,0.007685608084854068
14385,0.007978944449189103
14386,0.004999112878450667
14387,0.016294256208136553
14388,0.008999874189951892
14389,0.0005127763329154587
14390,0.01572888750061078
14391,0.006077959406066123
14392,0.007744427975379006
14393,0.002286027735314133
14394,0.007850484065931668
14395,0.012830756352080287
14396,0.00686639401498323
14397,0.006170279495772976
14398,0.003749655178378184
14399,0.016893514100148967
14400,0.00929470044805487
14401,0.03937097975111513
14402,0.004180613199688976
14403,0.004313792874075799
14404,0.00911967272923794
14405,0.005821592149210893
14406,0.002442411429867055
14407,0.0014319946298195672
14408,0.008027161625032345
14409,0.04681629950466525
14410,0.0016221359898453234
14411,0.04111285179502506
14412,0.020225521044301573
14413,0.005401162129663922
14414,0.008580248710816054
14415,0.012804457006604113
14416,0.017567833512170193
14417,0.003644043699435374
14418,0.0120188918610712
14419,0.015537803416497306
14420,0.006179620102668062
14421,0.006211216854147505
14422,0.022835795496653963
14423,0.01316951231034089
14424,0.011176871273784295
14425,0.006198854143597805
14426,0.00438540968000947
14427,0.0058457704679516
14428,0.010944972179496686
14429,0.00514294192286132
14430,0.009096906233573362
14431,0.005830967534964739
14432,0.005417404581681324
14433,0.010331638088742792
14434,0.054361959796271175
14435,0.0028475256574769263
14436,0.01943642277818698
14437,0.006522824764792803
14438,0.0071661737365661055
14439,0.016202909149188337
14440,0.01566995311893902
14441,0.02629650767725362
14442,0.006244597473616611
14443,0.007963014763424967
14444,0.02172197620270583
14445,0.010944864243651372
14446,0.001544237380329652
14447,0.007061576920011108
14448,0.0007184988221834567
14449,0.0022380940366934538
14450,0.008915226908087187
14451,0.0016810420810008519
14452,0.008030822043425718
14453,0.0010755922772629238
14454,0.04333756526458627
14455,0.0030039279946636136
14456,0.026751007377215263
14457,0.003036952289109869
14458,0.01028829821716073
14459,0.029705293979836924
14460,0.009001986076486798
14461,0.06480482710843734
14462,0.020393417158167143
14463,0.003860834708792367
14464,0.01289976198959861
14465,0.010795978959699835
14466,0.028830270617916594
14467,0.047752568384838635
14468,0.0022080225697004045
14469,0.006030681476511647
14470,0.0038617984133355026
14471,0.006713981646381899
14472,0.013218128936530075
14473,0.024436810500108427
14474,0.0023470385661574257
14475,0.03169642378460048
14476,0.005954291931381332
14477,0.009290293630697118
14478,0.00956491407684977
14479,0.012796047180699094
14480,0.004563127718980573
14481,0.002097288369617146
14482,0.005705060373956902
14483,0.004713746156930177
14484,0.0056244355221029005
14485,0.009783388042262238
14486,0.015450804559538555
14487,0.014371537002802174
14488,0.004352858842692184
14489,0.0067126729477043675
14490,0.005525713898846256
14491,0.004892105914288056
14492,0.0033348472267138
14493,0.009891206447253624
14494,0.027833903113501753
14495,0.0015904806761897748
14496,0.009265722929082175
14497,0.00998368820674566
14498,0.0027152526107643207
14499,0.0006053598134407901
14500,0.007632636519724603
14501,0.010887766506650647
14502,0.0035890001369576546
14503,0.008121770458302775
14504,0.023134889639613222
14505,0.009909373628445626
14506,0.009453422088787824
14507,0.004100496653151533
14508,0.03458963071420726
14509,0.0009697612400956591
14510,0.020334130474780693
14511,0.03864669977467763
14512,0.004473367860670165
14513,0.00164491477233565
14514,0.027887837293272502
14515,0.004280499549409592
14516,0.011576612718222282
14517,0.001860666015216416
14518,0.0009158827723628984
14519,0.004289423284999351
14520,0.005111835956108495
14521,0.0322335900264591
14522,0.0028767004212436587
14523,0.0011575185141970686
14524,0.01162602502374782
14525,0.0044999333333248185
14526,0.02713850307901985
14527,0.02110328941772059
14528,0.00020428376810454856
14529,0.0022286127602962145
14530,0.006254745108833525
14531,0.010222121970437795
14532,0.0031246277664160917
14533,0.004952870140083887
14534,0.002031308550999383
14535,0.012318550499509263
14536,0.009130679295945144
14537,0.01725319105986131
14538,0.025334288795340776
14539,0.010510361090261915
14540,0.002169744125938661
14541,0.002071116783662308
14542,0.0038699297067755862
14543,0.00502392392203903
14544,0.005249599841866467
14545,0.07500899877664445
14546,0.008119101230317083
14547,0.0033954871405740025
14548,0.0313687820836226
14549,0.03155917655741341
14550,0.00041746523634741
14551,0.015473358970642143
14552,0.008633986965651787
14553,0.003981345781322254
14554,0.0037599734603929883
14555,0.004617863321466474
14556,0.0017426169657069408
14557,0.024995069280612153
14558,0.006897178733423146
14559,0.011502033157353368
14560,0.013871228413224338
14561,0.004312187825389288
14562,0.0026855460447341626
14563,0.029520811139596453
14564,0.0032333461107365994
14565,0.00574782246962336
14566,0.028229882101782573
14567,0.003432393935607266
14568,0.0060064308986707195
14569,0.03159249017921155
14570,0.004476281400441751
14571,0.03659784731057059
14572,0.0031065833719168905
14573,0.003126736584325685
14574,0.0067155122427352484
14575,0.022420530715612404
14576,0.004600856226805794
14577,0.005081483626600244
14578,0.08433378011078463
14579,0.014057035523192757
14580,0.0045459675764635875
14581,0.0027174249125207616
14582,0.009928042434555888
14583,0.0009448170995579691
14584,0.0035274342854049096
14585,0.0023161136590216023
14586,0.06438826795017448
14587,0.0166692923473114
14588,0.028354803829308273
14589,0.006873873771695781
14590,0.011322317693137069
14591,0.010533023014143675
14592,0.047222317908156335
14593,0.003517399616603956
14594,0.010539419915562745
14595,0.0011495333243467102
14596,0.005972527790081725
14597,0.0026667370438221757
14598,0.007913012580196587
14599,0.02245650351328067
14600,0.00874247873601559
14601,0.0007605858287615249
14602,0.021275117034469795
14603,0.012712910818831214
14604,0.0010718309774345864
14605,0.009171162868739308
14606,0.0121572585135837
14607,0.02400127756191196
14608,0.0013820780478594518
14609,0.0008837932653571295
14610,0.0012018856912184646
14611,0.005170304631760651
14612,0.042380601134425724
14613,0.024406467098518216
14614,0.03220884780668141
14615,0.007231672129625838
14616,0.009324278331335563
14617,0.015004830399164008
14618,0.007546806913724149
14619,0.014214840985175968
14620,0.011348918788465633
14621,0.01420900856875527
14622,0.001885996523645714
14623,0.002653505961045802
14624,0.04871034788436486
14625,0.019005703649248154
14626,0.0022354586706338653
14627,0.0025390403123708915
14628,0.015837678993973193
14629,0.002593466578579496
14630,0.01958222794426604
14631,0.009709927009579932
14632,0.005604137342858705
14633,0.007219239691246382
14634,0.01779115429983036
14635,0.003565230721941015
14636,0.025676254014570722
14637,0.006745203532989901
14638,0.005637200964307944
14639,0.0038722291657346595
14640,0.0033195246911077417
14641,0.007481116460377219
14642,0.0023673647738182146
14643,0.007982630442512918
14644,0.031283160778186506
14645,0.03269079455039702
14646,0.0057613984403290155
14647,0.003048279990866478
14648,0.03752999307365913
14649,0.035262910589253064
14650,0.001609105339446985
14651,0.010138468673480314
14652,0.011477534673343476
14653,0.008524335468455315
14654,0.030545709702268067
14655,0.004877592298695916
14656,0.012481422784081419
14657,0.012068380841793527
14658,0.0007672131433528606
14659,0.0015825302741069517
14660,0.0036506384227175067
14661,0.012924418319788609
14662,0.004882277180288875
14663,0.013184328520408987
14664,0.029116415417807195
14665,0.04425262863462139
14666,0.003493703719106846
14667,0.01042571444824715
14668,0.009381911109446436
14669,0.0024463083440887283
14670,0.002174667629117353
14671,0.0025284293923423387
14672,0.006989514294477784
14673,0.011980834020783348
14674,0.003182188874187918
14675,0.003605298497747283
14676,0.008450096997008032
14677,0.0060838274838885854
14678,0.0013910928461320598
14679,0.009928831097605647
14680,0.0015915971274732203
14681,0.009967419517051289
14682,0.03903887466306511
14683,0.04239174262801603
14684,0.0073835999236382625
14685,0.020890798644112266
14686,0.020071635808372477
14687,0.006113206866015487
14688,0.0026916696845823715
14689,0.01365108777427964
14690,0.011756119897180018
14691,0.06489334102612261
14692,0.005945394217679317
14693,0.01970667948252031
14694,0.013636688787144306
14695,0.003939061022714809
14696,0.004615907724579718
14697,0.04621513502962994
14698,0.010058697381152448
14699,0.009764994832879955
14700,0.02403812777860319
14701,0.00010474468447259226
14702,0.024848848355148664
14703,0.0037623937315818604
14704,0.015634480231720455
14705,0.006383097447762786
14706,0.006523929142465854
14707,0.03272917350748153
14708,0.005728932867690412
14709,0.007339639897718354
14710,0.0019053690124932624
14711,0.02486577071516908
14712,0.007766356332030997
14713,0.0021211492662011194
14714,0.020715630088395186
14715,0.0022385558998328885
14716,0.016615270464800297
14717,0.0032163420192248327
14718,0.014874989599734996
14719,0.005963594843022845
14720,0.009429051254824133
14721,0.0019343731011283582
14722,0.009162511006296474
14723,0.006646892614210646
14724,0.00958967830031748
14725,0.011205083730135675
14726,0.002111256823685988
14727,0.016271668719951577
14728,0.022368120105593657
14729,0.012771869176882953
14730,0.01784434206111063
14731,0.006909555883494708
14732,0.04671097335572908
14733,0.026567608887746192
14734,0.007584403464307205
14735,0.013773048943799807
14736,0.004636895279590961
14737,0.005454378077584047
14738,0.003997024044382886
14739,0.010176315828535367
14740,0.009875226621512675
14741,0.003517677566488442
14742,0.004536492612109916
14743,0.023497916711355503
14744,0.011032138729869601
14745,0.017965235519796556
14746,0.006672578874555139
14747,0.010997231639779044
14748,0.04572248086508241
14749,0.0073515003871506114
14750,0.007727666665450636
14751,0.005531792739147147
14752,0.005862015981846724
14753,0.0005768789395496887
14754,0.006811851711783667
14755,0.03197564385162057
14756,0.00789829765038028
14757,0.022020766700507767
14758,0.007907358541454005
14759,0.004030710978694015
14760,0.008815639842405612
14761,0.012452594905325241
14762,0.0012206282827109266
14763,0.0012823436246977658
14764,0.0036069102870948506
14765,0.0050400943804477065
14766,0.0035662586491895846
14767,0.00246314297696381
14768,0.0021393760939088214
14769,0.03248245147966164
14770,0.003909366214205851
14771,0.009378829240313784
14772,0.009634925884828976
14773,0.0011319263332835255
14774,0.00690428681005915
14775,0.08881498716931895
14776,0.001030218005642674
14777,0.0068805551110253564
14778,0.010640940328719326
14779,0.020953689915866772
14780,0.011151155050001615
14781,0.018073384811815526
14782,0.004798056896484698
14783,0.007956504094763674
14784,0.008853524841480982
14785,0.015325219564579768
14786,0.004308979583626742
14787,0.0013588245810771673
14788,0.020639410378488078
